x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
-0.26041,-2.1027,-1.6427,-3.3805,-1.0056,-1.9555,-4.1349,-1.1916,1.6322,1,-0.14338,1.3967,0,0
-0.28891,-7.628,1.2255,5.3668,1.3058,0.98086,6.1744,1.4496,-0.81557,1,-2.7867,1.6416,1,1
1.0916,-6.9099,-0.14662,3.4627,-0.33975,-0.021587,4.7849,-0.40032,0.092176,1,-0.30099,-0.26596,1,1
-0.44673,5.3549,-0.23496,3.0071,-1.2239,0.97696,4.6805,-1.0439,-1.0635,1,0.36549,0.57063,1,1
-0.70127,-4.8504,1.1026,-3.6407,1.2024,1.0679,-5.5718,1.2258,-0.95429,1,2.6007,0.75936,0,1
0.314,-4.0822,0.77326,-3.6113,0.66142,0.66207,-5.3536,0.76569,-0.59551,1,-0.76783,1.1185,0,0
-0.81347,-0.86169,0.62804,3.9968,-0.14463,1.3145,5.3064,-0.064985,-1.0757,0,-1.2746,-0.19421,1,0
-1.1483,-1.847,0.33975,-2.2953,-0.45802,1.6122,-5.9718,-0.35812,-1.5478,0,-0.23636,-0.15083,0,1
0.56397,6.0334,-0.28248,3.5706,-0.55966,0.34304,4.4423,-0.41146,-0.50355,1,-0.68021,0.8153,1,1
0.40396,-5.9837,-0.035913,3.9958,-0.13961,0.037961,4.6935,-0.23156,-0.087704,1,-0.18548,0.17129,1,1
-0.46386,7.2174,-0.1946,-2.8265,-1.1278,0.86684,-5.7562,-0.86028,-0.89263,1,-0.98787,0.84977,0,1
-0.55507,-5.3206,0.90487,4.9561,1.2516,0.68136,5.82,1.2629,-0.51055,1,1.7228,0.95387,1,1
1.5141,6.2957,-0.7484,-1.6017,-1.3977,0.065285,-5.4577,-1.1177,-0.25314,0,-0.28176,0.24897,0,0
-1.3297,-3.9344,0.5271,3.6981,-0.5587,1.4954,4.8038,-0.34126,-1.3311,1,-0.097714,0.30652,1,1
-0.96741,-6.9469,-0.17242,4.5234,0.89282,-1.4132,4.7098,0.62876,1.3996,1,0.84001,-0.55043,1,1
0.59891,-3.2488,0.079015,-2.5558,-0.6558,0.62853,-6.1591,-0.56447,-0.56335,1,-1.6055,1.1965,0,1
0.89458,0.13013,-0.41427,-2.3318,-0.52181,-0.17412,-4.9815,-0.47249,0.23143,1,0.12267,-0.56409,0,1
0.97204,-2.4989,-0.42988,3.8437,-0.63643,0.19325,4.4133,-0.55709,-0.28785,1,0.70504,0.75895,1,0
-0.6471,9.2648,-0.64082,-2.7746,-0.5769,-0.84402,-5.1633,-0.56306,0.65522,1,-0.21602,-0.99176,0,1
0.73433,-10.65,0.17988,-3.1255,0.28833,-0.19738,-4.5151,0.28995,0.12811,1,0.3995,-0.016119,0,1
0.50686,-2.9022,-0.41628,3.6419,-0.42996,-0.64293,4.8831,-0.25501,0.34607,1,0.0010786,-0.90682,1,1
1.0381,2.204,-0.54731,2.6338,-1.3458,0.25915,4.452,-1.0643,-0.24062,1,0.72085,0.68882,1,0
-0.33308,7.1384,-0.2371,3.9673,0.19178,-0.70406,4.8412,0.25812,0.823,1,0.31039,-1.2287,1,1
0.14487,4.6227,0.75221,4.5474,0.61117,0.91307,5.555,0.4559,-0.63474,1,-1.0623,0.65297,1,1
-0.39665,4.5343,-0.03596,-1.4107,-1.3434,0.95415,-5.7961,-1.2717,-0.95667,1,0.31438,0.89763,0,1
-0.0078033,0.41721,0.55335,4.5872,0.93113,0.52614,5.7605,0.92593,-0.41756,1,-3.4285,0.81211,1,1
-1.0653,0.25773,0.33163,3.5651,-0.89351,1.4292,4.9726,-0.69834,-1.5623,1,-0.49998,-0.36409,1,0
1.4076,5.9176,-0.11299,3.7964,-0.13675,-0.17479,4.7213,0.1097,0.19853,1,1.7075,0.16482,1,0
0.15853,0.5816,1.5391,4.6667,0.5165,2.237,6.1821,0.81063,-1.8299,1,2.7858,-1.1486,1,0
1.2837,4.7901,-0.42685,-2.4204,-0.84042,0.15523,-5.6451,-0.82096,-0.035348,1,-0.40638,0.28181,0,1
0.96714,5.1077,0.72077,-4.5056,1.8681,-0.172,-4.2597,1.6496,0.45755,1,3.8644,-0.75419,0,1
0.3665,2.2686,-0.57308,-2.4097,-0.77197,-0.070236,-5.2994,-0.48178,-0.030477,1,1.0842,-0.33034,0,1
-1.4128,4.8335,-0.028157,-4.9331,1.4879,-1.4096,-3.3238,1.0854,1.5157,1,0.10335,-0.60649,0,0
0.29773,-5.1733,1.2919,5.7576,1.8305,0.62527,6.2233,1.6953,-0.45468,1,5.2898,0.91825,1,1
0.81101,-6.0606,0.43083,-3.2419,0.43057,0.42787,-5.5907,0.39133,-0.42748,1,1.3493,0.63126,0,1
-0.13677,6.6849,0.80642,6.238,2.2946,-0.89384,5.4836,1.9436,1.1171,1,-2.7937,-0.79223,1,1
1.0958,1.1607,0.083996,4.8032,0.74225,-0.31626,5.3489,0.72661,0.27958,1,-0.38737,-0.15961,1,1
0.90651,2.5244,0.67596,-4.0653,0.94941,0.2133,-4.8638,0.90071,-0.066987,1,-1.5938,-0.062243,0,0
-0.14064,5.728,-0.46138,-2.2925,-1.2791,0.41816,-6.247,-0.9272,-0.39304,1,0.044418,1.1745,0,1
0.78773,-0.62172,0.32802,4.8255,0.72649,-0.42401,5.0616,0.55529,0.43194,1,1.2534,-0.994,1,1
0.48035,-7.5204,0.14118,-3.4136,0.62264,-0.40208,-5.0331,0.35001,0.57744,1,0.85959,-0.51497,0,0
0.070689,-3.6472,0.60254,4.1371,0.53735,0.8051,5.8524,0.46497,-0.72661,1,-2.2201,1.0791,1,1
0.75555,-12.631,0.31911,4.7977,0.80964,0.021632,5.487,0.87236,0.080195,1,1.4491,0.23464,1,1
-0.89313,-3.12,1.0416,-2.8694,0.40209,1.8809,-5.7501,0.5741,-1.5855,1,3.2055,-0.23654,0,1
-0.019431,6.1763,-0.83481,-2.1954,-1.1136,-0.77178,-4.6537,-1.1311,0.67368,1,-0.23041,-1.1802,0,0
1.546,-1.315,1.0088,-4.5943,1.874,-0.0050905,-3.804,1.6974,0.22938,1,-0.8853,0.046296,0,1
0.14544,16.161,0.054152,4.2266,0.21637,-0.046354,5.1208,0.24402,-0.10085,1,2.2056,0.50828,1,1
0.54976,1.7777,-0.078482,4.4667,0.29067,-0.49648,4.8131,0.14839,0.52583,1,0.84533,-0.70442,1,1
-0.23322,-1.6055,-0.19454,3.3684,-0.54187,0.091671,4.924,-0.52215,-0.078124,1,0.0017952,0.19622,1,0
0.85591,2.967,0.17387,4.1847,-0.22636,0.24377,4.6665,-0.074929,-0.30338,1,1.6213,0.57605,1,1
0.72677,3.4812,0.75099,-4.7293,1.1923,0.1446,-5.1752,1.1224,0.02291,0,5.3583,0.32673,0,0
-0.50372,1.9395,0.15581,-4.9694,1.7996,-1.3588,-3.3594,1.5502,1.4307,1,-0.57937,-0.88338,0,1
0.96133,-5.0058,-0.65731,-2.4514,-1.1112,0.28607,-5.844,-0.89774,-0.31469,0,-0.039717,0.4343,0,1
0.60481,-0.39742,-0.052729,4.9072,0.81141,-0.75577,4.6017,0.80059,0.65045,1,-0.87316,-1.0714,1,0
-0.67062,-12.29,-1.3096,2.9223,-0.99327,-1.9483,3.5872,-1.1805,1.7063,1,-0.039626,0.87515,1,0
0.67195,-2.5032,0.8686,-3.9928,1.628,0.327,-4.5474,1.3055,-0.35646,1,2.4079,0.35067,0,1
0.85004,-0.35296,-1.8289,3.1658,-0.19701,-3.3691,3.6819,-0.52411,2.9368,1,0.21807,-0.80008,1,1
-0.72834,-4.523,-1.0993,3.7836,-0.0085117,-1.9755,3.8345,-0.22078,1.8135,1,-0.39413,0.35862,1,1
-0.49766,4.8207,0.52889,-2.6108,0.083155,1.1318,-5.1961,0.22537,-1.0393,1,0.35313,0.89295,0,1
0.89328,-1.5043,0.21479,4.1669,0.36144,-0.12932,5.2092,0.2254,0.11164,1,-0.15545,-0.24147,1,1
0.96149,4.087,0.50868,5.2704,0.93644,0.39174,5.2541,0.97113,-0.32755,1,0.29296,0.38546,1,1
0.03929,1.9845,0.20811,-3.5112,0.91997,-0.67717,-4.168,0.75772,0.76847,1,-0.58597,-1.2557,0,1
1.0078,0.35978,0.16447,4.1889,0.48152,-0.026353,5.2753,0.33753,0.13269,1,-0.4557,-1.2272,1,0
0.10429,-1.7579,-0.42317,2.6186,-1.6992,0.54023,4.4511,-1.6018,-0.7248,1,0.40432,1.0287,1,1
-1.2223,0.05608,-0.41199,4.7789,0.82032,-1.4937,4.854,0.89228,1.5788,1,0.30739,-0.32656,1,1
0.34164,3.3532,0.038015,-3.4562,0.73402,-0.52176,-4.7184,0.70637,0.63613,1,-1.8042,-1.2244,0,1
0.96531,0.31042,-0.073073,4.4266,-0.028362,-0.36289,4.3486,-0.11969,0.39791,1,1.1632,-0.27474,1,1
1.4045,-3.4884,0.024613,3.5042,-0.0093822,-0.10442,5.1815,0.059134,0.2511,1,0.31982,-0.71601,1,1
0.38363,-3.0836,-1.0862,-1.7239,-1.1593,-0.68104,-4.7996,-0.94945,0.51101,1,0.6851,-0.52163,0,0
0.75097,-2.5601,-0.98776,-1.0524,-2.1612,0.23331,-5.7216,-1.8739,-0.48578,1,-0.52014,0.13045,0,1
-1.139,-1.9378,-0.0030429,5.2874,1.4037,-1.3844,4.8797,1.0447,1.3533,1,-0.55206,-0.55636,1,0
1.0348,-0.69635,0.3465,-2.8292,0.59292,0.19108,-5.4109,0.65887,-0.010334,1,1.0397,0.34765,0,1
-0.47021,2.5367,0.59171,3.9293,0.12131,1.173,6.2639,0.34802,-1.1426,1,-2.2146,0.53231,1,1
-0.86939,-0.58722,0.56152,3.9407,-0.32495,1.4247,5.4006,0.055391,-1.3879,1,-0.46436,0.25697,1,1
0.29323,-6.9457,-0.48039,-2.2428,-0.57641,-0.34081,-5.2448,-0.56905,0.13876,0,-0.87676,-0.79046,0,1
-0.44343,2.3845,-0.42911,4.0468,0.19316,-0.97847,4.4914,0.1733,0.75829,0,0.39096,-0.94878,1,0
-0.95676,5.9081,0.52782,4.4084,-0.18832,1.3964,5.4263,-0.20395,-1.1878,1,0.96347,0.43187,1,1
-1.1018,-3.5314,-0.7469,4.3211,0.54191,-1.8445,3.9557,0.12638,1.8738,1,0.418,0.44354,1,1
0.26783,-0.75237,1.176,4.4812,0.18453,2.2585,6.1696,0.35472,-1.9616,1,1.4005,-1.1604,1,1
1.0065,0.77663,0.34221,5.0071,0.61641,-0.035966,5.0974,0.63403,-0.059566,1,-1.2753,-0.20615,1,1
-0.93895,-5.624,0.52945,-1.8236,-0.28342,1.4595,-5.6275,-0.30745,-1.3252,1,0.58956,-0.024763,0,1
1.3782,12.33,0.015217,-2.8302,-0.15334,0.26776,-5.2279,-0.12482,-0.28644,1,1.3622,1.1129,0,1
-1.1927,1.8961,-0.25861,5.0525,0.94661,-1.4853,4.647,0.75345,1.3603,1,-2.059,-0.47605,1,1
-0.83789,4.8859,0.064791,-4.0502,1.1304,-1.1526,-3.8926,0.94654,1.1973,1,1.6684,-1.224,0,1
-1.049,-3.3071,0.12567,3.6935,-0.79231,1.0333,5.4112,-0.7697,-0.90983,1,-1.0721,0.90028,1,1
-0.76153,7.3451,-0.95348,2.707,-0.95732,-1.2461,4.1918,-1.0337,1.014,1,-0.11956,-0.76963,1,1
0.17073,4.1786,-0.0048358,-3.4773,-0.39037,0.53567,-5.5493,-0.34796,-0.42207,1,-0.44391,1.0021,0,1
0.46201,-4.0014,0.13218,-3.1986,-0.18075,0.634,-5.1944,-0.056635,-0.49854,0,1.2023,1.3521,0,0
1.4982,-2.3456,0.52131,4.7738,1.0808,-0.38789,4.9886,0.96796,0.44508,1,0.46627,-0.70528,1,1
-0.15623,2.723,1.1814,4.5487,0.034852,2.1426,5.9371,0.31974,-1.7386,1,6.7736,-0.94431,1,1
-1.0638,6.8033,-0.15296,-4.2062,1.3599,-1.7371,-3.212,1.1251,1.7211,1,1.3513,0.028398,0,1
-0.6053,3.965,0.20843,3.8048,-0.38083,1.0528,5.4966,-0.2253,-0.89687,1,0.69233,0.37602,1,1
0.59759,-2.8243,-0.13785,3.0703,-1.2114,0.65726,4.6011,-1.013,-0.71019,1,-0.59103,0.32818,1,1
1.0418,1.1726,1.8044,-4.5118,2.7833,0.44566,-4.3625,2.5653,0.084909,1,-6.7219,0.92768,0,1
0.92933,-5.8427,0.0909,3.8956,0.17457,0.22201,5.4279,0.2828,-0.077181,1,-1.9789,0.30816,1,1
1.084,6.0845,-0.10047,3.8604,-0.30134,-0.17646,4.559,-0.35334,0.021407,1,-1.0954,0.050786,1,1
0.27443,-0.677,-1.0678,-2.0951,-1.1309,-0.80914,-4.2809,-1.1107,0.67112,1,-0.3296,-0.58633,0,1
-0.72133,3.1659,1.485,5.7967,1.7444,1.1471,6.3696,1.7899,-0.73089,1,-1.233,0.48808,1,1
0.64045,-4.2395,0.18771,-2.9825,0.4069,0.033447,-5.169,0.25756,-0.105,1,-0.86955,0.18435,0,1
0.88959,-1.6873,-0.051567,-3.2097,-0.049197,-0.15429,-5.0849,-0.049963,0.26396,1,-0.78208,-0.20467,0,1
-1.0738,1.3792,0.10587,-1.756,-0.99653,1.6004,-6.2968,-0.77968,-1.453,1,-0.33854,-0.58452,0,1
0.017927,-3.2983,0.040568,4.9868,0.97311,-0.65521,5.2267,0.81161,0.69671,1,0.21275,-1.1575,1,0
0.4635,1.7729,0.187,-3.0583,0.52452,-0.39749,-4.1431,0.48508,0.48448,1,-0.57068,-0.62423,0,1
0.57467,-8.3146,-0.98684,2.4684,-1.258,-0.58126,4.1712,-1.0564,0.48689,1,-0.19456,-0.70866,1,1
-0.49993,-4.0213,-0.83577,2.8076,-0.46906,-1.497,4.2072,-0.57327,1.4032,1,0.31212,-0.29477,1,1
0.56414,-2.37,0.41999,4.4799,0.40577,0.56176,5.3752,0.47205,-0.37736,1,0.44638,0.94194,1,1
0.80843,-7.4459,-0.4901,-1.7192,-1.19,0.37803,-5.501,-1.096,-0.53494,1,-0.23094,1.1324,0,1
-0.69724,1.4908,0.66077,4.4209,0.10953,1.1176,5.237,0.22454,-1.106,1,-0.18555,0.5364,1,1
0.7359,2.4927,1.5208,-4.6576,2.5388,0.17698,-3.922,2.361,0.057913,1,-0.90755,0.21358,0,1
-0.29828,-5.6532,0.34147,3.6425,-0.66019,1.0976,5.2947,-0.49929,-0.9941,1,-0.16422,0.24765,1,1
-0.79984,4.6931,0.92208,-2.2892,-0.039179,1.8014,-6.0602,0.28554,-1.5938,1,3.4664,-0.30188,0,1
0.48402,-3.6744,-0.16694,3.1448,-0.90862,0.27503,4.5519,-0.83764,-0.17032,1,-2.2444,0.85217,1,0
-0.32837,0.71268,-0.83385,2.8862,-0.5755,-0.81386,4.3816,-0.47596,0.64666,1,-0.22001,-1.261,1,1
-0.53476,0.10772,0.12668,4.4336,0.87413,-0.86107,5.6771,0.72494,0.92079,1,0.83856,-0.79113,1,1
0.70203,1.4088,-0.79217,2.6164,-1.1438,-0.26098,4.2762,-0.97145,-0.12225,1,0.2508,-0.4197,1,0
0.70602,7.1958,0.3172,4.0417,0.029239,0.37893,5.1074,0.1816,-0.13994,1,0.95502,0.26217,1,1
0.96745,-1.8271,-0.33278,-2.2649,-1.0065,0.39128,-4.975,-0.75662,-0.49684,1,1.0502,0.61648,0,1
-0.35135,-9.7996,-0.75559,3.8974,-0.19486,-1.1653,4.2729,-0.2495,0.89664,0,-0.45711,-0.42652,1,1
0.25808,-1.2369,0.35586,-2.862,-0.0070109,0.53111,-5.5135,0.0066138,-0.50322,1,0.17121,0.93722,0,1
0.682,-1.159,-0.086725,3.5991,-0.50871,0.56215,5.0641,-0.32999,-0.525,1,1.0673,0.98908,1,1
0.74648,-1.4313,-0.13391,-2.6352,-0.21907,-0.19397,-4.9232,-0.23032,0.21704,1,-0.23588,-0.27673,0,1
0.7099,-4.9539,0.31472,4.3392,-0.14138,0.39072,4.5375,-0.30363,-0.40726,1,2.1653,0.46672,1,1
-0.83069,2.5295,0.86487,-2.8845,0.19516,1.5676,-6.3279,0.32982,-1.2416,1,1.028,0.66024,0,0
0.22317,13.854,-0.21413,-1.9305,-0.74902,0.42854,-5.5573,-0.79264,-0.48813,1,-0.21045,0.74249,0,1
-0.80987,-2.3287,0.50051,-3.1175,0.15095,1.0045,-5.3302,0.32011,-0.96535,1,0.4451,1.2989,0,1
0.77059,-4.0211,0.10116,-3.8214,0.53081,-0.20206,-4.8707,0.266,0.12233,1,1.415,-0.30549,0,0
-0.92292,1.924,1.7472,-4.0604,2.2147,1.5,-5.8388,2.1204,-1.2041,1,6.9188,0.66082,0,1
0.15269,7.9724,-1.2038,-1.8882,-1.8059,-0.48337,-6.1372,-1.6643,0.12567,1,0.38686,-0.79074,0,1
0.21405,-2.4555,-0.26029,4.0918,0.021266,-0.77846,4.3636,-0.083312,0.80593,1,1.7061,-1.1735,1,1
-0.39934,-3.0481,1.2384,5.9588,1.6455,0.8231,6.4335,1.4201,-0.67163,1,1.7264,1.1778,1,1
0.2515,-11.823,0.039867,-3.6594,0.48008,-0.43839,-4.6091,0.23491,0.38391,1,-0.52285,-1.0539,0,1
0.44001,-0.74388,-0.017172,-2.6152,-0.31231,0.57232,-5.8222,-0.34065,-0.4826,1,-0.70208,0.4579,0,1
0.5527,5.353,-0.0024501,3.6968,-0.47281,0.39868,5.0049,-0.33488,-0.25515,1,0.47355,0.34821,1,1
-0.074313,5.6157,-0.26696,3.6693,0.10936,-0.73232,4.7075,0.18225,0.79204,1,0.23033,-0.89371,1,1
0.86697,7.5154,-0.44859,2.5905,-1.1704,0.052534,4.4624,-0.98525,-0.017553,1,0.7973,-0.24025,1,1
0.64735,1.7364,0.63717,4.6858,0.90966,0.42436,6.1384,0.87974,-0.42016,1,-1.6888,1.0775,1,1
0.54517,4.1108,0.0035869,-2.5279,-0.70475,0.48993,-5.22,-0.70882,-0.4844,1,-0.5426,0.79297,0,1
0.26933,-8.372,-0.64168,3.6081,-0.59489,-0.50847,4.2827,-0.77744,0.51273,1,-0.55465,-1.1828,1,1
0.7153,2.4182,-0.80091,2.7264,-1.2265,-0.33624,4.1526,-1.1522,0.056262,1,-0.34928,-0.98102,1,1
1.0254,3.3934,0.97374,3.6784,-0.43762,2.7749,5.9414,-0.057204,-2.5691,1,-1.4555,-1.1999,1,1
0.67139,-5.5592,0.31361,4.3433,0.00065632,0.63872,5.277,-0.032955,-0.65331,1,-0.6144,0.69916,1,1
0.91556,1.1737,-0.75836,-1.5956,-1.5362,0.25394,-5.43,-1.2216,-0.35143,1,0.023725,1.1167,0,1
1.0292,2.1856,1.1614,6.0283,2.1816,0.46524,6.581,2.1431,-0.17256,1,-8.3357,0.93306,1,1
-0.70499,-1.0064,1.145,-3.3075,0.64034,1.6875,-5.7935,0.77196,-1.4943,1,-2.5135,-0.18268,0,1
-0.42378,-8.3061,1.0848,-3.0604,0.70026,1.0084,-5.0204,0.73267,-0.78086,1,-3.2011,0.4613,0,1
0.37765,2.9332,-0.35292,3.4851,-0.27601,-0.47314,4.9107,-0.28182,0.36028,1,1.1357,-0.13482,1,1
0.59482,-2.6202,-0.51293,3.917,0.038682,-0.4822,4.9069,0.099315,0.31694,1,-0.62502,-0.93306,1,1
0.63616,-0.2974,-0.67278,2.9509,-1.0094,-0.224,4.0956,-0.8678,0.022881,0,-0.63004,-0.80959,1,0
-0.4997,3.35,1.3964,-3.4819,0.87284,2.1296,-5.9005,1.0124,-1.9466,1,-0.73044,-1.2167,0,1
0.41139,-7.0675,0.73957,-3.087,0.76768,0.63569,-5.4223,0.72249,-0.4966,1,1.1015,1.0586,0,1
0.26274,6.399,-1.0969,2.5208,-1.8374,-0.59185,3.5741,-1.792,0.34257,1,0.52521,-1.0711,1,1
0.97605,-5.8908,0.10364,-3.3283,0.10184,0.067617,-5.2662,0.13606,-0.14767,1,1.768,-0.55126,0,1
0.50819,-5.762,-0.74532,3.1435,-0.73306,-0.6943,4.0957,-0.73596,0.46462,1,0.057321,-0.7138,1,0
0.34987,3.3295,-0.059749,-2.1104,-0.52784,0.58569,-5.6586,-0.35293,-0.55797,0,0.5548,0.93405,0,0
-0.26471,-4.261,0.16205,-4.1034,0.93368,-0.79767,-4.1961,0.7661,0.78483,1,1.0584,-0.69864,0,1
0.13464,-8.2663,0.0053379,-2.3953,-0.6952,0.56498,-5.1387,-0.39949,-0.55608,1,-0.65086,0.7876,0,1
-0.46602,-0.042481,0.44214,-1.6995,-0.15454,1.1837,-5.6307,-0.019242,-1.1176,1,0.14771,1.0769,0,1
-0.41559,4.8595,-0.48493,4.2109,0.13537,-0.81068,4.5494,-0.0125,0.74969,1,0.17943,-0.94888,1,1
-1.2498,3.9264,-0.25093,4.3984,0.43481,-1.2654,4.46,0.20403,1.0705,1,-0.005106,-0.022363,1,1
0.44363,-5.7477,-0.28113,-2.2229,-1.24,0.54693,-5.9557,-0.87737,-0.569,1,0.083997,1.2212,0,1
-1.1703,-2.6398,0.048645,-1.6919,-1.6139,1.5555,-6.6225,-1.3587,-1.5822,1,-0.54775,-0.28654,0,0
1.3009,-4.9994,-0.23021,-2.7217,0.022206,-0.37874,-4.33,0.046628,0.51042,1,-1.0241,-0.32127,0,1
1.3205,-9.5566,-1.0822,-2.2584,-1.6073,-0.17822,-4.8877,-1.5033,0.076577,1,-0.45685,-1.0288,0,1
-0.46042,3.1802,0.048754,4.8535,1.1543,-0.92608,5.2318,0.98834,1.029,1,-2.4922,-1.1708,1,0
1.0315,2.3644,-0.46881,-2.9041,-0.60669,-0.38693,-5.1037,-0.62901,0.39891,1,-0.68406,-0.50873,0,1
-1.3649,-1.5375,1.2217,4.7884,0.67877,1.5214,5.7276,0.83184,-1.265,1,5.3325,-0.33636,1,1
1.5437,1.7258,-0.40663,-2.4899,-1.0245,-0.073882,-4.7209,-0.89814,-0.13365,1,-0.56985,-0.59463,0,1
-0.091974,2.0349,-0.5017,-1.6152,-1.5559,0.52729,-5.6165,-1.3322,-0.71294,1,-0.15902,0.29429,0,1
1.4618,4.5946,0.76574,5.5736,1.5831,0.1361,6.1165,1.5754,-0.13897,1,-2.8803,0.64713,1,1
-0.27384,-5.6537,0.90508,4.8251,0.65859,0.79067,5.7252,0.6552,-0.59786,1,1.2741,0.5893,1,1
-0.30309,-2.3245,-0.18289,-3.5061,0.4877,-0.77355,-3.6881,0.42174,0.74075,1,0.67593,-1.0288,0,0
-0.14375,6.0378,0.96145,5.3818,1.1542,0.66739,5.9851,0.86034,-0.58678,1,1.3233,1.4023,1,1
0.51689,-0.47795,0.70448,-3.19,0.62766,0.49447,-5.0698,0.56368,-0.53099,1,-3.522,1.424,0,1
0.66716,2.0493,-0.4723,-1.2105,-1.7599,0.79868,-6.362,-1.609,-1.0296,1,0.014011,1.2843,0,1
0.20931,5.2651,-0.17755,4.0726,0.42179,-0.58131,4.9941,0.3014,0.52417,1,0.17159,-1.4032,1,1
-1.2218,-0.52221,1.6489,5.8432,1.9859,1.4117,7.2377,1.9709,-0.97865,1,-0.98306,0.58645,1,1
0.7992,0.90893,0.9544,-4.0208,1.9402,-0.11784,-4.5623,1.7197,0.37854,0,0.80868,-0.41164,0,0
-0.83136,2.9367,-0.73947,3.6234,-0.51638,-1.1549,3.6561,-0.63166,1.2022,1,-0.001561,-0.82801,1,1
-0.2666,-3.4822,-0.48465,3.5033,-0.19577,-0.95311,4.6517,-0.3844,0.96671,1,0.67617,-0.79129,1,1
0.64378,-1.6603,-0.085073,-2.9472,0.38342,-0.56861,-3.8376,0.34192,0.62937,1,-0.55201,-1.3216,0,1
1.5195,-3.3522,-0.84034,2.3806,-1.4477,-0.02399,4.148,-1.3982,-0.21328,1,0.5785,-0.27747,1,1
0.18238,6.2635,0.50449,4.5971,0.69267,0.59147,5.8012,0.78424,-0.53876,1,-1.0216,1.1573,1,0
-0.0025984,1.7271,0.087982,3.8574,-0.22085,0.46417,4.967,-0.32943,-0.53812,1,-0.33858,0.51877,1,1
0.64058,6.5802,-1.1686,2.7539,-1.4647,-0.63064,3.8729,-1.4961,0.46824,1,0.23776,-0.8455,1,1
-0.76792,4.7094,1.4044,-4.1547,1.7729,1.1445,-4.6128,1.6662,-0.86777,1,0.033456,0.29233,0,1
0.98441,1.7851,1.0849,3.8567,-0.4836,2.9611,6.528,-0.050048,-2.7357,1,1.5465,-0.88245,1,1
0.022876,-4.365,0.038738,2.9667,-0.91492,0.87715,5.3116,-0.70429,-0.85887,1,-3.0121,0.89151,1,1
-0.17115,-1.4903,-0.42807,4.9539,1.1761,-2.0206,4.6401,0.73411,2.0315,1,-0.36532,0.72557,1,0
0.099544,12.5,0.39079,5.0926,1.3817,-0.70976,5.4982,1.1863,0.71214,1,-0.87775,-0.64264,1,1
0.13982,4.374,-0.23116,3.879,0.44412,-0.85625,5.0442,0.34695,0.82165,1,-1.2211,-1.1375,1,0
0.62385,-0.70394,0.24209,4.169,-0.092377,0.42893,5.276,-0.2151,-0.31114,1,-1.81,1.1331,1,1
1.131,1.1188,0.12273,4.1299,-0.028125,-0.028263,4.5122,0.044602,-0.027998,1,-0.30416,0.020071,1,1
-0.3937,2.0155,-0.56976,3.629,-0.19786,-1.0981,4.2156,-0.29716,0.95104,1,-0.044216,-1.0844,1,1
-0.23162,-10.917,-0.39336,4.0298,0.2333,-1.0085,4.5884,0.19524,1.0058,1,0.80729,-1.0056,1,1
0.23482,3.8645,0.084842,-4.1523,1.1608,-0.82234,-4.597,1.0215,0.79627,1,1.4416,-1.2132,0,1
0.85572,4.0401,-0.53124,2.7461,-1.3096,0.096911,4.2672,-1.0432,-0.42681,1,-0.26345,-0.13095,1,1
-0.34232,2.2145,0.62814,4.5245,0.40135,0.92697,5.4626,0.29977,-0.85955,1,0.34581,0.46588,1,1
0.35942,-5.2958,-1.4711,-4.0078,-0.079788,-2.5789,-4.0409,-0.22614,2.2731,1,0.14256,0.45347,0,0
0.34433,-1.0804,-0.060649,-3.1998,0.23662,-0.40554,-4.5875,-0.0063532,0.29444,1,-0.0051572,-0.33711,0,1
0.94179,-2.9695,-1.9286,-4.2961,-0.083955,-3.4728,-2.5618,-0.42293,3.1068,1,0.11845,-0.17652,0,0
-0.65526,-0.79283,-1.1564,-2.1262,-1.3931,-0.97299,-4.6179,-1.2956,0.65385,1,0.29517,-0.90626,0,1
1.2362,-2.4045,0.53451,-4.0129,0.97355,0.1689,-4.4998,0.85321,-0.073064,1,0.30811,0.24951,0,1
0.75429,-1.3343,0.694,-3.6446,1.3003,0.29768,-5.2819,1.3872,-0.12215,1,1.2437,0.50584,0,1
0.91998,-5.3513,-0.25174,3.904,-0.17859,-0.41215,4.6293,-0.13273,0.25415,1,-0.29667,-1.2941,1,1
0.16193,-0.84529,0.72586,-3.126,0.81635,0.52694,-5.067,0.77075,-0.32319,1,3.3241,0.82675,0,0
0.79695,3.6051,0.15111,4.2791,0.3932,-0.19042,5.5212,0.21467,0.2645,0,0.81411,-0.019817,1,1
0.64915,-4.1707,0.13219,4.4137,0.47248,-0.23768,5.1928,0.31308,0.30584,1,-0.33674,-0.70523,1,0
-0.00088399,-9.7524,0.72152,-5.2737,2.3053,-0.76765,-4.0298,2.0296,0.79224,1,2.7554,-1.206,0,1
-0.30446,3.147,-0.0039843,3.1544,-0.68798,0.84522,4.909,-0.41513,-0.79105,1,0.75828,0.87388,1,1
0.91366,2.6378,0.13159,-3.0782,0.2946,-0.013704,-4.7471,0.37993,-0.10466,1,-0.040296,-0.068172,0,1
0.15868,1.794,-0.24235,3.7678,-0.10227,-0.36242,4.8756,-0.10908,0.27122,1,-1.8166,-0.27127,1,1
-0.69141,1.9634,-1.2285,2.8683,-1.4294,-1.0305,3.6244,-1.4317,0.8854,1,-0.071844,-0.8457,1,1
