x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
0.60269,0.52349,0.51694,0.70871,0.43235,0.52975,0.82822,0.43676,0.49725,1,3.1511,0.42829,1,0
0.63418,0.4755,0.56238,0.70726,0.38315,0.62769,0.81006,0.3857,0.38221,1,1.8186,0.63871,1,1
0.48596,0.59972,0.64169,0.28016,0.51481,0.64364,0.19114,0.53125,0.3544,1,0.959,0.82039,0,0
0.96251,0.57615,0.44873,0.1583,0.49287,0.37372,0.28608,0.49224,0.60503,1,2.9365,0.59874,0,0
0.081254,0.57986,0.66686,0.23582,0.54972,0.72572,0.15055,0.57173,0.29195,1,-0.38219,0.78192,0,1
0.372,0.63751,0.58889,0.75729,0.48998,0.62346,0.83726,0.51209,0.3842,1,0.77366,0.22193,1,0
0.12709,0.69963,0.74038,0.16305,0.73283,0.56146,0.1995,0.71976,0.47611,1,1.1925,0.67443,0,1
0.090103,0.5703,0.63373,0.72857,0.43063,0.71835,0.85768,0.47575,0.27439,1,-1.1435,0.56366,1,1
0.55797,0.46416,0.36718,0.20655,0.37371,0.38542,0.21589,0.36112,0.61119,1,2.7202,0.71454,0,1
0.78074,0.32975,0.41349,0.3753,0.18294,0.63702,0.11492,0.21227,0.34662,1,0.52139,0.56741,0,1
1.2406,0.54076,0.54989,0.18601,0.50474,0.55702,0.20921,0.498,0.44216,1,-1.6667,0.52259,0,1
0.25503,0.7795,0.73992,0.87564,0.73773,0.62539,0.93887,0.74483,0.41291,1,1.1658,0.69663,1,1
0.94517,0.44834,0.38516,0.26713,0.34687,0.48433,0.20441,0.33087,0.49784,1,-0.89154,0.62745,0,1
0.46468,0.57326,0.54556,0.71481,0.43299,0.62449,0.79017,0.47427,0.38421,1,2.064,0.55325,1,1
0.043086,0.54072,0.73598,0.37736,0.36933,0.94365,0.043048,0.43755,0.048974,1,-0.86369,0.5558,0,0
1.0828,0.531,0.54404,0.20963,0.45548,0.52674,0.22719,0.46823,0.50962,1,-2.5381,0.23491,0,1
0.41582,0.45845,0.4867,0.67136,0.35167,0.53825,0.82151,0.36235,0.43705,1,0.066282,0.46258,1,0
0.78627,0.48276,0.49222,0.27154,0.29308,0.63197,0.12333,0.3097,0.33701,1,2.2933,0.65576,0,1
1.165,0.64877,0.53987,0.78982,0.55326,0.43901,0.82258,0.56364,0.59355,1,0.76948,0.5783,1,1
1.2645,0.52864,0.45704,0.67856,0.39515,0.4897,0.81552,0.41396,0.49865,1,4.281,0.35526,1,0
1.2502,0.69416,0.55948,0.8452,0.6358,0.43803,0.81802,0.64636,0.57289,1,2.085,0.2889,1,0
0.65646,0.53383,0.39052,0.63887,0.29894,0.48652,0.75684,0.30759,0.50198,1,0.854,0.72808,1,1
0.7828,0.48366,0.48408,0.6848,0.39614,0.53388,0.80412,0.42162,0.45181,1,2.5369,0.10323,1,0
0.46145,0.63777,0.63738,0.77751,0.58008,0.56572,0.86564,0.59021,0.43979,1,3.5492,0.43976,1,1
0.80832,0.59527,0.49826,0.78979,0.5371,0.43103,0.80092,0.54636,0.56804,1,-1.0859,0.27895,1,0
0.43088,0.50559,0.36132,0.25474,0.31173,0.44884,0.21724,0.32715,0.54326,0,3.3274,0.37818,0,0
0.70315,0.61068,0.55066,0.12164,0.61552,0.42708,0.22986,0.63125,0.57656,1,3.2577,0.19318,0,1
0.78381,0.46821,0.36992,0.69649,0.38019,0.39769,0.76624,0.35471,0.5932,1,-0.9951,0.16846,1,1
0.58791,0.69798,0.79543,0.87474,0.63609,0.71468,0.86871,0.65927,0.29765,1,0.71229,0.33488,1,0
1.0633,0.58261,0.49379,0.73549,0.47012,0.48798,0.82206,0.47803,0.53175,1,-1.797,0.40334,1,1
0.31302,0.46326,0.42586,0.27605,0.2768,0.56468,0.19171,0.31372,0.43885,0,1.3211,0.27106,0,0
0.19254,0.5097,0.5363,0.70839,0.42164,0.58049,0.79075,0.40971,0.40997,1,0.62046,0.50526,1,1
0.48487,0.68097,0.68403,0.82856,0.60349,0.63604,0.87076,0.63495,0.3733,1,2.2213,0.22837,1,1
-0.0063296,0.53476,0.61496,0.22096,0.45429,0.69874,0.15879,0.483,0.31318,1,1.3181,0.21013,0,1
0.74533,0.40102,0.43986,0.7263,0.38446,0.49593,0.78769,0.37948,0.49355,1,-0.73036,0.36209,1,1
0.51023,0.49966,0.45363,0.17097,0.50285,0.36861,0.26104,0.50933,0.66253,1,-0.65699,0.34044,0,0
0.70424,0.52166,0.57857,0.74631,0.46676,0.59088,0.86027,0.48182,0.43066,1,1.3861,0.69789,1,0
0.6337,0.56054,0.58343,0.76168,0.54702,0.51846,0.82704,0.55985,0.50019,0,0.4669,0.68624,1,1
0.38782,0.43917,0.38813,0.67619,0.29732,0.46306,0.7555,0.30095,0.5076,1,-1.3601,0.52466,1,1
0.51354,0.56812,0.60786,0.23918,0.45864,0.68593,0.15056,0.47287,0.31047,0,0.84996,0.36003,0,0
-0.67692,0.69932,0.72699,0.85805,0.60869,0.69872,0.86357,0.6425,0.34954,1,-3.6468,0.80447,1,0
-0.37293,0.5216,0.67229,0.76423,0.51657,0.71519,0.84849,0.55536,0.30459,1,-0.55922,0.66139,1,1
0.53377,0.60404,0.57929,0.80282,0.62636,0.49796,0.83201,0.62291,0.53321,1,1.6168,0.4055,1,1
0.44341,0.58697,0.62152,0.20303,0.5136,0.56441,0.1877,0.53746,0.46351,1,4.0496,0.42402,0,1
0.61739,0.50899,0.52631,0.72707,0.39809,0.62345,0.81468,0.41468,0.36844,1,-0.0065632,0.76027,1,0
0.81523,0.48847,0.45496,0.26634,0.36415,0.53653,0.13893,0.368,0.47336,1,3.2267,0.53652,0,1
-0.22874,0.60623,0.68662,0.84326,0.60576,0.61322,0.84546,0.63124,0.38261,0,0.069181,0.63994,1,0
0.11913,0.54732,0.74991,0.75086,0.44556,0.86336,0.88974,0.51151,0.15269,1,2.745,0.5296,1,1
0.89261,0.60541,0.48562,0.16528,0.5814,0.33046,0.29442,0.5603,0.68255,1,0.46081,-0.021184,0,1
0.44482,0.59559,0.54163,0.76948,0.47173,0.55375,0.82663,0.47574,0.42922,1,1.1716,0.31852,1,1
0.103,0.46261,0.48143,0.35225,0.22513,0.72718,0.12305,0.27551,0.27846,1,1.6976,0.93711,0,1
0.54019,0.56908,0.55646,0.27155,0.45621,0.59532,0.20775,0.4763,0.41667,1,0.45186,0.57818,0,1
0.73007,0.41296,0.35496,0.66771,0.2631,0.44062,0.72317,0.24995,0.51793,1,0.8918,0.14823,1,1
0.83625,0.55642,0.52935,0.7123,0.4574,0.58035,0.85287,0.48286,0.42851,1,0.36917,0.55164,1,1
0.13165,0.44243,0.38723,0.60587,0.29968,0.45763,0.77556,0.33282,0.53975,1,1.2229,0.51834,1,1
0.022658,0.61842,0.75375,0.85067,0.66753,0.64993,0.90625,0.70267,0.38512,0,4.5669,0.47663,1,1
0.84019,0.63731,0.6086,0.79053,0.56523,0.59139,0.87674,0.58346,0.42363,1,0.88082,0.51412,1,1
0.68586,0.5946,0.41489,0.12283,0.51199,0.34856,0.26778,0.50705,0.64657,1,1.5021,0.34061,0,1
0.70578,0.44374,0.38707,0.67438,0.31625,0.45533,0.75712,0.33638,0.5301,1,-1.0393,0.12916,1,1
0.60246,0.50711,0.45327,0.67309,0.37784,0.51889,0.823,0.37839,0.44633,1,0.62966,0.60542,1,1
0.8763,0.54218,0.52923,0.76821,0.50919,0.50073,0.82559,0.48893,0.51147,1,-1.0666,0.39004,1,1
0.82223,0.58609,0.50009,0.11828,0.5989,0.36543,0.32057,0.57488,0.64675,1,1.1555,0.25991,0,1
0.24237,0.4814,0.459,0.30509,0.30085,0.60879,0.13869,0.34094,0.36311,1,-0.017252,0.69211,0,0
-0.32291,0.6779,0.80274,0.1962,0.63476,0.76669,0.1574,0.65884,0.27398,0,1.5935,0.69302,0,0
0.64924,0.4993,0.62587,0.72367,0.44074,0.72722,0.86691,0.48601,0.27462,0,1.5148,0.68548,1,0
0.71308,0.51785,0.38942,0.66646,0.41929,0.41801,0.77919,0.42038,0.59773,1,0.96917,0.19841,1,1
0.86496,0.56772,0.53123,0.21876,0.47649,0.52328,0.20485,0.48256,0.47906,1,-0.62411,0.45896,0,0
0.028805,0.53572,0.65488,0.77183,0.44518,0.77128,0.874,0.47561,0.22389,1,-1.7259,0.75499,1,1
0.37619,0.62118,0.51785,0.212,0.53848,0.47603,0.24055,0.54538,0.54033,1,-0.36279,0.016702,0,1
1.0547,0.41172,0.45422,0.64998,0.30464,0.57033,0.78802,0.31072,0.4335,1,1.3443,0.68221,1,1
0.026851,0.42598,0.44013,0.6281,0.29017,0.58076,0.80534,0.31798,0.4237,1,0.89136,0.9476,1,1
0.93035,0.67761,0.60623,0.83136,0.64735,0.48282,0.86162,0.67321,0.56084,1,1.1973,0.40508,1,1
0.63828,0.63754,0.62724,0.77577,0.58767,0.60425,0.88267,0.60023,0.43928,1,-0.53419,0.77955,1,0
0.71102,0.4746,0.461,0.25292,0.39245,0.5007,0.1878,0.41016,0.48637,1,0.73319,0.10729,0,1
0.61168,0.67824,0.69433,0.85827,0.68628,0.54272,0.8821,0.6986,0.48791,1,1.6384,0.22862,1,1
0.98606,0.36539,0.19696,0.23121,0.2257,0.28566,0.23333,0.21976,0.68213,0,2.4279,0.29632,0,0
0.65934,0.67282,0.62344,0.18231,0.67025,0.47765,0.21637,0.65583,0.53343,1,0.046642,0.57692,0,0
0.91726,0.43096,0.42951,0.2352,0.29435,0.52522,0.18885,0.28765,0.43363,0,0.96162,0.51294,0,0
0.62665,0.44384,0.35236,0.23896,0.36437,0.37296,0.26189,0.36421,0.63355,1,0.65819,0.29364,0,1
0.024709,0.44573,0.55164,0.63442,0.23714,0.83788,0.83307,0.26304,0.12418,1,0.06889,0.74852,1,1
0.0015109,0.49343,0.58612,0.65667,0.33146,0.74623,0.86203,0.35819,0.25182,1,-2.1589,0.51559,1,0
1.2033,0.6372,0.64698,0.82924,0.57335,0.63082,0.86174,0.60339,0.37029,1,2.2599,0.58628,1,1
0.43086,0.40374,0.38981,0.61587,0.23663,0.55464,0.76529,0.23385,0.43047,1,-0.43862,0.86928,1,1
0.25034,0.56956,0.54228,0.2487,0.50696,0.50127,0.21355,0.49475,0.52438,1,-1.53,0.41804,0,1
0.94011,0.51931,0.55265,0.68413,0.40731,0.54825,0.84163,0.40777,0.47922,1,-1.2836,0.32436,1,1
0.61121,0.41886,0.41559,0.29482,0.22546,0.61458,0.13545,0.23559,0.37577,1,0.61668,1.1491,0,1
0.24154,0.47386,0.46899,0.65879,0.29636,0.65562,0.82444,0.31105,0.33056,1,1.7664,0.32705,1,1
0.051693,0.55477,0.62486,0.66648,0.35305,0.78686,0.89767,0.38301,0.19442,1,-0.30924,0.62145,1,1
0.54094,0.65581,0.66759,0.78066,0.55364,0.65439,0.8477,0.5711,0.36473,1,3.6516,0.55488,1,1
0.40976,0.58002,0.3862,0.19758,0.43863,0.3721,0.2691,0.44591,0.64164,1,-0.8158,0.65442,0,1
0.785,0.56882,0.54327,0.8135,0.54857,0.46101,0.80153,0.53464,0.56651,1,-1.3568,0.55343,1,1
0.4144,0.47865,0.45893,0.706,0.40899,0.48118,0.78928,0.41802,0.52766,1,-1.8258,0.30759,1,0
0.73392,0.6691,0.68641,0.19707,0.60842,0.65734,0.19522,0.62278,0.37667,1,3.3409,0.69283,0,1
0.38146,0.70499,0.60376,0.79306,0.58681,0.50146,0.88348,0.6158,0.52393,1,1.423,0.41281,1,1
0.17029,0.50646,0.48836,0.70032,0.429,0.49218,0.81377,0.41681,0.4932,1,-2.3034,0.5384,1,1
1.4198,0.64677,0.5447,0.80356,0.56242,0.43711,0.82918,0.56547,0.5824,1,0.4003,0.52625,1,1
0.97304,0.57178,0.33286,0.71145,0.46166,0.24616,0.77218,0.46594,0.74964,1,1.8541,-0.044974,1,1
0.2687,0.41681,0.40073,0.6646,0.29571,0.51093,0.76795,0.28151,0.46832,1,0.72412,0.78917,1,0
0.8377,0.69031,0.61236,0.1192,0.69174,0.43355,0.26483,0.66692,0.5751,0,0.34769,0.66737,0,1
0.71893,0.70086,0.72159,0.89074,0.7115,0.60048,0.88205,0.7273,0.46329,1,0.22915,0.47192,1,1
0.65836,0.62478,0.68854,0.82184,0.57452,0.662,0.87718,0.60037,0.34862,1,-0.39526,0.74178,1,1
0.80239,0.62589,0.53087,0.79847,0.58037,0.44162,0.84341,0.58264,0.57933,0,-0.070733,0.39655,1,1
1.0424,0.61388,0.55759,0.16139,0.59682,0.48305,0.23511,0.59234,0.55234,1,2.4004,0.24619,0,1
0.83251,0.41973,0.41782,0.2387,0.27033,0.58295,0.17894,0.29718,0.39294,1,2.3487,0.33775,0,0
0.11169,0.70687,0.65106,0.84061,0.62243,0.57482,0.86748,0.62044,0.446,1,-2.8863,0.80388,1,1
1.2063,0.4557,0.36794,0.63579,0.28979,0.46758,0.75094,0.32052,0.52399,1,-1.3313,0.37055,1,0
0.9373,0.44006,0.57158,0.69357,0.37513,0.69026,0.84779,0.42001,0.30006,1,1.3274,1.0839,1,0
0.59329,0.50638,0.49013,0.26929,0.39671,0.57168,0.17625,0.4105,0.45123,1,2.7913,0.67248,0,1
0.51249,0.54455,0.54576,0.71746,0.36605,0.64147,0.80909,0.3934,0.35646,1,-0.40243,0.7144,1,1
-0.39928,0.6424,0.79362,0.80336,0.54053,0.82622,0.89223,0.56703,0.19225,1,-1.102,0.60204,1,0
0.76681,0.58462,0.5593,0.17113,0.5266,0.53355,0.24767,0.51211,0.47269,1,-1.7718,0.1709,0,1
0.54751,0.67971,0.60813,0.17216,0.60128,0.52512,0.23166,0.61382,0.49731,1,0.099644,0.73033,0,1
0.14257,0.41337,0.40976,0.30822,0.30189,0.54852,0.15764,0.30334,0.4502,1,2.8876,0.43578,0,1
0.67755,0.40015,0.30461,0.64392,0.29188,0.37248,0.75434,0.25698,0.59988,1,-0.41058,0.17048,1,1
0.81648,0.50957,0.54251,0.74751,0.45768,0.55688,0.80818,0.48284,0.43994,1,0.78567,0.57622,1,1
0.21929,0.65978,0.62857,0.15286,0.60261,0.58635,0.18261,0.62992,0.41403,1,-2.6479,0.50811,0,0
0.37217,0.60208,0.54867,0.21419,0.44848,0.61324,0.20569,0.4484,0.37747,1,0.45213,0.47083,0,1
0.20247,0.55113,0.60366,0.28821,0.46483,0.65689,0.16915,0.46747,0.34658,1,-0.2687,0.38249,0,1
0.13665,0.509,0.56698,0.27096,0.33856,0.70921,0.15352,0.40345,0.26861,1,4.226,0.45185,0,0
0.52479,0.66309,0.68491,0.13066,0.71268,0.55335,0.18461,0.71216,0.45765,1,0.91099,0.37065,0,1
-0.70653,0.63175,0.70223,0.26064,0.53584,0.76604,0.12114,0.55375,0.25286,1,3.0211,0.7002,0,1
0.35783,0.5694,0.5976,0.22218,0.50272,0.59857,0.16601,0.48443,0.42572,1,2.3166,0.51173,0,1
0.33475,0.59483,0.70692,0.2583,0.57669,0.68959,0.16353,0.57905,0.33385,1,-2.2071,0.52457,0,1
0.58835,0.44612,0.41143,0.26646,0.32918,0.47515,0.14856,0.32187,0.52379,1,2.1062,0.23075,0,1
0.40118,0.66742,0.67939,0.17093,0.64959,0.6006,0.25168,0.6652,0.44498,0,-0.2427,0.53695,0,0
0.34313,0.49442,0.55459,0.67004,0.31943,0.73854,0.87091,0.34096,0.25637,0,-1.2825,0.60967,1,0
0.10641,0.66427,0.76228,0.85004,0.62666,0.71498,0.88529,0.64866,0.32357,0,-0.53079,0.47172,1,0
0.45735,0.41806,0.40363,0.31089,0.21871,0.51001,0.22543,0.24662,0.43391,1,-2.6336,0.7925,0,1
0.27848,0.67466,0.65803,0.8052,0.57129,0.62897,0.86033,0.58951,0.39965,1,0.94741,0.70377,1,1
0.27776,0.64019,0.67848,0.82395,0.68155,0.58657,0.89564,0.69421,0.46954,1,0.69457,0.47584,1,0
0.18158,0.46798,0.47894,0.69409,0.34374,0.58993,0.79413,0.3646,0.37146,1,1.971,0.39747,1,1
0.20653,0.49345,0.54479,0.19946,0.47655,0.53456,0.2194,0.48443,0.46587,1,2.5035,0.53061,0,0
0.13799,0.6093,0.70897,0.1527,0.62523,0.64098,0.19937,0.62703,0.40605,1,0.67653,0.51272,0,1
0.30416,0.59,0.70943,0.77061,0.61312,0.64005,0.90626,0.61225,0.36988,1,-0.21104,0.54035,1,1
-0.0038178,0.60225,0.68279,0.21119,0.54397,0.69662,0.18382,0.58858,0.3246,1,-1.2075,0.50336,0,1
0.46695,0.53956,0.48894,0.70834,0.42562,0.51563,0.8141,0.39321,0.48556,1,0.26565,0.77701,1,1
-0.034089,0.65485,0.64697,0.83031,0.66502,0.53165,0.87732,0.70069,0.49291,1,-2.7952,0.23568,1,0
1.3799,0.57509,0.4346,0.11421,0.61771,0.27778,0.31766,0.58929,0.72292,1,-0.69614,0.14542,0,1
0.72576,0.55873,0.61612,0.77055,0.48152,0.60417,0.8268,0.49474,0.38842,1,0.55162,0.45464,1,1
0.46159,0.39249,0.52393,0.67322,0.3019,0.67064,0.78422,0.32506,0.33207,1,1.0972,0.74801,1,1
0.60306,0.61622,0.5849,0.78867,0.57374,0.47926,0.81637,0.59673,0.5448,1,1.3424,0.12989,1,1
0.76217,0.68121,0.54414,0.77015,0.59286,0.45844,0.87124,0.62559,0.53483,1,0.25135,0.48656,1,1
-0.052469,0.63644,0.70872,0.77112,0.5419,0.7733,0.88407,0.61454,0.24534,1,0.67855,0.47103,1,0
0.4917,0.55594,0.41684,0.11918,0.50654,0.3112,0.28791,0.50746,0.70411,1,0.53898,0.16773,0,1
0.64527,0.53702,0.60501,0.25518,0.39849,0.67687,0.17718,0.41349,0.34273,1,1.6384,1.0077,0,1
0.21137,0.63666,0.4989,0.74212,0.48652,0.45115,0.8022,0.49776,0.55389,1,1.7283,0.20236,1,1
0.5241,0.51899,0.52298,0.25187,0.45483,0.55679,0.21196,0.45009,0.4457,1,2.6302,0.62761,0,1
0.5955,0.42615,0.51938,0.72227,0.43813,0.5384,0.81294,0.43723,0.47073,0,2.6265,0.57124,1,0
1.1334,0.61164,0.43948,0.799,0.61039,0.21448,0.77725,0.56439,0.84459,1,1.6547,-0.2428,1,0
0.75736,0.51539,0.3435,0.25414,0.32794,0.38978,0.27506,0.32403,0.57503,1,0.81728,0.37326,0,1
0.49665,0.68815,0.71574,0.20398,0.59733,0.71862,0.17805,0.61671,0.29669,1,-0.48039,0.68002,0,1
-0.1759,0.6292,0.66798,0.75791,0.55891,0.64283,0.90513,0.55869,0.39716,1,-0.19446,0.75317,1,1
-0.24302,0.47462,0.55572,0.32646,0.3543,0.67567,0.14779,0.38077,0.30949,1,-1.0979,0.36316,0,1
0.18473,0.54323,0.48647,0.20617,0.47966,0.51067,0.22439,0.46713,0.50365,0,0.80458,0.71333,0,0
0.13654,0.52523,0.56447,0.70135,0.37928,0.74538,0.85614,0.42063,0.26314,1,1.7656,0.60096,1,1
0.71703,0.47593,0.45374,0.65378,0.35413,0.51479,0.82758,0.36032,0.46265,1,1.3104,0.37742,1,1
1.0081,0.4366,0.4404,0.72417,0.4139,0.44495,0.78557,0.39574,0.55954,1,-2.0611,0.59493,1,1
-0.42338,0.58061,0.6634,0.75336,0.48693,0.74828,0.89809,0.49935,0.27543,1,0.53239,0.73793,1,1
0.73898,0.47701,0.53723,0.66802,0.34488,0.64515,0.79445,0.34041,0.3435,1,6.1316,0.69179,1,1
0.50875,0.48888,0.35556,0.24653,0.32191,0.42502,0.24278,0.34194,0.56263,1,2.856,0.13642,0,1
0.99146,0.53129,0.48898,0.72149,0.47075,0.47256,0.82659,0.47536,0.53588,1,-0.37425,0.24252,1,0
-0.050197,0.6416,0.64215,0.81155,0.57123,0.62267,0.86135,0.57347,0.42455,1,-1.9056,1.0527,1,1
0.92747,0.56616,0.39872,0.71113,0.45449,0.34044,0.77241,0.44433,0.66722,1,0.6475,0.67637,1,1
0.13718,0.61639,0.50396,0.22662,0.48576,0.45952,0.22855,0.45722,0.53825,1,2.9463,0.21799,0,1
0.37595,0.57676,0.56104,0.74861,0.50806,0.53516,0.84602,0.50325,0.46822,1,-3.1596,0.43157,1,1
-0.55472,0.47444,0.44926,0.67713,0.30509,0.59343,0.78254,0.34064,0.40363,1,0.38708,0.39472,1,1
1.1615,0.51666,0.3575,0.23598,0.39572,0.32746,0.26526,0.39623,0.68243,1,-2.0246,0.10493,0,1
0.42511,0.39734,0.46616,0.29596,0.30652,0.61264,0.14792,0.32484,0.38193,1,1.4121,0.48793,0,1
0.73569,0.66682,0.65095,0.15325,0.57747,0.58236,0.21996,0.60684,0.43072,1,-1.9147,0.42046,0,1
0.53706,0.57647,0.47523,0.19773,0.45967,0.44874,0.23335,0.46844,0.55646,1,-1.9163,0.40051,0,1
1.0583,0.50842,0.42029,0.29699,0.37494,0.4924,0.19546,0.37428,0.5028,1,-2.2431,0.56702,0,1
0.66969,0.48373,0.45329,0.25523,0.41137,0.46638,0.21224,0.42435,0.54597,1,-0.20229,0.2519,0,1
0.90227,0.66931,0.65422,0.17564,0.67587,0.53106,0.23963,0.66785,0.49704,1,-0.20309,0.54488,0,0
0.27836,0.55353,0.64889,0.29047,0.48531,0.7254,0.14416,0.51961,0.29883,1,0.04137,0.14548,0,1
0.68542,0.55621,0.40896,0.70855,0.38658,0.47357,0.77548,0.39899,0.53436,1,1.0247,0.3713,1,1
0.34045,0.58964,0.47072,0.25122,0.41158,0.5276,0.20064,0.43061,0.47118,1,-0.28079,0.43752,0,1
0.068943,0.61351,0.70601,0.76503,0.46708,0.79945,0.89977,0.4936,0.20131,1,3.7474,0.35728,1,1
0.34782,0.49722,0.53361,0.23191,0.39708,0.6103,0.16116,0.44724,0.40393,1,1.4739,0.5528,0,0
0.87378,0.41028,0.37242,0.33055,0.21505,0.56487,0.18101,0.20939,0.41488,1,3.2939,0.72397,0,1
0.95176,0.55656,0.32455,0.16269,0.49885,0.20034,0.32114,0.46918,0.78748,1,2.6311,0.10044,0,0
0.6433,0.54225,0.55707,0.72412,0.44229,0.55424,0.84311,0.42858,0.44586,1,0.8135,0.91108,1,1
0.54134,0.51021,0.57775,0.24947,0.43045,0.61932,0.17844,0.44819,0.38969,1,4.1325,0.57929,0,1
-0.23225,0.55078,0.71761,0.39918,0.30337,0.95989,0.037598,0.35449,0.036843,1,2.5751,0.40787,0,1
1.0236,0.4545,0.46318,0.66226,0.32603,0.5577,0.79062,0.34322,0.40326,1,0.088676,0.56471,1,1
0.17328,0.61543,0.6125,0.7418,0.48053,0.68131,0.85626,0.51459,0.31317,1,1.3981,0.15276,1,0
0.84786,0.49279,0.29558,0.6788,0.39907,0.23841,0.70759,0.3968,0.7593,1,-1.9027,0.13676,1,0
0.48538,0.69319,0.81315,0.14548,0.70497,0.72251,0.15026,0.73561,0.31733,1,-0.10082,0.20897,0,1
0.28686,0.49189,0.57237,0.75307,0.48451,0.57942,0.82916,0.52748,0.42793,1,-0.84448,0.66577,1,1
-0.21378,0.48899,0.65715,0.73286,0.34388,0.85032,0.8833,0.38288,0.14316,1,2.2686,0.28989,1,1
0.31189,0.55116,0.45177,0.20359,0.46982,0.39814,0.2619,0.45804,0.60665,0,1.276,-0.018108,0,0
0.85982,0.68726,0.70284,0.12787,0.69516,0.56308,0.25329,0.71582,0.48907,1,-1.3777,0.28006,0,1
0.67405,0.55285,0.53276,0.75261,0.4696,0.54666,0.80587,0.48227,0.46637,1,0.65383,0.58851,1,1
0.386,0.61948,0.70958,0.18942,0.57729,0.69666,0.16031,0.62259,0.32882,1,1.645,0.65068,0,0
0.45941,0.48163,0.50854,0.68209,0.34279,0.65872,0.8074,0.35151,0.30662,1,-1.4762,0.72153,1,1
0.36795,0.54443,0.59889,0.75469,0.47901,0.62244,0.85205,0.47716,0.39693,1,0.70769,0.72084,1,1
0.08214,0.70371,0.81074,0.17535,0.66295,0.79128,0.16735,0.70423,0.22593,1,0.77739,0.52854,0,0
0.83872,0.48574,0.46915,0.28886,0.38837,0.5185,0.19396,0.38082,0.50568,1,-0.079973,0.28589,0,1
0.67124,0.61823,0.679,0.8162,0.59528,0.61441,0.86579,0.60096,0.3882,1,-0.14977,0.4363,1,0
0.34547,0.58295,0.57546,0.74502,0.55277,0.48904,0.86187,0.54354,0.54332,1,-0.34599,0.11486,1,1
0.45096,0.56386,0.53495,0.20765,0.52013,0.51466,0.25451,0.52097,0.48518,1,-1.8198,0.60432,0,0
0.82248,0.61903,0.62345,0.77674,0.5614,0.56561,0.857,0.57829,0.47055,1,-1.2087,0.73387,1,1
0.080762,0.51081,0.4781,0.24778,0.34327,0.60998,0.15696,0.35983,0.40656,1,0.60287,0.13749,0,1
0.18656,0.38351,0.45533,0.26068,0.35186,0.5033,0.18485,0.32828,0.49637,0,1.8849,0.19079,0,0
1.1936,0.57666,0.42889,0.21299,0.48713,0.37966,0.2907,0.44641,0.60324,1,3.2248,0.50291,0,1
0.19378,0.74475,0.59835,0.87634,0.74237,0.37512,0.84005,0.75133,0.64835,1,1.3657,0.02897,1,1
0.0049448,0.56573,0.63608,0.2113,0.56986,0.63652,0.20525,0.58335,0.36044,1,-1.3003,0.30383,0,1
0.59061,0.50216,0.50758,0.69892,0.4075,0.51424,0.79473,0.40605,0.48925,1,2.5171,0.43486,1,0
0.75038,0.67342,0.52587,0.19107,0.54189,0.4779,0.24826,0.55001,0.55424,1,1.3356,0.24021,0,1
0.39205,0.57431,0.48124,0.21743,0.46709,0.45089,0.23806,0.48242,0.57134,1,-1.4756,0.29451,0,0
0.78074,0.65739,0.56538,0.15883,0.60784,0.46812,0.27279,0.57159,0.57652,1,2.8126,0.49849,0,1
1.2151,0.44391,0.27107,0.22877,0.33625,0.28749,0.27442,0.32782,0.71707,1,1.6125,0.04131,0,0
0.4153,0.49184,0.6491,0.27788,0.43343,0.78058,0.1394,0.43733,0.22301,1,1.3999,0.68472,0,1
0.35877,0.47395,0.46353,0.65753,0.31615,0.57023,0.75984,0.34686,0.43708,1,1.5741,0.69566,1,1
0.03277,0.55038,0.46326,0.71912,0.47975,0.4341,0.78328,0.47182,0.59537,1,0.12267,0.3263,1,1
-0.33077,0.52506,0.66322,0.7532,0.45316,0.73434,0.86585,0.48646,0.29365,0,-0.86366,0.48624,1,0
0.8944,0.54871,0.48907,0.72035,0.42946,0.432,0.78429,0.44844,0.57705,1,-2.0193,0.28424,1,0
0.87767,0.48053,0.33293,0.2966,0.25902,0.44896,0.22088,0.26327,0.52838,1,0.51848,0.52503,0,1
0.53022,0.58557,0.6251,0.78672,0.58616,0.54664,0.85393,0.59807,0.48444,1,2.23,0.20412,1,1
0.42397,0.52073,0.5268,0.71699,0.40859,0.62009,0.81035,0.40534,0.36693,1,3.0072,0.44327,1,1
0.38345,0.63748,0.51177,0.73934,0.52581,0.4594,0.80292,0.54604,0.56641,1,-0.48199,0.59141,1,1
1.1701,0.61527,0.51926,0.21671,0.53818,0.4444,0.24384,0.54629,0.57899,1,-1.1621,0.11714,0,0
0.43192,0.63899,0.47173,0.13785,0.50773,0.3854,0.25951,0.5078,0.64994,1,-3.8535,0.28948,0,1
0.27767,0.60936,0.57526,0.15998,0.54615,0.58894,0.21516,0.58413,0.40489,1,-2.3069,0.4905,0,0
-0.19048,0.534,0.63337,0.74103,0.40579,0.78385,0.8697,0.45638,0.20647,1,3.2292,0.19129,1,1
-0.060913,0.53951,0.68288,0.30139,0.3833,0.8786,0.10812,0.4325,0.13387,1,-2.5755,0.64146,0,1
0.86031,0.5617,0.41014,0.23703,0.41904,0.4079,0.24124,0.40267,0.59506,1,-1.186,0.21711,0,1
0.72466,0.68925,0.56964,0.15195,0.63576,0.44805,0.25937,0.64234,0.57815,1,0.51337,0.35603,0,1
