x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
-0.18814,1.7257,-0.29924,-3.2846,0.45611,-0.80868,-4.8352,0.42212,0.8041,1,0.80614,-0.90367,0,1
-0.9962,-3.5029,0.97848,4.1107,0.19024,1.2879,6.1052,0.088762,-1.2218,1,-0.36131,0.88735,1,1
0.54829,3.767,0.02737,-4.0515,0.72086,-0.50438,-4.3197,0.75239,0.56093,1,0.23878,-1.6091,0,1
-0.96675,-8.1773,-1.5675,1.8791,-2.0748,-1.2843,3.7061,-1.9889,0.83167,1,0.045538,-0.45236,1,1
-0.07247,11.984,0.74836,-4.6791,2.2676,-0.60552,-3.8969,1.9151,0.92959,1,1.0313,-1.1572,0,1
0.55105,-0.8029,-0.032294,-3.0307,-0.08834,0.23909,-5.6731,-0.078227,-0.26731,1,1.6713,0.84053,0,1
1.4299,10.809,1.2075,-4.3601,2.1112,0.18251,-4.2094,1.8123,-0.13576,1,0.65055,0.61511,0,0
-0.17517,0.93243,-0.096219,-3.0838,-0.23917,-0.39314,-4.7055,-0.25268,0.3675,1,-0.16556,-0.92965,0,1
-0.2343,-1.6691,-0.49591,3.7712,-0.087481,-0.6727,4.2579,-0.1556,0.68775,1,-0.22706,-0.85204,1,1
0.56254,1.2559,0.0076292,4.1028,0.2374,-0.36072,4.7288,0.12639,0.38904,1,-0.50017,-0.069233,1,1
-1.1005,-4.684,-1.1491,2.8398,-0.89271,-1.5166,3.8261,-1.0036,1.1848,1,-0.0638,-0.4923,1,1
0.50707,-5.3558,-0.33443,3.0376,-0.61381,0.084337,5.209,-0.40388,-0.037153,1,-0.22738,0.40949,1,1
1.0987,2.3417,0.10795,4.224,0.32929,-0.1486,5.1953,0.059633,0.059421,1,0.31639,-0.59289,1,1
0.016497,1.4113,1.2352,4.1333,-0.059804,2.4755,6.4508,0.14745,-2.1784,1,-0.25564,-0.71825,1,1
-1.2317,-3.0662,-1.2483,-2.2664,-1.1365,-1.1783,-4.4305,-1.0008,1.0649,1,-0.11858,-0.34789,0,1
-1.0387,0.54677,-0.80161,-3.4637,0.13505,-1.8364,-3.5163,-0.24867,1.645,1,0.29849,0.061078,0,1
-0.26562,1.2711,0.42158,-2.9751,-0.1617,0.95466,-5.651,0.061722,-0.71759,1,1.6047,0.70626,0,0
-0.54049,4.2908,-0.013577,-4.5709,1.7233,-1.7821,-3.575,1.3315,1.8106,1,-0.21242,0.55799,0,1
-0.37553,10.372,0.94868,-3.5833,1.4243,0.88338,-5.1723,1.483,-0.7704,1,1.3469,1.0926,0,1
-0.70177,2.025,-0.79285,-4.0277,0.18467,-1.5557,-3.9694,0.24853,1.349,1,-0.45382,0.062737,0,1
-1.2312,2.2505,-0.061263,-4.0843,1.3963,-1.4057,-3.7443,0.98595,1.5046,1,0.3817,-0.46744,0,1
0.6509,-0.14552,0.046372,-3.0012,-0.086475,-0.11358,-4.8681,-0.11903,0.13121,1,-0.62112,0.023161,0,1
0.70551,3.6326,0.43965,4.6314,0.60861,-0.095882,5.638,0.56878,0.09116,1,0.39795,-0.48873,1,1
0.54295,-2.4592,0.26539,-3.201,-0.15004,0.72609,-5.8882,0.061488,-0.64338,1,2.9963,0.10609,0,1
-0.84401,1.8789,-0.46671,4.5638,0.15179,-1.3264,4.2681,-0.063309,1.1347,1,-0.17336,-0.11361,1,1
0.24163,10.174,1.4697,-4.381,2.2118,0.85578,-5.1664,2.2636,-0.49589,0,3.4338,1.2783,0,0
1.2661,4.0219,0.29741,-3.7398,0.87962,0.02487,-4.6503,0.94724,0.14377,1,-1.2759,-0.29109,0,1
0.19128,-6.1807,-0.9821,2.2165,-1.7625,-0.40064,4.1506,-1.5692,0.29282,1,0.076222,-1.2981,1,1
-1.2047,-8.1834,0.088562,-1.5384,-1.1425,1.607,-6.6085,-1.0256,-1.6829,1,-0.57567,-0.74087,0,1
-0.49963,-1.4649,-1.1328,-3.2949,-0.074466,-1.7864,-4.3633,-0.19209,1.7883,1,-0.182,0.5301,0,1
1.0617,3.2236,0.45371,-2.8974,0.36587,0.17898,-4.6532,0.33714,-0.12179,1,-0.46519,0.4689,0,1
0.24828,-0.038127,0.20721,4.7543,0.83363,-0.49532,5.2656,0.6411,0.48999,1,2.0129,-0.69757,1,1
-0.051621,-3.9829,-0.084062,-2.5631,-0.68439,0.74314,-5.1632,-0.66377,-0.79825,1,0.017829,0.94498,0,0
-0.81187,-8.2667,-1.583,2.0539,-1.6755,-1.5733,3.4331,-1.6788,1.195,1,-0.30663,0.12515,1,0
1.4377,7.458,0.44438,-4.01,1.1967,-0.065397,-4.6084,1.0892,0.14048,1,0.76195,-0.28865,0,1
0.28601,11.474,1.6642,-5.1247,3.367,0.2273,-4.5503,2.7576,0.18873,1,3.9963,0.021407,0,1
0.83023,-1.0819,-0.058354,-2.1405,-0.030459,-0.10139,-5.0547,-0.14161,0.085999,1,-0.46053,-0.35115,0,1
-0.03181,7.1929,0.28376,-4.3428,1.4468,-0.88098,-4.2392,1.2084,0.88655,1,0.98266,-0.84268,0,1
1.3598,-11.422,-1.3991,1.4698,-2.4957,-0.018125,3.7604,-2.2498,-0.32389,1,-0.25372,0.18126,1,1
0.60938,0.13469,0.54839,-2.5905,-0.021102,0.55626,-5.4674,-0.024273,-0.41001,1,-3.0346,1.2699,0,1
0.88147,8.1836,0.67132,-4.2472,2.0603,-0.44397,-3.8199,1.7992,0.68338,1,-2.2385,-0.42168,0,0
0.22875,-7.7579,-0.69897,2.7286,-0.94872,-0.46509,4.6955,-1.0103,0.41912,1,-0.20112,-0.79014,1,1
0.12554,0.49437,0.80048,4.1457,0.24496,0.9707,5.8321,0.36603,-0.79764,1,-4.4814,1.3817,1,1
0.072624,5.7864,1.148,-3.6182,1.312,0.58442,-5.2422,1.2495,-0.36032,1,1.6149,1.1972,0,1
0.12469,-7.4567,-0.60523,-2.8164,-0.94588,-0.32306,-5.3369,-0.80982,0.18701,1,0.2589,-0.67418,0,1
0.14636,0.057646,-0.017539,-4.3401,0.72585,-0.87996,-4.2722,0.64194,0.79216,1,-0.94272,-1.19,0,1
-0.70258,5.9314,1.1449,-2.9583,0.80145,1.2985,-5.4896,0.78909,-1.1243,1,-1.5555,1.1066,0,1
0.72797,9.6126,0.96319,-3.8263,1.4308,0.79165,-5.4958,1.4145,-0.31217,1,2.4312,1.4008,0,1
-0.79046,2.2373,0.09889,5.1195,0.83771,-0.75978,5.0917,0.55405,0.77168,1,-1.093,-0.82322,1,1
-0.18888,-4.69,-0.082409,-2.081,-1.0416,0.65789,-5.8218,-0.88772,-0.8335,1,-0.22771,1.3143,0,1
0.25189,-5.9301,-1.0963,2.2636,-1.5809,-0.47437,3.6508,-1.4735,0.25357,1,0.060953,-1.7642,1,1
-0.75224,-3.3581,-0.53816,-2.69,-0.16726,-1.1652,-4.0651,-0.1889,0.82559,1,0.85258,-0.71797,0,1
-0.88657,9.868,0.54717,-5.2251,2.3597,-1.2878,-3.3937,2.082,1.2603,1,1.084,0.08178,0,1
-1.6786,1.7035,-0.57488,3.8472,0.19141,-1.4345,4.5191,0.13235,1.4032,0,0.19924,-0.36317,1,0
-0.78197,2.2389,1.2936,4.902,0.81887,1.8247,6.8303,0.89429,-1.5148,1,-4.6562,-0.87437,1,1
0.27825,4.5035,0.81073,-3.3888,0.82545,0.59196,-5.2976,0.81713,-0.19365,1,-0.96507,0.31943,0,1
0.32154,2.2699,0.20809,3.9097,-0.20909,0.73101,5.492,-0.21875,-0.81448,1,0.28831,0.5797,1,0
0.3178,-6.8958,-0.41438,2.4571,-1.6281,0.67621,4.3958,-1.5118,-0.57815,1,0.75881,1.1119,1,1
0.027518,6.7129,0.11311,4.722,0.87824,-0.62441,5.3191,0.83172,0.77312,1,0.66461,-0.45289,1,1
-0.11214,-2.2332,0.17778,-3.3823,0.11289,0.63192,-5.2569,0.15299,-0.54088,1,-2.1136,1.3775,0,1
0.67057,-0.41648,0.094227,-3.3382,-0.43625,0.45122,-5.4429,-0.53381,-0.66105,1,0.52354,0.84225,0,1
1.1001,8.9712,0.89729,-3.3457,1.6554,0.20563,-4.1577,1.4925,-0.096979,1,6.0056,0.33017,0,1
0.08516,2.2523,0.64087,-3.5928,0.10835,0.91784,-5.4361,0.1927,-0.8611,1,-1.4451,0.88814,0,1
-0.78738,-0.48319,0.65844,-2.3047,-0.47028,1.9685,-6.4393,-0.071131,-1.91,1,-0.18695,-0.43529,0,0
-0.34114,-4.8981,0.064801,-1.9053,-1.2955,1.3293,-6.4342,-1.1482,-1.3063,1,1.0446,0.32626,0,1
1.2013,1.0312,-1.4476,3.891,0.34874,-2.985,3.3362,0.13192,2.8313,1,-0.03143,0.3608,1,1
-1.3763,0.79319,0.70464,4.0184,0.03097,1.5259,6.1843,0.31775,-1.2498,1,0.15176,-0.47829,1,1
0.77341,-1.4152,0.1422,-3.4227,-0.34328,0.5783,-5.7012,-0.075874,-0.45166,1,-0.46261,0.71037,0,0
0.39954,-5.5038,-0.87896,-2.7104,-1.2104,-0.37743,-5.0268,-1.194,0.087998,1,0.48278,-0.62603,0,1
0.1282,5.5985,0.74755,4.7657,0.89418,0.65916,6.0183,0.96284,-0.68042,1,-1.2332,1.3141,1,1
0.72708,8.8792,1.2664,-3.5978,1.7132,0.83449,-4.7353,1.7786,-0.48054,1,0.73048,1.2285,0,1
0.87955,6.1221,0.90337,-4.2041,1.504,0.028744,-4.4636,1.2917,0.061342,1,-5.2394,0.39093,0,1
-0.79049,0.88739,0.6488,-2.1483,-0.57776,1.5052,-6.4328,-0.36005,-1.3713,1,1.5281,0.38343,0,1
0.51912,-3.1909,-0.2248,-2.6616,-0.35278,-0.60349,-4.2131,-0.26682,0.34989,1,0.64628,-1.5334,0,1
0.31992,5.0894,0.76901,-3.1193,0.95923,0.6722,-5.2836,0.92113,-0.57801,1,-0.76513,0.75167,0,1
-1.2547,1.2277,0.78283,-2.3967,0.097752,1.6103,-6.6826,0.12446,-1.5295,0,-0.66989,0.19925,0,1
-0.80852,6.4019,1.0678,4.9228,0.63912,1.3173,5.8096,0.74094,-1.3749,1,-4.0303,0.60619,1,1
-1.3731,-0.67152,-0.99609,3.0439,-0.8364,-1.2209,3.9102,-0.86832,1.1485,1,0.50861,-0.92275,1,1
0.9351,11.764,1.0485,-4.2253,2.0567,0.14824,-4.5112,2.1072,-0.064226,1,-6.6093,0.4155,0,1
0.37883,4.1858,-0.10624,-2.9652,0.53393,-0.69108,-5.1374,0.32629,0.68209,1,-1.5001,-0.72356,0,1
-1.2136,3.5139,0.70872,-2.6389,-0.056093,1.2324,-5.632,0.17853,-1.1956,1,0.79456,0.29726,0,1
0.50548,-2.8683,-0.26274,3.8324,-0.30103,-0.29967,4.2156,-0.22024,0.36024,1,0.63897,-0.4095,1,1
-0.83157,-0.61046,-0.8711,-3.0848,-0.73753,-0.94318,-4.4138,-0.83076,0.81104,1,-0.49191,-1.5123,0,0
0.46095,1.6875,0.46887,4.9181,0.77929,0.10279,5.3304,0.82846,-0.16382,1,-1.0596,0.83845,1,1
0.77753,-5.3592,-0.46736,3.1292,-0.718,-0.24693,4.4917,-0.75768,0.18788,1,0.059316,-0.084331,1,0
-0.71343,1.6941,0.97685,4.5471,0.49134,1.5776,6.4359,0.46897,-1.3824,1,-5.4004,-0.27698,1,0
0.70813,-5.189,-0.35348,-1.7029,-1.2139,0.28664,-6.109,-0.89584,-0.44224,1,1.1752,0.62551,0,1
0.12975,-1.9783,-0.38561,4.1686,-0.23837,-0.72485,4.3591,-0.2701,0.57506,1,0.8992,-0.2789,1,1
-0.70733,2.497,1.0588,-3.613,0.54014,1.1847,-5.2385,0.52259,-1.0106,1,2.4455,0.37753,0,1
-0.18356,-4.3824,-1.0898,3.1139,-0.87464,-0.94607,3.9192,-0.75943,0.56716,1,-0.058961,-1.0906,1,1
-1.023,-1.5439,-0.46119,-2.7914,-0.02618,-1.2706,-4.4584,-0.2465,1.2162,1,-0.58016,-0.1817,0,1
0.96132,-0.73159,-0.21224,-2.5656,-0.47498,0.075575,-5.8356,-0.43216,-0.082163,1,-0.84961,0.20549,0,0
-0.96461,-2.2425,-1.0422,-3.0244,-0.28394,-1.7243,-3.4726,-0.51402,1.4871,1,0.021398,0.29686,0,1
0.93685,5.728,0.71763,5.0723,1.1836,0.43251,5.9193,1.2267,-0.25006,0,1.0293,0.85802,1,0
0.92983,1.0722,0.038424,3.3382,-0.48529,0.35846,5.0496,-0.23564,-0.2998,1,0.2321,0.44378,1,1
-0.25066,-2.5611,0.37755,4.448,-0.10439,0.68755,5.1217,0.022719,-0.80064,1,0.076498,0.50946,1,0
-0.43617,3.9787,0.91811,4.6845,0.16721,1.8325,5.4665,0.4033,-1.5932,0,0.064341,-0.05959,1,1
0.82392,-1.4468,1.452,-1.9548,0.026314,2.793,-7.3627,0.35122,-2.4199,1,-5.404,-0.44583,0,1
0.99957,-0.39976,-0.45525,3.6353,-0.56967,-0.30504,4.7008,-0.48573,0.26429,1,0.83433,-0.52524,1,1
0.4681,0.34785,0.030182,3.2876,-0.53159,0.40859,5.1792,-0.32034,-0.25941,1,-1.5525,0.91516,1,1
-0.18697,0.67589,-0.2161,4.708,0.81618,-0.84624,5.2881,0.74537,0.79261,0,0.6088,-0.37389,1,0
-0.049403,3.407,1.2908,-2.3965,0.57501,2.0657,-6.1347,0.70921,-1.8637,1,4.7128,-0.72094,0,1
0.84663,-5.7562,-0.84559,-1.9654,-1.9779,0.3783,-5.6972,-1.6653,-0.49161,1,0.56067,-0.10674,0,1
-1.3762,-3.3682,-1.0262,-3.0266,-0.87714,-1.2494,-4.3623,-0.75069,1.098,1,0.54832,-0.73221,0,0
-0.029932,4.7317,0.77772,-3.1477,0.79953,0.73809,-5.0964,0.75384,-0.6238,1,0.07901,0.8554,0,0
1.1109,7.4466,0.77612,-3.8566,1.5483,-0.051381,-4.8863,1.4037,0.50431,1,-1.6297,-0.10462,0,1
0.94582,1.1917,-0.22283,-3.0163,-0.078249,-0.37677,-4.7671,-0.094809,0.22656,1,-0.46232,-0.68146,0,1
0.85774,0.71609,-0.094249,3.5345,-0.15783,0.01022,5.0908,-0.010341,0.10494,1,-0.00594,-0.57158,1,1
-0.43132,-2.8416,0.22674,-1.9097,-0.6812,1.0489,-5.9277,-0.49739,-0.9732,1,1.7215,0.63963,0,1
0.89625,-2.839,-0.48157,-2.1763,-0.91725,-0.16203,-5.3355,-0.96475,0.12548,1,-0.021461,-0.58752,0,0
-1.0549,-6.2783,-0.147,-2.091,-1.3589,1.158,-6.4399,-0.98675,-1.0825,1,-1.2533,0.97511,0,0
-0.70046,3.8544,-0.14639,4.7374,1.1664,-1.6976,4.5713,0.92654,1.5464,1,1.109,0.11201,1,1
-0.36701,-1.2566,0.18043,-2.6818,-0.61117,0.78896,-5.2029,-0.26892,-0.72192,1,2.1962,1.0744,0,1
-0.029058,-2.7652,0.16503,-2.0781,-0.7893,0.861,-5.5506,-0.53035,-0.87292,1,-0.64243,1.3205,0,1
0.2803,0.67732,0.12309,-3.0056,0.5622,-0.5005,-4.1676,0.49214,0.56616,1,-2.2928,-0.6981,0,1
0.93142,1.3598,0.21958,3.9355,0.13044,0.45487,5.6616,0.42701,-0.46489,0,-0.46559,0.68685,1,0
0.651,1.0195,0.30891,4.0994,0.10465,-0.051462,4.8021,0.26281,0.18267,1,1.8589,-0.49857,1,1
0.77346,-6.2929,-1.0075,-2.8397,-1.3676,-0.55505,-4.6991,-1.3026,0.38634,1,0.11633,-0.83354,0,1
-0.078062,-3.4316,-0.48602,3.5665,-0.29822,-0.88773,4.6393,-0.21231,0.83007,0,0.89171,-0.97082,1,1
-0.79215,-7.6349,-0.91138,-3.1023,-0.95613,-1.0861,-4.4716,-0.86644,0.8867,1,-0.4083,-0.97595,0,1
0.9599,6.5016,0.64628,5.3387,1.4745,-0.11747,5.5187,1.3361,0.2067,0,0.8204,0.20805,1,1
0.38547,2.4082,0.16978,-2.5112,0.083461,0.098733,-4.5214,0.12452,-0.099018,1,0.67166,0.15908,0,1
0.60712,-4.4702,-0.40182,-2.432,-0.55189,-0.34163,-4.9616,-0.60584,0.1261,0,0.3289,-0.70693,0,1
0.80932,6.5882,0.64861,-4.0488,1.4593,-0.27161,-4.2136,1.3064,0.39705,1,-0.41726,-0.31184,0,1
-1.2419,6.2747,1.105,4.5323,0.51399,1.4547,6.6057,0.48951,-1.261,1,-6.2164,-0.63846,1,1
0.41959,-7.2895,0.0060719,-2.2437,-0.42042,0.39491,-5.2942,-0.37285,-0.38596,1,0.12986,0.63251,0,1
-0.76326,-4.5911,0.048982,2.2186,-1.7263,1.6532,5.1327,-1.1519,-1.3879,1,-0.74383,-0.11542,1,0
0.32452,2.569,-0.11233,3.6049,-0.53395,0.58717,5.1071,-0.25298,-0.41703,1,0.73608,0.92518,1,1
-0.42847,0.078547,0.32745,-2.6957,-0.18842,0.96621,-5.4892,0.049162,-0.96167,1,0.43091,0.93856,0,1
1.0851,0.20625,0.14044,-2.9772,0.37527,-0.06841,-4.9674,0.3634,0.22066,1,-1.791,-0.21071,0,1
0.54991,-1.3017,0.10083,-3.4418,0.077673,0.14425,-4.8571,0.18883,-0.040006,1,-0.22087,0.27426,0,0
0.47786,0.63072,-0.38853,-2.9699,0.27932,-0.87696,-4.1608,0.089533,0.79593,1,-0.27164,-0.57111,0,1
1.1053,4.4861,0.045001,-3.1884,0.43547,0.11295,-4.7468,0.63224,-0.040524,0,-1.5176,0.25943,0,1
-0.48931,-4.7517,-1.3953,2.545,-1.0639,-1.6573,3.9854,-0.99415,1.6186,1,-0.2164,-0.019093,1,1
-1.2666,2.4961,1.5855,5.2393,1.2012,1.704,6.5633,1.1287,-1.3407,1,1.3894,-0.015445,1,1
-0.28156,1.7353,-0.017296,-3.8021,0.90058,-0.9134,-4.6693,0.59277,0.84874,1,-0.87932,-1.3612,0,1
0.4243,-0.57993,0.20539,4.1855,0.25374,0.57607,5.3798,0.21085,-0.37763,1,0.18833,0.84042,1,1
0.33931,6.6526,0.81156,4.7289,0.88485,0.64365,5.9835,0.90442,-0.45158,1,-1.2397,0.82098,1,1
0.74602,6.2103,0.39358,-3.9198,1.4671,-0.62011,-4.2342,1.2201,0.75566,1,0.2815,-0.97049,0,1
-0.7363,-9.7058,-1.3973,2.5419,-1.4662,-1.2767,3.7016,-1.5944,1.027,1,0.083002,-0.48789,1,1
-1.0965,-3.7418,-1.1701,-2.6249,-0.95071,-1.5304,-3.9772,-1.1289,1.5383,1,-0.34929,0.028252,0,1
-0.81938,-4.4861,-1.1585,-3.2135,-0.42164,-1.5446,-4.0113,-0.59276,1.3269,1,-0.18205,0.44501,0,1
0.61955,-9.0813,-1.0631,-1.9937,-1.5977,-0.8253,-4.9163,-1.4798,0.66103,1,0.1222,-1.2026,0,1
-0.94871,1.2582,-0.55094,4.4631,0.74246,-1.7172,4.7037,0.41066,1.6732,1,-0.041593,0.36724,1,1
1.1189,4.3267,0.52506,5.0907,0.85044,0.36055,5.784,0.80833,-0.18547,1,1.3792,1.2249,1,1
1.1382,-10.752,-1.012,1.9607,-2.2779,0.075239,3.6903,-2.0224,-0.24105,1,0.17498,0.21647,1,1
0.69229,0.14629,0.58644,4.5875,0.65186,0.2432,5.3098,0.63147,-0.14623,1,-0.15435,0.62273,1,1
1.5571,-2.4,-0.17472,-2.8176,-0.26655,0.071152,-5.0723,-0.089168,-0.094264,1,-0.27492,0.15069,0,1
0.63291,-7.902,-0.40211,2.4102,-1.1892,0.039155,4.6557,-0.94085,-0.23202,1,-0.43781,0.37729,1,1
1.2823,-3.1598,-0.24189,-2.9012,-0.34294,0.037064,-4.7752,-0.32229,-0.080362,1,-0.063163,-0.53677,0,1
-0.92867,7.213,-0.30272,4.8162,1.1481,-1.4344,5.1778,0.98357,1.5023,1,-0.47754,-0.86349,1,1
-0.46479,-3.5856,0.57521,4.1085,-0.27771,1.7815,5.6387,-0.17951,-1.7846,1,-2.5692,-0.35464,1,1
-0.76435,0.54721,0.99951,4.8946,0.20778,1.7738,5.8535,0.44197,-1.824,1,-0.3208,-0.60195,1,0
-0.42479,-1.3453,0.47009,-2.8919,-0.10644,1.0079,-6.0374,0.00071365,-0.83324,1,-0.77625,1.38,0,1
0.82146,3.047,0.47968,-3.1212,0.62695,0.083441,-4.3427,0.65079,-0.075379,1,-0.36498,0.12538,0,1
1.3441,-3.6079,-0.58857,3.2754,-0.83458,-0.41986,4.2922,-0.68562,0.17238,0,-0.096218,-1.0584,1,1
-0.21017,-6.5162,-0.29101,2.9036,-1.4834,0.76688,3.9766,-1.3749,-0.88952,1,-1.6693,0.75601,1,0
-0.094842,8.6885,2.0619,-2.9548,1.9222,2.269,-5.9481,1.8391,-1.9325,1,5.3981,-0.91284,0,1
-0.7282,0.5701,0.60329,-2.8857,0.17343,1.0766,-5.8449,0.42338,-1.0008,1,-0.062701,1.1597,0,1
0.14029,0.65012,-0.16037,-3.1743,0.174,-0.60292,-4.4801,0.074668,0.48587,1,0.092455,-0.72409,0,1
-0.94335,-3.1236,0.015751,2.7629,-1.3628,1.2257,4.5238,-0.91153,-1.2825,1,-0.66974,0.47525,1,1
0.10191,-6.1806,-0.14981,-2.4859,-1.1778,0.64788,-6.2871,-1.0201,-0.66607,1,0.91945,0.87573,0,1
-0.49763,-8.0861,-0.040109,-1.9277,-1.7444,1.3909,-6.406,-1.4606,-1.524,1,-1.1731,0.4027,0,1
-0.45172,-6.7203,-1.2067,3.4629,-1.0164,-1.1957,3.4704,-1.1458,0.85776,1,0.16337,-1.1449,1,1
1.215,-2.1192,0.26476,-3.1423,0.26637,-0.17411,-4.6146,0.15755,0.063907,1,-2.5257,0.12996,0,1
-0.28318,8.3116,1.395,5.5078,1.7118,1.0891,6.2522,1.7221,-0.83376,0,-0.29331,1.1362,1,0
-0.80033,-0.65672,0.8292,3.839,-0.1027,1.5384,5.5579,0.064902,-1.3906,1,-2.9299,0.60009,1,1
0.32746,4.3413,0.56325,-3.0214,0.15055,0.47686,-5.0536,0.35319,-0.37059,1,0.95283,0.44587,0,1
-0.63169,-8.2673,0.10444,2.3792,-1.6818,1.8994,5.2493,-1.3776,-1.9938,0,1.7954,-0.58056,1,0
-0.62373,2.8922,0.62222,-2.7394,0.20229,0.99643,-5.4874,0.40624,-0.7247,1,-1.6195,0.86124,0,1
-0.86341,-3.1119,-0.68766,3.4435,-0.36166,-1.0233,3.7667,-0.42774,0.79454,1,-0.68459,-0.14032,1,1
0.35622,-3.3387,-0.25713,3.7361,-0.40623,-0.42715,4.8362,-0.46522,0.19493,0,0.061087,-0.62757,1,0
0.14033,3.4313,0.2431,-3.1656,0.062504,0.51236,-4.8035,0.26902,-0.61493,1,1.981,0.74263,0,1
-0.59083,-0.69301,0.75514,-2.2254,0.25611,1.2403,-5.4267,0.22872,-1.0793,0,-1.3631,1.1005,0,0
0.05561,-12.459,-1.2485,-1.6512,-2.2149,-0.53518,-5.3954,-2.1378,0.071484,1,-0.72494,-0.75047,0,0
-0.10455,1.2233,0.078583,-3.7596,-0.17518,0.51106,-5.2002,-0.13506,-0.58692,1,1.6524,1.6177,0,1
-0.2538,1.1258,1.1023,-2.6414,1.0509,1.034,-5.6651,1.011,-0.79775,1,-0.35995,1.128,0,1
0.4992,0.48302,-0.28383,-2.8068,0.042274,-0.4874,-4.6873,-0.093229,0.49683,1,0.036414,-0.97424,0,1
-0.99251,3.6713,0.93061,-3.0809,0.71647,1.2856,-5.9992,0.80271,-1.0418,1,-4.1764,-0.23856,0,1
0.28535,-5.4984,-0.82906,3.0112,-1.1369,-0.34472,4.5222,-1.2272,0.24212,1,-0.01749,-1.1042,1,1
-1.317,4.063,-0.34183,4.9988,1.3132,-1.8068,4.7451,1.0002,1.8191,1,0.89961,0.41105,1,0
0.92498,-0.70788,-0.1124,3.7649,-0.48884,0.29515,4.7852,-0.3308,-0.28429,1,-0.56297,0.60659,1,1
0.76932,-4.7982,-0.54314,-3.9081,-0.60217,-0.54376,-4.6198,-0.78511,0.51507,1,1.0278,-0.77054,0,1
1.2059,2.2565,0.68387,4.8677,1.2395,0.16377,6.2224,1.1157,0.016123,1,1.8049,0.83544,1,1
-0.11908,-0.56832,0.041907,-2.1401,-0.37408,0.38489,-6.1748,-0.38552,-0.27059,1,-0.96031,1.1131,0,1
0.01206,-1.0795,0.25063,-3.1545,-0.26934,0.52001,-5.0012,-0.23411,-0.35121,1,-0.015365,0.61483,0,1
1.0896,-8.8473,-0.90158,2.7302,-1.7505,0.018457,3.6565,-1.4947,-0.27356,0,-0.68785,-0.060992,1,0
-0.0027737,-2.0818,-0.21384,4.3354,0.45172,-0.80451,4.7863,0.36053,0.69802,1,-0.56732,-1.1112,1,1
0.81022,3.0629,-0.14206,3.7682,0.15418,-0.63835,4.5765,0.16227,0.64885,1,0.81982,-1.2059,1,1
0.76811,2.7393,0.30028,-3.3673,0.059977,0.45574,-5.5981,0.25143,-0.53504,1,-0.88452,1.0154,0,1
0.48963,5.6298,0.67749,-3.3167,0.93842,0.69228,-5.1008,0.8492,-0.64396,1,2.6543,0.9186,0,1
0.91485,-0.0083435,-0.31759,3.8559,-0.24731,-0.45297,4.0087,-0.25274,0.33758,1,0.39107,-0.68633,1,1
1.0425,2.6631,0.34453,4.4774,0.47137,0.22832,5.2736,0.3543,-0.10022,1,1.8925,0.090623,1,1
1.1923,-1.1545,0.15771,3.4899,-0.44437,0.39278,4.6828,-0.40969,-0.38323,1,-0.45656,1.3695,1,1
-0.6248,-3.0952,-0.075958,-2.1418,-1.0186,1.0339,-5.9449,-0.85466,-1.0181,1,-0.017068,0.7539,0,1
-0.078573,-5.0472,-0.71186,-2.0975,-0.84563,-0.74232,-4.14,-1.034,0.5121,1,-0.23671,-1.5511,0,1
1.4878,-2.7976,-0.47244,3.3797,-0.58798,-0.14064,4.6839,-0.58429,0.082086,1,-0.52937,-0.097417,1,1
0.70671,7.5651,0.75916,-3.9093,1.714,-0.19143,-4.7696,1.5223,0.6215,0,0.74975,-0.40423,0,0
-0.11705,2.7221,0.72163,4.2171,0.2722,1.0444,6.1008,0.40318,-1.005,0,0.62269,1.1942,1,1
0.13041,-3.8142,-0.43878,3.5459,-0.3449,-0.79262,4.7831,-0.60171,0.77753,1,0.72444,-0.97354,1,1
0.72877,2.9754,0.71474,-3.0521,1.2186,0.39232,-4.637,0.95325,-0.16963,1,-1.4243,0.3945,0,1
-0.57118,0.0054298,1.0091,3.8241,-0.301,2.1356,6.0122,0.036759,-1.9723,1,4.6553,-1.4049,1,1
-0.11981,4.1799,0.22642,-4.5237,1.5543,-1.0079,-4.2765,1.3099,1.1068,1,0.55835,-0.77272,0,1
-0.47643,-2.5761,0.44088,-1.2586,-1.3534,2.1534,-6.9077,-0.92159,-2.3091,1,-1.036,-1.0743,0,1
0.18027,2.0006,0.44783,4.4419,-0.07108,0.64244,5.4964,-0.08414,-0.46993,1,0.4597,0.93342,1,1
-0.099792,-7.5564,-0.55866,2.0862,-1.8989,0.59939,4.0425,-1.6934,-0.65226,1,-0.52239,1.2755,1,1
0.29865,-7.0104,-0.071456,-2.5185,-1.1522,0.80918,-5.8797,-1.0075,-0.93067,1,-0.23198,1.2897,0,0
1.4059,0.38119,-0.37353,3.1722,-0.4946,0.16835,4.8385,-0.46777,-0.10254,1,-0.41054,0.2985,1,1
0.49553,7.9877,1.1142,-4.0792,1.6781,0.57283,-4.6623,1.5219,-0.51556,1,-2.7588,0.30727,0,0
0.26788,-2.0082,-0.72,-2.8122,-0.86334,-0.5434,-4.9385,-0.63438,0.50161,1,-0.99146,-1.1148,0,1
-0.3146,-4.6776,-1.1062,-3.044,-0.11143,-2.2114,-3.1099,-0.3658,1.9559,1,0.22441,0.29261,0,1
