x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
1.0481,-2.5646,-0.61167,-2.5067,-0.97578,-0.22728,-4.9547,-1.0214,0.28922,1,-0.65986,-0.62788,0,0
-0.50565,-0.44954,-0.67287,-2.5975,-0.48054,-0.95863,-4.8109,-0.50866,0.83766,1,0.033784,-1.2877,0,1
0.24157,-0.6621,-0.30818,3.6928,-0.12075,-0.43656,4.7835,-0.13181,0.31117,1,-0.86095,-1.4769,1,1
0.8999,3.1979,0.26885,4.1695,0.36774,0.43689,5.7585,0.40319,-0.39648,1,-0.51429,0.41467,1,0
0.60494,-0.77218,-0.2414,-3.0498,-0.061063,-0.26678,-5.5734,-0.11694,0.40169,1,1.202,-0.51725,0,1
0.83504,-3.0879,-0.4831,3.1093,-0.82008,-0.16056,4.5082,-0.95446,0.028591,1,0.78825,0.025142,1,1
0.46004,2.2061,-0.12923,-3.4567,0.2906,-0.53805,-4.4756,0.084548,0.58116,0,0.8492,-0.92464,0,0
-0.34582,-1.5749,-0.10987,3.0446,-0.72196,0.54826,5.1463,-0.61353,-0.55842,0,2.079,1.1818,1,0
-0.50998,3.8839,0.68377,3.6926,0.23609,1.0361,5.6185,0.57757,-0.93517,1,-0.55316,0.8583,1,0
-0.41655,4.2006,-0.33464,4.7437,0.83864,-1.3589,5.0556,0.72022,1.2474,1,-0.2967,-1.2453,1,0
0.71141,2.7411,0.35424,4.7958,0.72494,-0.080851,5.1755,0.6493,0.22468,1,-1.4008,-0.002781,1,1
0.52377,2.7788,0.46467,4.0479,0.21687,0.69579,5.4256,0.20809,-0.67971,1,-2.3553,1.3702,1,1
0.81239,0.99667,0.36353,-3.2474,-0.090623,0.57868,-5.7579,-0.045009,-0.54134,1,-0.24963,0.71406,0,1
0.84532,-1.6304,-0.13576,-3.1317,-0.28189,-0.13384,-3.9596,-0.34051,0.074999,1,-0.24104,-0.49284,0,1
0.70053,-4.3185,-0.30404,-2.2702,-0.88162,0.2652,-4.8099,-0.77863,-0.38821,1,-0.6905,0.28455,0,1
0.56306,-2.3894,-0.57932,-3.1921,-0.88684,-0.40601,-4.5703,-0.68491,0.20928,1,-0.48786,-0.98692,0,1
0.75086,11.494,1.4111,-4.8558,2.7577,0.37478,-4.8174,2.7092,-0.12401,1,3.6923,0.14664,0,0
0.95921,-1.355,0.15359,-3.2555,0.14597,0.034547,-4.3927,0.1405,-0.16348,1,-0.24426,0.035507,0,1
-0.24525,0.83021,-0.65992,-3.2619,0.25201,-1.3706,-4.2212,0.2384,1.2247,1,0.23998,-0.047249,0,1
0.92108,1.4126,0.19665,3.9304,0.027203,0.11374,5.1336,0.17168,-0.30548,1,0.60814,0.51243,1,1
-0.31086,5.1751,1.2347,4.9002,0.92395,1.3827,5.9888,1.1526,-1.1154,1,-2.1411,0.62511,1,1
-0.59014,8.7767,0.38624,5.752,1.7525,-1.3337,5.5725,1.2353,1.3879,1,0.58633,-0.19573,1,1
-0.7576,-4.8616,-1.2306,-2.9375,-0.89603,-1.5994,-3.999,-1.0083,1.4761,1,-0.5877,0.34994,0,1
-0.37606,-10.114,-0.022019,2.3155,-1.6627,1.0589,4.8204,-1.5189,-0.96748,1,1.3267,0.66735,1,0
-0.54308,-0.14593,-1.2922,4.0223,-0.085848,-2.2898,3.9944,-0.24694,1.9722,0,0.36177,0.89173,1,1
0.13523,-1.6955,0.055644,3.0571,-0.57744,0.62397,5.1533,-0.50325,-0.6358,1,1.4206,1.2303,1,1
0.144,12.968,1.8146,6.4829,2.3981,0.99775,6.5581,2.4221,-0.5763,1,-3.8903,0.26973,1,1
-0.094293,-1.711,0.35916,-2.2828,-0.35796,1.0253,-5.861,-0.33326,-1.0509,1,0.2017,1.1113,0,0
0.1043,2.2044,0.021762,-2.9222,0.49708,-0.58645,-4.6096,0.30731,0.54038,1,-0.30777,-0.78795,0,0
0.57641,-4.0183,-0.51394,-1.8433,-1.282,0.19878,-5.0736,-1.158,-0.31274,1,-0.13764,0.9183,0,1
0.59286,-7.4218,-0.40109,3.6042,-1.1023,0.3249,4.1152,-1.0456,-0.36381,1,0.29742,0.4389,1,1
-1.139,-8.626,-1.7147,2.4604,-1.4106,-1.8301,2.933,-1.5115,1.4399,1,-0.38818,0.53677,1,1
-0.13483,-6.4006,-1.0147,2.7266,-1.171,-0.53965,4.018,-1.0809,0.33784,1,0.3562,-0.75902,1,1
-0.33858,15.541,0.53139,6.986,3.4614,-2.2127,5.6164,2.9422,2.3914,1,-1.4265,0.78085,1,1
-0.4305,-6.7037,-0.22029,-1.5055,-1.5971,1.1894,-5.7396,-1.2173,-1.1904,0,-0.16934,0.24374,0,0
0.84088,3.6632,0.21303,-3.5266,0.23669,0.33936,-5.729,0.44927,-0.36657,1,2.1919,0.61492,0,1
0.50999,2.6725,0.19837,5.0211,0.71424,-0.1847,5.0192,0.68466,0.16768,1,-0.38335,-0.55345,1,1
0.55056,1.6879,-0.092057,-3.6826,0.0016361,-0.46818,-4.3286,0.029276,0.48025,0,-0.56389,-0.52268,0,1
0.90978,-1.997,-0.2068,3.0814,-0.82337,0.25563,5.0976,-0.73904,-0.31828,1,-0.85918,0.83035,1,1
1.227,-2.9386,-0.0463,3.4586,-0.53848,0.4005,5.122,-0.44585,-0.58228,1,0.299,0.82813,1,1
0.47504,1.641,0.48191,-2.8964,0.37515,0.48984,-4.9134,0.10827,-0.27382,1,-1.9502,1.291,0,1
-0.55333,4.3712,-0.17818,4.678,0.46467,-0.8603,4.355,0.25135,0.84325,1,-0.26095,-0.72436,1,1
0.93291,3.9572,0.36544,4.6993,0.56282,0.17661,5.407,0.43511,-0.2328,1,1.0824,0.53059,1,0
0.51489,-4.3333,-0.65394,3.49,-0.61933,-0.64032,4.0772,-0.57082,0.53307,1,0.15064,-1.1754,1,1
-0.84068,-2.6906,-1.0939,-3.2906,-0.42508,-1.7465,-4.1605,-0.70008,1.5563,1,0.27373,-0.066466,0,1
-0.32005,-5.6235,-0.12757,-1.8351,-0.9577,0.86812,-6.1633,-0.68619,-0.73713,1,-0.073275,0.6711,0,1
0.86013,-1.8517,-0.21343,-3.1896,0.023844,-0.18918,-5.1004,0.022329,0.17554,0,1.2127,0.13325,0,1
0.28623,-0.60413,0.23441,4.2951,-0.14351,0.66881,4.7851,-0.12879,-0.64286,1,-0.31619,1.022,1,1
0.69363,5.8347,0.89718,-3.9934,1.3823,0.47104,-4.8882,1.2024,-0.11817,0,-2.0397,0.6434,0,0
1.1348,-6.8132,-0.81632,-2.152,-1.2632,-0.33696,-5.4011,-1.2548,0.1992,1,0.22458,-1.1422,0,0
-0.38119,-3.4163,0.20602,-1.8701,-0.54743,0.80075,-5.8147,-0.46623,-0.68907,1,-2.1518,1.0203,0,0
1.0191,-4.3918,-0.11816,-3.5467,-0.40826,0.34768,-5.2196,-0.3755,-0.26569,1,-1.1791,0.42262,0,0
-0.068602,-1.525,0.086475,3.4207,-0.69488,0.85773,4.7852,-0.4248,-0.69448,1,2.0701,1.3419,1,1
1.0461,3.3147,0.35191,-4.1916,0.65936,-0.015779,-4.6672,0.67302,0.14163,1,1.912,-0.026032,0,1
0.094854,-3.0507,-0.16837,-2.2256,-0.78859,0.7673,-6.0595,-0.43559,-0.71554,1,1.1456,1.3707,0,1
-1.0046,-0.41697,-0.59537,3.9751,0.15981,-1.4345,4.6229,-0.021016,1.3535,1,0.023017,-0.48389,1,0
0.16034,-0.35841,0.30238,-2.7949,-0.39587,0.79909,-5.5795,-0.30717,-0.75201,1,0.32416,0.83214,0,1
0.51994,5.3414,0.30899,5.349,1.3426,-0.73195,5.1067,1.1066,0.9412,0,-1.5012,-1.5201,1,0
0.64713,-5.7998,-0.77426,-2.1302,-1.471,0.13011,-5.8378,-1.3429,-0.31195,1,0.6528,0.76356,0,1
0.66343,0.11164,0.39669,4.1934,-0.48399,0.79701,4.6033,-0.25812,-0.80348,1,-2.7887,1.3664,1,0
1.3703,4.3534,0.59317,5.2713,1.1625,0.11948,5.7577,1.0125,0.044,1,-2.5028,0.37328,1,0
0.65493,2.4895,0.036128,4.2247,0.15835,-0.10527,4.63,0.22835,-0.1105,1,0.081559,-0.22543,1,0
0.35956,-2.8305,-0.99953,-2.8038,-1.066,-0.87741,-4.258,-1.0226,0.53061,1,-0.10633,-0.3512,0,1
0.047382,-4.9505,-0.35325,3.1991,-0.55153,-0.50959,4.2586,-0.51385,0.46603,1,-0.15867,-0.81509,1,1
0.83082,5.9899,0.39528,4.7492,0.56576,0.19519,4.5602,0.63887,-0.1522,1,-0.17722,0.52758,1,0
1.5061,-2.4486,-0.36463,-3.094,-0.29531,-0.14723,-4.6022,-0.38559,0.011236,1,0.70251,-0.45498,0,1
0.71221,-0.57412,0.45627,4.3575,0.47399,0.25141,5.313,0.36845,-0.28958,1,1.6424,0.030848,1,1
1.507,2.9999,0.82001,5.0794,0.82369,0.52699,5.599,0.49982,-0.53821,1,-0.81006,0.96361,1,1
-0.51114,1.8502,-0.068531,-3.55,0.54886,-1.0511,-4.0558,0.45137,1.0535,1,0.27717,-0.82034,0,0
1.0173,-1.7158,-1.51,3.3918,-0.17884,-2.7483,3.6427,-0.44616,2.5098,1,0.24718,0.73068,1,1
0.2314,11.51,2.1562,6.3139,2.2274,2.337,7.0318,2.1785,-1.981,1,4.3482,-0.99567,1,1
0.73532,3.0987,0.10338,4.8192,0.58371,-0.43848,5.1002,0.25668,0.52506,1,-0.97402,-0.31251,1,1
0.13299,7.0677,0.41464,5.4777,1.673,-0.79441,5.5369,1.4733,0.96394,1,-2.1287,-1.3984,1,1
0.35598,2.0418,1.3749,4.4795,0.079235,3.0455,6.617,0.35522,-2.7015,1,8.5281,-0.20296,1,1
-0.061341,0.65568,0.46824,-2.7449,0.22793,0.6588,-4.9145,0.23549,-0.57184,0,0.32948,0.96744,0,0
0.98017,-1.5076,-0.39183,3.5484,-0.34816,-0.22788,5.0873,-0.12291,0.18354,1,-0.47564,-0.3458,1,1
-0.09337,1.5146,0.74698,4.7636,0.96027,0.4952,5.3264,0.99006,-0.17932,1,-2.4678,0.70555,1,1
-1.0259,1.7348,1.0923,-3.0138,0.70184,1.3206,-5.9435,0.70178,-1.2165,1,-2.2048,0.44794,0,1
0.90103,6.6366,0.41785,4.8657,0.92993,-0.079204,5.5268,0.96597,0.11801,1,-1.2499,-0.010764,1,0
-1.3052,-1.3995,1.1422,4.5781,0.43743,1.864,5.8492,0.5992,-1.6027,1,-1.9478,-0.68792,1,1
1.0893,-2.3262,-0.48246,-2.3867,-0.95662,0.065483,-5.0581,-0.99374,-0.065463,1,0.58202,0.14434,0,0
-0.81463,-1.2773,0.79095,-2.9501,0.607,0.95072,-5.432,0.45618,-0.63604,1,-0.22783,0.9837,0,1
0.69904,3.8342,0.83312,5.1428,0.95702,0.59577,6.0156,0.79209,-0.45608,1,3.7582,0.97206,1,0
0.67458,-2.4619,-0.61537,-3.3349,-0.4922,-0.29938,-5.0223,-0.48776,0.28024,1,1.2378,-0.76322,0,1
1.3933,-10.034,-1.146,-1.9044,-1.992,-0.25402,-5.6256,-1.9893,0.1811,0,0.53134,-1.2898,0,0
0.47745,3.5117,0.70188,4.7825,1.0004,0.33401,6.0374,0.92848,-0.30044,1,-1.9468,1.0198,1,1
0.13454,-3.5426,-0.076292,-2.4053,-0.46089,0.58838,-5.582,-0.31941,-0.44,1,0.086813,1.0156,0,1
1.2399,4.7425,0.48395,4.6119,0.5717,0.031867,5.4117,0.53171,0.061397,1,-1.2594,-0.31602,1,1
-0.12424,-7.2046,-0.3852,2.8906,-1.3574,0.81835,5.0716,-1.2444,-1.0015,1,-0.87444,0.79239,1,0
-1.2857,0.81512,-0.54084,4.6184,0.52966,-1.475,4.4552,0.1473,1.5948,1,0.38745,0.15292,1,1
-0.54053,-0.33835,0.60706,4.1054,-0.045078,1.1055,5.6505,-0.062821,-1.0182,1,-3.2114,0.90502,1,0
0.23759,5.2351,0.29305,-3.9401,1.0216,-0.38396,-5.1464,0.82074,0.56512,1,-0.21823,-0.76043,0,0
-0.43389,-0.076826,-0.19944,-3.5459,0.33647,-0.82629,-4.4976,0.25185,0.78714,1,0.12077,-1.6415,0,1
0.52165,3.6631,0.45821,-3.0081,0.12948,0.56345,-5.1265,0.19888,-0.39724,1,-1.2481,1.1432,0,0
0.2968,-1.0512,-0.56578,3.1153,-0.51117,-0.63813,4.3525,-0.4663,0.70039,0,-0.17682,-0.99563,1,1
-0.74493,2.1308,-0.41816,4.1143,0.61985,-1.2,5.0615,0.4539,1.1258,1,-0.37105,-1.1853,1,1
0.15442,-4.6281,-0.040172,-2.6928,-0.76971,0.85567,-5.2286,-0.68144,-0.80875,1,-0.8957,0.80835,0,0
-0.68296,-0.28471,-0.74079,-3.1982,-0.2088,-1.2698,-4.1849,-0.3264,0.99146,1,-0.35505,-0.45168,0,1
0.45618,4.6324,-0.16388,4.3119,0.55554,-0.45222,5.1181,0.41128,0.59609,0,0.28055,-1.1786,1,0
-0.57974,-0.77588,-0.46264,3.7407,-0.20293,-0.92274,4.1116,-0.35595,0.6929,1,0.32498,-1.328,1,1
1.5719,-8.9276,-0.81473,2.0472,-1.8312,0.0273,4.5373,-1.7087,-0.1214,1,-0.10569,0.21827,1,1
-0.86383,6.257,1.5588,-3.3181,1.2927,1.9614,-5.7532,1.2878,-1.6309,1,3.337,-0.87836,0,1
0.075027,-4.0406,-0.32762,2.5967,-1.4004,0.21334,4.7026,-1.2546,-0.16805,1,-1.2216,0.53265,1,1
1.2143,-4.1063,-0.67521,3.0162,-1.067,-0.078106,5.088,-1.0572,0.024726,1,-0.0758,-0.24769,1,1
0.55547,4.7427,0.62036,4.9626,1.2955,0.21124,6.0863,1.0242,-0.076444,1,-0.4064,0.57875,1,1
0.43331,-4.1027,-0.57364,2.8668,-1.1776,0.35184,4.7619,-1.0467,-0.57237,0,0.057529,0.9595,1,0
-0.35803,-4.0387,-1.198,3.5888,-0.43068,-2.0155,3.8881,-0.60501,1.6984,1,-0.047043,0.93429,1,0
0.91383,-4.2455,-0.21383,3.5735,-0.66409,0.55118,4.7438,-0.49151,-0.61773,1,-0.14984,0.98548,1,1
-0.81539,3.8811,-0.14987,-4.5353,1.1491,-2.0215,-3.0905,0.81719,1.8779,1,0.95675,0.46019,0,1
-0.65159,4.7662,-0.75635,4.7628,0.70142,-2.0691,3.9689,0.46443,1.8899,1,-0.67751,0.84972,1,1
0.05678,-15.252,-1.931,-0.57858,-3.2129,-0.65855,-5.2959,-3.0191,0.25686,1,-0.07745,-1.0154,0,1
1.202,2.9638,0.34244,4.4569,0.53738,0.17466,5.3185,0.30887,-0.20294,1,-0.53656,0.65374,1,1
-0.35786,-2.9733,-0.70841,-2.4193,-0.54806,-0.96988,-4.7565,-0.57902,0.75605,1,-0.11508,-1.0992,0,1
-0.26517,3.6864,-0.098096,-3.922,0.38266,-0.88297,-4.8036,0.42762,0.81891,1,-0.83992,-1.1901,0,1
-0.061556,-4.4588,-0.24586,-2.8991,-0.75857,0.46589,-5.4378,-0.59949,-0.52835,1,0.14133,0.99866,0,1
0.34594,-1.1371,-0.71633,-3.1487,-0.53072,-0.82136,-4.5471,-0.43808,0.62209,1,-0.13748,-1.1554,0,1
-1.0862,1.898,0.35124,3.9316,-0.49945,1.1592,5.1543,-0.41505,-0.91427,1,2.2627,1.0597,1,0
-0.6109,-4.0649,-1.6435,-2.1179,-1.1786,-1.7569,-4.4374,-1.3484,1.3143,1,-0.33732,0.58848,0,1
0.70075,1.689,0.034131,4.0269,0.1265,-0.17849,5.4142,0.24323,0.079778,1,2.0136,-0.46635,1,1
0.95554,-0.57653,0.053534,-2.9789,-0.17937,0.14222,-5.3849,-0.19056,-0.30004,1,1.1893,0.49752,0,1
0.83904,0.87607,-0.010241,-2.4673,-0.307,0.11045,-5.6946,-0.2256,0.10752,1,-0.89835,0.11327,0,1
-0.85023,0.34515,0.59558,4.3419,0.11069,1.6516,5.2322,0.36109,-1.621,1,-0.40789,0.51885,1,0
0.54444,3.2129,0.16645,4.1893,0.083273,0.40685,5.0675,0.17025,-0.47927,1,-1.2682,0.69046,1,1
0.70107,-2.5691,-0.08184,3.3256,-0.59954,0.4846,5.0183,-0.41557,-0.35884,1,0.93888,1.0301,1,1
0.33669,6.2839,-1.0029,-4.4208,0.32162,-2.3587,-2.8053,0.31641,2.1468,1,-0.24706,0.72438,0,1
-0.90574,6.7698,1.22,-3.2042,0.64847,1.7871,-6.3788,0.89198,-1.6494,1,-1.8536,-0.16022,0,1
0.7013,-0.8822,-0.26759,4.3068,0.10721,-0.35764,4.9706,-0.038937,0.2661,1,0.089036,-0.5717,1,1
0.18654,-1.2299,0.024139,3.743,-0.40304,0.69029,5.2621,-0.28392,-0.61969,1,0.82365,1.3268,1,1
0.7713,-0.62685,-0.15994,-3.3166,-0.2467,0.12465,-5.3187,-0.12387,-0.049486,1,1.0918,-0.54582,0,0
-1.156,-0.40694,-0.69788,-3.6763,0.22138,-1.7504,-3.8709,0.045475,1.6597,1,0.25096,0.56618,0,1
0.5467,0.82862,0.47585,4.2867,0.30704,0.59626,5.425,0.45059,-0.48328,1,-1.1475,0.51629,1,1
-1.1171,3.319,-0.53984,-3.7859,1.0012,-1.7535,-3.3629,0.81001,1.7519,1,-0.29604,0.057774,0,1
0.68829,-6.7229,-0.15904,-1.6811,-0.92165,0.47321,-4.9007,-0.95141,-0.35003,1,-1.6855,0.66562,0,1
-0.44392,11.877,0.93587,-5.5711,2.7842,-0.97417,-3.786,2.4631,1.3151,1,0.20617,-1.1473,0,1
0.25004,-2.0618,-0.34601,-3.7646,0.58249,-0.78111,-4.8441,0.32612,0.66561,1,-0.66135,-1.3308,0,1
-0.95138,-0.4503,-0.80755,3.4606,-0.16826,-1.5764,4.3465,-0.24003,1.271,1,-0.068805,-0.05125,1,0
-0.57142,-0.84561,0.8469,-1.7506,-0.04715,1.9715,-6.7013,0.00035972,-1.6229,1,-1.1993,-0.9969,0,1
-0.7421,-3.6228,0.35376,3.234,-1.2423,1.9796,5.4296,-0.86558,-1.829,1,-0.28439,-0.13407,1,1
-0.96412,-3.4649,-0.9585,-2.8777,-0.69602,-1.3084,-3.092,-0.71023,1.0377,1,0.7862,-0.10946,0,0
-0.10417,5.9076,0.99612,-3.461,1.0245,0.80045,-6.0191,1.0439,-0.79688,1,-4.8114,1.2902,0,1
0.97274,-0.96087,-0.26692,3.5153,-0.729,0.53679,4.8204,-0.65721,-0.76988,1,-0.99801,0.73721,1,0
-0.18999,12.269,1.9492,-3.652,2.053,1.9187,-6.1726,2.1212,-1.6773,1,-6.5421,-0.66313,0,1
0.85089,10.492,1.2088,6.312,2.1973,-0.061045,6.314,2.083,0.26405,1,-0.29424,0.12997,1,1
-0.0078133,0.7139,0.29566,3.9113,0.10073,0.46281,5.4136,0.092347,-0.36046,1,2.157,0.71573,1,1
-0.52928,11.342,0.56664,5.8766,2.323,-1.4119,5.8642,1.804,1.4657,1,0.3086,-0.45755,1,1
-0.14641,-0.332,-0.16553,3.9013,0.049723,-0.55917,5.1175,-0.020173,0.57836,1,-0.14381,-0.72367,1,1
-1.493,2.8567,1.0839,4.6048,0.27515,1.6803,6.2694,0.49762,-1.4116,1,-8.2437,-0.34855,1,1
1.3247,0.22695,-0.033435,4.5592,0.18211,-0.2606,4.7111,0.13789,0.24872,1,-0.45402,-0.8967,1,1
0.14584,-0.74745,0.34096,-2.9636,-0.030342,0.85545,-5.8283,0.1267,-0.87024,1,-0.98318,0.92237,0,1
0.4007,-6.3229,-0.99798,-2.0861,-1.1754,-0.65032,-4.9709,-1.0554,0.61984,1,-0.24693,-1.3536,0,1
0.75874,1.9435,-0.0052773,-2.5883,0.13462,-0.024742,-4.7273,-0.011768,0.074779,1,1.5425,0.23003,0,1
-0.66347,-4.6223,-0.17613,-2.4052,-0.94514,0.66017,-5.8879,-0.69933,-0.62864,1,-0.84429,1.0621,0,0
0.037081,-4.0011,-0.97621,3.3918,-0.68087,-1.348,3.8212,-0.76503,1.101,1,-0.028965,-0.53648,1,1
-1.0756,-6.9998,-0.31084,1.9813,-2.2473,1.032,4.5455,-1.8109,-1.2471,1,0.6538,0.83943,1,1
-1.1675,-0.20143,0.96182,4.1728,0.37102,1.3151,5.7367,0.39274,-1.0444,1,0.29513,0.66392,1,1
-1.1404,0.80968,1.0016,4.3517,0.43265,1.6295,6.2755,0.46198,-1.4755,0,0.64353,-0.062831,1,0
0.85703,6.2152,0.45064,5.059,0.72293,0.13388,5.0752,0.72311,-0.046285,1,-1.1829,0.52908,1,1
-0.53346,2.0846,-0.55779,4.7575,1.1299,-1.8488,4.2202,0.89543,1.8569,1,-0.30322,1.0298,1,0
-0.78193,-1.612,0.54286,3.7442,-0.067124,1.194,5.4633,0.11677,-0.9409,1,-2.4619,0.057536,1,1
1.1176,0.18714,-0.15423,3.7383,0.17048,-0.45826,5.5733,0.10747,0.37589,1,0.42016,-0.60452,1,1
-0.30343,1.8777,-0.67478,4.4263,0.41094,-1.5474,4.4468,0.23742,1.3842,1,-0.86727,0.35846,1,1
0.59673,-4.9925,0.0034431,-2.4318,-0.54434,0.59,-5.6074,-0.44239,-0.66501,1,0.46099,1.0837,0,1
-0.37157,-0.60855,0.73001,3.8866,-0.2155,1.1188,5.2978,0.060102,-1.1998,1,-0.16082,0.94111,1,1
0.96909,0.75038,0.047113,-2.8454,-0.27342,0.22347,-4.6654,-0.34058,-0.3566,0,-0.10475,0.46951,0,0
-0.94892,-4.1873,0.60815,3.4239,-0.81165,1.967,5.5096,-0.54922,-1.8481,0,1.264,-0.83751,1,0
-0.78332,6.1796,0.83177,4.0993,0.30882,1.8329,6.1689,0.52872,-1.6647,1,-1.5114,-0.37875,1,1
-0.87917,3.8911,1.0836,4.8009,0.74904,1.4279,6.0124,0.76315,-1.1763,1,-1.9963,0.68107,1,1
-0.136,6.2999,0.65649,4.8479,0.84066,0.46967,5.8144,0.76375,-0.38282,1,-1.782,0.63252,1,1
-0.13214,-3.2575,-0.89262,-1.7666,-1.078,-0.50467,-4.9144,-1.2183,0.41448,1,0.65496,-0.84755,0,1
-0.76946,3.3962,1.1335,-3.192,0.54298,1.9517,-6.0484,0.66469,-1.6711,1,-7.8204,-0.96843,0,1
1.3508,-0.84674,-0.10725,3.8985,-0.20633,0.065329,4.8963,-0.3193,-0.11622,1,0.93911,0.70247,1,1
1.3725,-1.8141,-0.28468,2.9179,-0.97669,0.22656,4.6875,-0.82633,-0.43397,1,-0.56666,0.93562,1,1
-1.0017,4.7022,0.096517,5.0431,0.99644,-1.057,4.7343,0.82364,1.1307,1,-0.091377,-0.79094,1,1
0.048646,-1.4796,-0.71303,3.4598,-0.53107,-0.54189,4.3245,-0.54887,0.34526,1,0.58553,-0.84932,1,1
0.83182,-1.4594,-0.24454,3.7089,-0.38305,0.0051287,4.7955,-0.28917,-0.11732,0,-0.12825,0.14976,1,0
0.31869,1.1666,-0.50588,4.5844,0.14446,-0.77677,4.45,-0.12085,0.89671,1,-0.075598,-0.79631,1,0
0.39492,2.6614,0.21989,-3.841,0.57909,-0.33921,-4.8146,0.53741,0.35467,1,-0.14311,-0.41571,0,1
-1.1809,1.1145,-0.60917,-4.3179,0.81926,-1.8487,-3.1688,0.545,1.7695,1,0.66555,0.60532,0,1
0.52889,-13.851,-1.1859,-1.7634,-2.0339,-0.27104,-5.0136,-1.7841,0.044916,1,0.045359,-0.7428,0,1
0.12419,-7.0089,-1.1069,-2.9186,-1.1095,-0.78749,-4.1401,-1.092,0.57485,1,0.31898,-1.4212,0,1
1.0083,-6.519,-0.89592,-2.3235,-1.319,-0.39918,-5.6034,-1.1374,0.1946,1,0.45416,-0.60418,0,1
-1.3021,15.383,1.7096,6.357,2.3055,1.1196,6.3468,2.2325,-1.0327,1,-0.46728,1.0343,1,1
0.7372,-5.9755,-0.93451,2.1537,-1.9062,-0.078492,3.6682,-1.7243,-0.19635,1,0.23599,-0.16149,1,1
0.14703,2.2985,1.0189,4.7959,-0.26982,2.4822,5.3982,0.085856,-2.3052,1,1.4347,-1.1523,1,1
0.091657,-0.85711,-0.42556,-2.8357,-0.23505,-0.68779,-4.653,-0.3609,0.81385,1,-0.50524,-1.1562,0,1
0.97488,-1.9908,0.19776,-3.0425,-0.25366,0.44156,-5.4154,-0.3663,-0.43704,1,-0.11978,1.2102,0,1
0.82602,-1.3147,0.2386,3.3055,-0.28311,0.48396,5.1931,-0.085451,-0.58348,1,0.16516,0.68147,1,1
1.1171,8.9644,1.2567,-4.0454,2.1674,0.25082,-4.4999,1.9586,-0.047782,1,-1.8198,0.18416,0,1
-1.4177,3.6018,-0.53554,-3.8158,0.73762,-1.5464,-3.5216,0.50591,1.5977,1,0.1248,-0.096552,0,1
0.6334,3.0974,0.028587,-3.6305,0.52265,-0.46054,-4.5134,0.41072,0.36294,1,1.1299,-0.30662,0,1
-0.65149,1.7038,1.2049,-2.9187,0.29412,2.0169,-6.1026,0.3797,-1.7234,1,-3.2779,-1.3451,0,1
-0.41686,-10.287,-1.351,-2.2783,-2.2261,-0.71786,-5.1563,-2.121,0.35456,1,0.069639,-1.4374,0,1
-0.9958,-2.7891,-0.86784,-2.8767,-0.61661,-1.213,-4.2079,-0.61892,1.0698,1,-0.63391,-0.60263,0,1
-1.5016,-10.047,-1.4369,-1.883,-1.6084,-1.6111,-4.2854,-1.7162,1.2141,1,-0.14448,0.32632,0,1
-0.30974,1.6532,0.24895,-2.1076,0.12076,0.79499,-5.3845,0.29646,-0.80674,1,-0.22808,1.0112,0,1
0.55885,-1.9085,-0.47617,3.9992,-0.14729,-0.65591,4.6059,-0.29419,0.62018,1,0.73516,-0.91917,1,1
-0.034896,-5.5261,-0.19112,-1.6877,-0.92801,0.65625,-5.7858,-0.72457,-0.78282,1,-0.94092,0.28324,0,0
-1.13,7.7909,1.335,-2.9767,1.4275,1.4286,-5.6812,1.4288,-1.1233,1,0.28806,0.16948,0,1
-1.2061,-4.8657,-0.11457,-1.5792,-1.5818,1.4012,-6.8475,-0.90504,-1.4772,1,-1.0671,0.63539,0,1
-0.55726,-5.5043,-1.3059,2.9128,-0.71903,-2.0246,3.7427,-0.73139,1.6249,1,-0.071406,1.0475,1,1
-1.2331,-7.1863,-1.4484,2.5101,-1.1742,-1.6421,3.8045,-1.3037,1.2863,1,0.034264,-0.050418,1,1
0.54955,-1.0663,0.32948,-2.5522,-0.36523,0.64144,-5.2591,-0.27101,-0.53149,1,-1.0984,1.025,0,1
-0.29888,-1.9114,-0.30659,2.9195,-0.99762,0.97395,4.6158,-0.8483,-1.0401,1,0.14543,0.80072,1,1
0.53508,2.0305,0.33958,-3.2483,0.59787,0.27437,-4.9719,0.52222,-0.067343,1,-0.24326,0.080216,0,1
-1.5373,2.0709,0.53857,4.5167,0.083922,1.2,5.812,0.2572,-1.0772,1,2.2263,0.51235,1,1
-1.2805,-2.8446,0.2487,3.3054,-0.81443,1.3845,5.218,-0.61213,-1.2689,1,-0.23887,0.20116,1,1
-1.0578,7.6997,0.027055,-4.7447,1.4985,-1.6237,-2.984,1.0434,1.5243,1,-0.83903,0.38315,0,1
-0.30211,-0.56003,0.35093,-2.8014,0.048657,0.58972,-5.4543,0.16295,-0.47566,1,0.28737,0.96143,0,1
-0.96142,0.056317,1.0077,-1.7192,0.44127,1.3359,-6.0602,0.5631,-1.1157,1,-0.052664,0.45102,0,1
1.4627,-4.3405,-0.38436,3.2076,-0.60829,-0.36109,4.4825,-0.55431,0.32973,1,0.65511,-0.42473,1,1
0.36468,-4.9416,-0.67423,-2.6343,-1.328,0.37858,-5.1931,-1.2047,-0.40906,1,0.87065,0.11881,0,1
