x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
0.68923,-2.8578,-0.55168,-2.6442,-0.73266,-0.1456,-4.6759,-0.65971,-0.16408,1,-0.79194,0.20405,0,1
-0.73839,-9.8688,-0.90776,3.3188,-0.48182,-1.2467,4.287,-0.43721,1.0859,0,0.11939,-0.82014,1,0
0.42976,-3.2607,-0.21735,-2.29,-0.80192,0.36199,-4.9021,-0.71675,-0.55608,1,0.149,0.62181,0,0
-0.2977,-1.9598,0.02356,-2.0013,-1.0066,0.6786,-5.545,-0.72826,-0.60521,0,1.1028,1.1734,0,1
0.16336,2.8088,0.54726,-3.0122,0.69844,0.64583,-5.6353,0.62586,-0.62112,1,-2.815,1.0209,0,1
-0.94577,-9.6763,-0.67204,2.1694,-2.0266,0.83421,4.4519,-1.7085,-0.93223,1,0.1469,0.40028,1,0
0.040732,-2.4356,-1.1967,-3.497,-0.12031,-2.3073,-3.5002,-0.30783,2.0775,1,0.17425,0.89608,0,0
0.51868,2.5711,0.47835,4.4472,0.66375,0.11741,5.5412,0.44353,-0.13598,1,-0.30667,0.17834,1,1
-0.46905,-6.5632,-0.66605,-2.7044,-0.82666,-0.84726,-5.022,-0.71717,0.54499,1,-0.64003,-0.80984,0,0
0.58085,-9.0186,0.20843,3.5161,-0.5927,0.53984,5.7112,-0.36127,-0.45615,1,0.76181,1.0696,1,1
0.65118,-0.55712,0.1801,3.9026,0.15006,0.24153,5.7414,0.1682,-0.13448,1,-0.63167,0.56277,1,0
1.0349,-9.0499,-0.9163,-2.2356,-1.6243,-0.38723,-5.3576,-1.6359,-0.0048916,1,0.090373,-0.94528,0,1
0.67807,-1.3181,-0.40198,3.6443,-0.074661,-0.69375,4.6477,-0.18283,0.72642,1,0.13886,-1.483,1,1
-0.72046,-6.0427,-1.2321,-2.357,-1.1476,-1.2998,-4.2972,-1.217,0.82205,1,0.16938,-0.79478,0,1
-1.3151,2.0721,0.85752,-3.1473,0.17671,1.2687,-6.2302,0.25114,-1.1376,1,1.8949,1.1871,0,1
0.93934,-5.0709,-0.32647,-3.1149,-0.053273,-0.49507,-4.1787,-0.15641,0.31661,0,-1.4233,-1.6401,0,0
0.084522,-6.225,-0.22768,2.8426,-1.2377,0.84985,5.0525,-1.1083,-0.95123,1,-0.58288,1.0595,1,0
-0.37722,-1.0696,-0.16129,-1.7036,-0.85532,1.1211,-6.2404,-0.41906,-1.206,1,-0.34606,1.0602,0,1
-0.43869,-4.9879,-1.5409,3.5098,-0.7456,-2.2495,3.3066,-0.96524,1.9375,1,0.047794,0.73883,1,1
0.90932,3.9451,-0.036802,3.7156,-0.27138,0.11515,5.4309,0.016421,0.060025,1,0.62393,0.25982,1,1
-0.048342,4.1922,0.21765,4.6871,1.1696,-0.71133,5.6409,0.98972,0.88613,1,-0.3979,-0.83373,1,0
0.26436,14.046,0.14999,4.7897,1.0344,-0.70249,5.4592,0.95706,0.72617,1,-0.69326,-0.96033,1,0
0.96278,-2.6872,-0.47529,3.983,-0.32127,-0.64837,4.3394,-0.46356,0.4663,1,1.0931,-1.2526,1,1
-0.070319,1.1863,0.46312,-3.1116,0.33499,0.794,-5.8861,0.5022,-0.62025,1,-0.7454,1.338,0,1
1.3384,1.2799,-0.46925,3.3253,-0.72394,-0.36757,4.2678,-0.70757,0.03995,1,0.30487,-0.50545,1,1
-0.25734,-8.0096,-2.0469,-2.6141,-2.0993,-2.0738,-3.9235,-1.8616,1.611,1,0.10871,0.89694,0,1
-0.59737,2.7331,0.76442,-2.7969,0.52583,0.91493,-5.6076,0.59146,-0.58537,1,2.1877,0.72113,0,1
0.61396,-0.71843,-0.35482,-2.9277,-0.15397,-0.42471,-4.7989,-0.064619,0.40112,1,0.086115,0.011849,0,1
-0.23634,-0.76576,0.43961,3.7417,-0.16863,1.0295,4.7086,-0.075075,-0.82851,1,-0.96402,1.2091,1,1
0.11408,3.1579,0.13836,4.4485,0.39393,-0.38009,4.9211,0.3786,0.4574,1,0.26014,-1.4366,1,1
-0.53503,-3.1001,-0.73356,3.5881,-0.49784,-0.807,4.3315,-0.66736,0.71783,1,0.51097,-1.1795,1,1
-0.055454,-0.69985,0.35128,-2.5371,-0.038433,0.92938,-5.6127,0.13033,-0.70547,1,-0.19071,0.85876,0,0
0.040398,-1.9833,0.33346,4.1604,-0.0013831,0.69465,5.4564,0.15536,-0.55055,1,-0.044683,1.3801,1,0
0.20277,-8.168,-1.3554,1.9636,-1.735,-0.78024,3.13,-1.8047,0.26109,0,-0.28304,-0.89592,1,1
1.4098,-3.8406,-0.46851,3.3526,-0.69814,-0.1069,4.6437,-0.8198,-0.04577,1,-0.80395,0.18774,1,1
0.66923,-0.57465,0.21293,-2.3849,-0.31097,0.60506,-5.7347,-0.34626,-0.54272,1,1.1056,1.3175,0,1
-0.026947,6.1443,0.43843,5.5294,1.6808,-0.82173,5.6,1.2714,0.88444,1,1.3032,-1.3386,1,1
-1.1485,-1.4273,-0.60718,-3.5873,0.13521,-1.6433,-3.5967,-0.12437,1.4352,1,0.34707,-0.23482,0,1
0.70596,4.8675,0.6428,-4.4479,1.1063,0.15032,-4.6738,1.1893,-0.15967,1,-3.4933,0.49044,0,1
-0.91204,4.9055,-0.2899,4.4731,1.1258,-1.7197,5.0838,0.87286,1.8918,1,0.1876,0.46461,1,0
0.88556,-2.6146,-0.27284,-2.7828,-0.20719,-0.40947,-5.4004,-0.23266,0.31071,1,-1.1344,-0.81231,0,1
-0.86061,-0.49263,0.68394,3.71,-0.067859,1.3512,5.9686,0.11016,-1.2663,1,-0.74727,0.67392,1,0
0.77838,7.6231,-0.52282,5.8689,2.7786,-3.6624,4.4282,1.9537,3.6587,1,-0.52432,-0.79901,1,1
-0.039378,-3.0899,-0.45432,3.2746,-0.59416,-0.35114,4.565,-0.64041,0.19798,1,-0.65188,-0.71268,1,0
0.6899,4.6865,0.36427,-3.8308,0.69784,0.053757,-4.5161,0.59505,0.20527,1,-0.91586,0.20639,0,1
-1.1259,6.2226,-0.4338,4.8861,1.2724,-2.0094,5.0435,1.1906,2.0178,1,0.38985,0.66979,1,1
-0.11075,3.6781,0.25153,4.8722,0.97063,-0.80905,5.0001,0.76659,0.88901,0,1.4459,-0.40193,1,1
0.58775,-2.9988,0.16243,-2.9792,0.32372,0.12276,-5.3666,0.38228,-0.19356,1,0.66761,1.252,0,0
-0.69477,2.8641,-0.64868,-4.038,0.39684,-1.646,-3.8693,0.19493,1.5936,1,0.24442,0.41218,0,1
0.85382,-4.4957,-0.38878,2.4854,-1.1517,0.34868,4.5738,-1.0259,-0.56115,1,-1.0214,0.96822,1,0
0.39167,11.757,0.94079,5.8859,2.2707,-0.50791,6.2132,2.0898,0.7167,1,1.2853,-0.62513,1,1
0.12957,-3.3255,-0.24757,-2.6353,-0.74346,0.10213,-5.5021,-0.62338,-0.14174,1,-0.055122,0.56317,0,1
-0.047042,-0.57091,-0.36032,-3.8604,0.23628,-0.84206,-4.5475,0.056461,0.73138,1,-0.1525,-0.86137,0,0
0.89671,-4.0651,-0.61012,2.3116,-1.2572,0.087815,4.4785,-1.0795,-0.3665,0,0.45999,0.0053637,1,0
0.49436,-9.0067,-0.79945,2.1255,-1.8403,0.38054,4.1612,-1.8645,-0.44158,1,-0.57969,0.82956,1,1
1.1066,-7.5445,-0.4554,-2.8358,-0.67267,0.11277,-5.3676,-0.69871,-0.34832,1,0.1043,0.45628,0,1
-0.83496,-2.9008,-1.4439,3.5038,-0.52031,-1.9702,3.8754,-0.70597,1.8104,1,-0.37728,0.55432,1,1
0.3816,0.19882,0.19179,4.1307,0.088983,0.62599,5.7917,0.22524,-0.35246,1,-0.59111,1.236,1,0
1.233,-1.729,-0.17977,-2.4091,-0.25625,0.29086,-5.2063,-0.17752,-0.27036,1,-1.0687,0.15406,0,1
0.099436,8.4103,1.3602,5.7632,1.9672,0.75526,6.3992,1.8426,-0.48858,1,-6.8261,1.3676,1,1
0.6486,-1.403,0.36498,-3.1056,-0.00065053,0.59819,-5.2996,0.014038,-0.55717,1,0.029896,0.75999,0,1
0.34834,-10.44,-0.075887,3.1507,-0.83918,0.69342,4.9911,-0.65832,-0.70102,1,0.2459,0.59305,1,1
-0.30932,-3.7017,-0.79505,-2.4743,-0.51959,-1.1743,-4.0636,-0.57978,1.2414,1,0.63482,-1.3766,0,1
0.49325,-1.5749,0.96387,-1.5256,-1.0782,2.6548,-6.9759,-0.7719,-2.4605,1,3.3094,-0.32137,0,0
-1.5241,-2.1614,-0.80391,-3.3978,-0.060718,-1.5592,-3.8012,-0.19768,1.525,1,-0.013659,0.25716,0,0
-0.50267,0.55796,0.62027,-3.2129,0.62808,0.79114,-4.8335,0.62037,-0.78887,1,0.38268,0.78336,0,1
-0.41868,3.2867,0.65905,4.5998,0.46585,1.0696,5.5346,0.53322,-0.98881,1,1.8461,0.75965,1,1
-0.09438,-2.4306,-0.36246,3.5337,-0.13114,-0.79485,4.5579,-0.44314,0.67326,1,-0.61025,-0.655,1,1
-0.42117,-2.9648,0.34935,-1.6228,-0.2712,0.85875,-6.0461,-0.015908,-0.89787,1,-0.74613,0.82773,0,1
1.1633,4.1375,0.32749,-3.5796,0.8253,-0.24069,-4.5375,0.6669,0.23339,1,0.41422,-0.50884,0,1
0.85968,6.5339,-0.1693,-2.9804,-0.16771,-0.16275,-4.4795,-0.10763,0.040204,0,0.25064,-0.19842,0,0
1.4228,-6.5502,-0.59112,-2.4589,-0.91353,-0.01872,-5.8812,-0.92794,0.048567,1,-0.86728,0.039146,0,0
-0.99204,-2.0331,0.6256,-2.1337,-0.72649,1.5738,-6.2814,-0.43988,-1.4507,1,-0.58997,-0.55029,0,1
0.61837,-7.0815,-1.0365,2.5098,-1.6931,-0.41018,3.8746,-1.4176,0.20109,1,0.3181,-0.81677,1,0
-1.4252,-4.3243,-1.1361,-2.9781,-0.68599,-1.5072,-4.0771,-0.82582,1.1877,1,-0.57475,-0.1269,0,1
0.1328,2.1447,-0.1159,-3.3567,0.44082,-0.65556,-4.6613,0.34905,0.63903,0,0.037326,-0.88059,0,0
0.081484,4.5946,0.13563,-3.425,0.66882,-0.49933,-4.6113,0.46595,0.44024,1,0.69798,-0.64564,0,1
-0.3762,0.603,-0.41178,-2.9872,-0.06167,-0.94282,-4.5056,-0.13345,0.75425,1,-0.53242,-0.67976,0,0
-0.53871,-2.7571,-0.67186,-2.9965,-0.31879,-1.2591,-4.4533,-0.56768,1.1384,0,-0.57249,-0.41368,0,1
-0.52118,-0.64389,-0.32139,-3.6203,0.15161,-1.0016,-4.4469,0.074936,0.84826,1,-0.17851,-0.97635,0,1
0.94648,-0.67049,-0.26133,-2.8613,-0.29786,0.033286,-5.08,-0.29374,-0.013495,1,-1.3483,0.30847,0,0
0.85883,6.7404,0.84448,5.3814,1.7463,0.16822,5.5965,1.5882,0.026652,1,0.42814,0.94863,1,1
1.3041,-1.1757,0.12985,3.9379,-0.26317,0.38133,5.0445,-0.21743,-0.17565,1,-1.5185,0.5133,1,1
0.46064,0.89885,-0.99724,3.9202,0.32733,-2.3439,3.8112,0.13182,2.2063,1,0.25222,1.3002,1,0
-0.93404,-0.024141,0.49015,2.83,-0.40748,1.2574,5.2677,-0.27991,-1.0478,1,1.3694,0.68948,1,1
-0.70973,-1.0119,0.26758,-2.8496,-0.16408,0.60002,-5.0414,-0.1071,-0.46087,1,-0.36267,0.42936,0,1
-0.75575,3.3242,-0.11933,-3.6814,0.46319,-0.79359,-4.1076,0.4066,0.93291,1,-1.1698,-1.1586,0,1
0.70839,-7.4511,-0.36904,-2.0433,-1.3158,0.50814,-5.7369,-1.1721,-0.49857,1,-0.4721,0.75445,0,0
0.86891,-2.6463,-0.075765,-2.5382,-0.65844,0.5361,-5.3271,-0.56686,-0.61457,1,-1.0487,0.96276,0,1
0.088061,7.6414,0.93108,5.471,0.99973,0.43996,5.4976,1.0005,-0.37907,1,1.4763,0.8258,1,1
-0.62776,0.77689,1.0227,-2.6317,0.026552,1.9664,-6.9967,0.33349,-1.7302,0,4.7798,-0.12103,0,0
0.68592,-10.833,-1.237,-1.1382,-2.5308,0.14281,-5.8554,-2.2182,-0.39713,1,-0.16217,0.65227,0,1
0.89199,2.8287,0.35628,-3.4307,0.72324,0.19717,-4.8157,0.67875,-0.25429,1,-2.6359,1.0724,0,1
0.81813,0.80958,-0.0054362,3.984,0.065884,-0.23835,4.4905,-0.031933,0.2424,1,-0.12612,0.14678,1,1
-0.077616,-0.44926,-0.034608,3.8888,-0.53504,1.2427,6.0867,-0.28908,-1.2483,0,-0.45915,0.6024,1,0
0.55279,-5.4649,-0.64828,-2.6047,-0.72424,-0.49467,-4.9008,-0.70174,0.43786,1,-0.36934,-0.59922,0,1
0.64288,2.3451,0.46614,-3.4443,0.62684,0.23344,-4.7168,0.5442,-0.14651,0,-1.4908,0.8544,0,0
0.3031,4.3156,0.60777,4.6166,1.0003,0.59099,6.0808,0.92456,-0.51674,1,-0.15779,0.70752,1,1
0.7791,-2.4833,-0.036307,3.3058,-0.66013,0.43011,4.6291,-0.47758,-0.48683,1,0.61057,0.78847,1,1
0.32728,-2.3085,-0.026764,-1.9002,-0.80106,0.71624,-5.9566,-0.54804,-0.61073,0,-1.0455,1.3028,0,0
0.14548,-2.2514,0.68204,-2.31,0.36881,1.0186,-5.8125,0.46215,-0.961,1,0.13976,1.005,0,1
-0.88862,0.90031,0.64463,4.7378,0.0015378,1.0954,6.1928,0.10013,-0.97485,1,-0.29076,1.1138,1,1
-0.40919,7.6929,-0.015891,-3.9708,1.0818,-0.9411,-3.8465,1.0707,0.87687,0,-1.424,-0.89804,0,0
-0.80273,4.839,1.0964,4.6947,0.80699,1.7063,5.9736,1.0103,-1.6236,1,-0.91477,-0.10789,1,1
0.53072,-6.3842,-0.28614,3.3563,-0.92494,0.41178,4.6187,-0.86482,-0.59649,1,0.15031,0.77124,1,0
0.91644,-2.3163,0.016781,-2.5301,-0.7829,0.48661,-5.7916,-0.64254,-0.52686,1,1.2216,0.2492,0,1
-0.98751,-2.1863,0.27804,3.307,-0.80927,1.3066,5.636,-0.58332,-1.1647,1,-0.092844,0.038674,1,1
-0.36746,-2.89,-0.82195,-2.283,-0.80731,-0.8872,-4.6159,-0.70134,0.84286,0,-0.019485,-1.3924,0,0
0.15365,3.0076,-0.28834,-3.3491,0.3649,-0.79806,-4.3454,0.21708,0.73828,1,-0.36228,-1.0499,0,0
-0.32758,8.9666,0.091002,-4.7553,1.563,-1.098,-4.0977,1.5339,1.1396,1,2.5937,-0.64779,0,1
1.1733,-6.6965,-0.53867,-1.5012,-1.121,-0.043723,-5.2698,-0.99911,-0.073505,1,-1.0438,-0.18062,0,1
-0.4796,3.5104,-0.071763,4.9007,0.69433,-0.87958,4.9176,0.57457,0.81544,1,-0.25825,-0.7216,1,1
-0.48515,-2.4109,-1.0708,3.6079,-0.69303,-1.6679,3.5033,-0.79828,1.2681,1,0.40144,0.19246,1,1
0.61462,4.4795,0.17321,-4.0887,0.74435,-0.43756,-4.7439,0.8089,0.37068,1,-0.6019,-1.0027,0,1
0.19458,3.1389,0.43377,4.5036,0.23635,0.80188,5.3977,0.2608,-0.8676,1,-1.8483,1.2984,1,1
1.4272,3.2517,0.25477,5.399,0.64093,0.10523,5.8365,0.53065,-0.14847,1,-1.443,0.18341,1,0
-0.57383,-7.7892,-1.8486,1.449,-2.1271,-1.2668,3.267,-1.7833,1.083,1,-0.10924,-0.76807,1,1
-0.56401,1.6738,-0.53997,4.7963,0.74476,-1.4291,4.8947,0.3874,1.3555,1,0.64178,-0.64294,1,1
0.53517,0.76208,0.7775,4.5517,0.37934,0.52752,5.2886,0.21639,-0.47437,1,0.22155,0.69637,1,1
0.73475,1.962,-0.22033,3.7107,-0.039868,-0.37788,4.7506,-0.10446,0.33324,1,-0.82468,-0.6428,1,1
0.46004,0.66857,-0.11181,3.9512,-0.21432,0.085413,5.0446,0.10902,-0.2401,1,-1.6942,0.12,1,1
-1.305,1.219,0.94817,-3.7159,0.32205,1.4139,-6.0266,0.37829,-1.1735,1,2.8619,0.4473,0,1
-0.64698,-3.5171,-0.79523,-2.8936,-0.76375,-0.87877,-4.1412,-0.89525,0.72803,1,0.21179,-1.1196,0,0
-1.1839,3.3507,-0.39334,-3.8374,0.69933,-1.5869,-3.7358,0.50739,1.4962,1,0.23531,-0.31425,0,1
-0.46755,-1.8171,0.39774,-2.2544,-0.35989,1.3036,-5.7445,-0.21498,-1.1726,0,2.0919,0.45814,0,0
-1.0535,10.027,1.6446,5.5117,1.9624,1.2353,6.1318,2.0661,-0.89833,1,8.5952,0.50375,1,1
1.0998,7.2304,0.5688,5.3347,1.525,-0.28046,5.4015,1.3521,0.518,1,1.712,-0.60314,1,1
0.73348,0.81098,-0.078036,-3.8062,0.3158,-0.44664,-4.5691,0.058057,0.40528,1,1.2564,-0.64367,0,1
-0.32788,-0.76387,-0.34623,4.139,-0.012832,-0.97347,4.6845,-0.030036,0.80415,1,0.056593,-1.0568,1,1
-0.18335,1.217,-0.53168,4.2824,0.053606,-0.8235,4.011,0.081007,0.78618,1,0.063871,-1.2227,1,1
-0.90162,-1.8282,-0.57957,3.4142,-0.026714,-1.4238,3.9859,-0.072055,1.3392,1,-0.13603,0.5593,1,1
-1.2435,0.22874,0.9333,4.0548,-0.15932,1.7389,5.956,-0.0097261,-1.7268,1,-3.5714,-0.027877,1,1
0.75858,-3.6491,-0.22994,-1.6219,-1.0015,0.4006,-5.8003,-0.71343,-0.43717,1,0.086135,1.5335,0,1
-0.79151,-6.0002,-1.0544,-2.9934,-1.0373,-1.2795,-4.6113,-1.1792,1.1837,1,0.48048,-0.40605,0,0
-1.3646,0.40847,0.55277,-2.2657,-0.38962,1.5884,-6.663,-0.13701,-1.4412,1,0.59227,-0.4379,0,1
0.59906,-4.2798,-0.41312,-1.94,-1.1556,0.43149,-5.563,-0.92456,-0.52423,0,0.86376,1.1454,0,0
1.6046,-10.634,-0.79426,3.4953,-1.4255,0.075275,4.3371,-1.3112,-0.21729,1,-0.67874,0.32831,1,0
0.73138,-2.6568,-0.11473,-3.2845,0.15219,-0.47619,-4.6785,-0.042009,0.38134,1,-0.03833,-0.85669,0,0
-0.29113,-0.84543,1.1581,3.9659,0.047769,2.1521,6.2444,-0.010151,-1.9239,1,3.9336,-0.963,1,0
0.13679,5.5347,0.7095,-3.1918,0.95869,0.58266,-4.9997,0.8084,-0.34069,1,-2.9868,1.0609,0,0
0.86334,-3.9762,-0.76858,-1.8303,-1.5042,0.24025,-5.9844,-1.1142,-0.54166,1,0.26813,0.64691,0,1
-0.12067,-5.941,0.12828,-1.8114,-0.66488,0.95789,-5.5187,-0.64332,-0.96913,1,1.6704,1.324,0,1
-1.2682,1.8426,-0.32351,-3.9377,0.76664,-1.471,-3.5881,0.46914,1.3173,1,-0.21326,-0.13606,0,0
-0.67254,5.1023,1.141,-3.2964,0.75893,2.0169,-6.1576,1.0167,-1.7202,1,-0.17954,-1.3774,0,1
0.65952,-1.9021,-0.45499,-2.6344,-0.69191,-0.52927,-4.8533,-0.70684,0.45487,1,0.032873,-1.4523,0,1
-0.36857,4.9678,0.79363,-3.6215,0.73197,0.70415,-5.2049,0.67868,-0.47357,1,-0.75722,1.5983,0,1
0.62409,12.561,1.7545,6.5872,2.6474,0.86205,7.153,2.3766,-0.52023,1,5.4642,1.2033,1,1
0.014956,-2.0294,0.24406,-2.9786,-0.15659,0.59286,-5.2784,-0.15171,-0.58239,1,0.84859,1.3549,0,1
0.75198,4.6067,0.27556,-3.9565,0.77815,-0.32062,-4.3641,0.70786,0.48509,1,-0.59324,-0.66751,0,1
-0.64823,12.596,0.84135,-5.1613,2.7199,-1.0079,-3.6303,2.4427,0.98797,1,2.0129,-0.85761,0,1
0.3536,1.9523,0.5198,4.6682,0.47501,0.354,5.2398,0.43158,-0.0039528,0,-0.35517,0.27001,1,1
-0.1571,-4.56,-0.9084,-2.1159,-0.84741,-1.1098,-3.9548,-0.87226,0.92823,1,-0.15043,-0.13788,0,0
-0.72864,4.7878,1.3551,-3.2228,1.0574,0.92821,-5.2335,1.056,-0.76244,0,8.4561,0.90208,0,0
-0.44697,0.86342,0.46535,4.1127,-0.12978,0.86862,5.3466,-0.062659,-0.65561,0,2.1407,0.79307,1,0
0.066617,-3.0742,-0.20211,3.8959,0.041438,-0.58966,4.45,-0.061409,0.36525,1,0.50751,-0.47759,1,1
0.0010861,9.3613,0.58707,4.1457,0.1473,1.0628,6.26,0.29538,-0.92986,1,-0.4134,0.81191,1,1
0.012553,7.5092,1.1233,5.4794,1.4991,0.86361,6.2454,1.3883,-0.65062,1,-2.3903,1.1757,1,1
0.77461,2.9168,0.50407,4.6444,0.46937,0.43972,5.8128,0.44399,-0.2491,1,-0.15864,1.1926,1,1
-0.85128,-0.60973,0.35962,3.7886,-0.41821,1.303,5.9743,-0.50449,-1.2707,1,0.65222,-0.091177,1,1
0.59562,2.2281,0.16148,4.3833,0.15464,0.15084,5.1492,0.13969,0.0092515,1,-1.6677,0.27546,1,1
0.20741,-11.497,-0.51367,-1.8434,-1.7957,0.70692,-5.8819,-1.6259,-1.0136,1,-0.19743,1.2294,0,1
-1.0936,-1.2529,-0.53076,-3.1309,0.011097,-1.1958,-3.9607,-0.044316,1.0642,1,0.20306,-0.21201,0,1
1.196,1.0832,-0.21568,4.2982,0.44204,-0.43118,4.572,0.28169,0.53039,0,0.76589,-0.98779,1,0
0.45716,-6.6275,-0.78467,1.7968,-1.5319,-0.32156,3.5613,-1.4516,0.15118,1,-0.13879,0.11561,1,1
-1.2013,2.3561,0.4893,-2.4669,0.038794,1.1971,-5.6539,0.15051,-1.0693,1,0.37345,0.45223,0,0
-1.0618,6.4462,1.4862,5.4021,1.1504,1.6642,6.4061,0.98007,-1.385,1,-0.59622,0.081759,1,1
0.49277,2.5714,0.15645,4.6502,0.46962,-0.49302,5.2189,0.40864,0.5122,1,-0.092474,-0.81848,1,0
-0.14789,-6.0035,-0.2103,-2.7451,-1.2938,0.90865,-6.0639,-0.93466,-0.97481,1,-1.0378,1.0551,0,0
-1.3739,2.7486,1.0333,-2.3994,-0.067313,2.1236,-6.7699,0.17064,-1.8287,1,2.2808,-1.114,0,1
0.23991,2.9207,0.24063,4.6776,1.0695,-0.69788,5.2998,0.91171,0.68085,1,2.5492,-1.2741,1,1
0.94215,-0.23361,0.36515,-3.3376,0.52822,-0.087049,-4.8506,0.47384,0.19422,1,-0.41049,-0.33766,0,1
0.66015,-5.4706,-0.9973,2.7746,-1.4359,-0.30064,4.1713,-1.2987,-0.0025558,1,-0.38075,-0.86252,1,1
0.52773,-2.5323,-0.62021,3.1701,-1.0675,-0.18253,4.4864,-0.87062,0.018366,0,-0.68271,-0.32531,1,1
-0.17715,-3.998,0.28266,-2.4252,-0.40196,1,-5.8367,-0.35396,-0.87156,1,-0.19857,0.9754,0,1
-0.18094,5.9948,0.97712,4.8786,1.0351,0.9912,5.8506,0.9984,-0.73858,1,-2.8761,0.67274,1,1
0.26348,-17.929,-2.4513,1.9751,-1.765,-2.7782,2.428,-1.9438,2.2139,1,-0.031185,0.97228,1,1
0.42834,9.744,1.0066,6.0997,2.188,-0.055228,5.7575,1.9874,0.16096,1,-2.1545,-0.44211,1,1
0.86829,-0.64931,0.053475,-2.9882,-0.46539,0.42033,-5.5209,-0.28329,-0.42424,1,1.2979,0.60039,0,1
-0.75716,4.177,-0.66228,-4.4829,1.3408,-2.226,-3.3018,0.82835,2.2035,1,-0.29644,-0.034597,0,1
-0.50176,-1.4576,0.25066,3.1295,-0.91356,1.0525,5.3544,-0.88265,-1.063,0,-0.47506,0.77474,1,0
-0.79253,-3.0272,-1.0435,-3.9607,-0.09112,-1.8298,-3.8492,-0.37871,1.4828,1,1.044,0.66333,0,0
-1.0675,-3.4597,-1.015,2.9743,-1.0715,-1.1303,4.04,-0.94367,0.88798,1,0.54084,-1.0505,1,1
0.74881,0.56726,-0.098431,4.3569,0.14382,-0.56218,4.4961,0.18938,0.41626,1,1.1449,-0.54826,1,1
1.0888,-0.94267,0.42686,4.6017,0.42161,0.4177,5.776,0.14878,-0.25027,1,-0.79255,0.60711,1,1
0.83119,-3.0044,-0.43427,-3.1726,-0.50328,-0.30379,-5.1389,-0.4803,0.15497,1,0.69703,-0.43868,0,1
-0.84183,-3.2497,-0.91417,-2.4071,-0.90744,-0.82673,-4.49,-0.77665,0.82489,1,0.13437,-1.035,0,1
0.58124,3.4786,0.23306,5.0662,0.89426,-0.53339,4.9169,0.64391,0.3678,1,-0.92988,-1.5524,1,1
0.4408,-0.99748,0.24061,3.9575,0.062408,0.41901,5.209,0.09691,-0.26184,1,1.3462,0.69227,1,0
-0.88478,0.21542,0.023589,-3.6273,1.0511,-0.89526,-3.7982,0.75953,1.026,1,-0.63391,-1.2042,0,1
0.80999,0.94756,0.062629,-3.1943,0.25686,0.27226,-5.3245,0.40735,-0.29345,0,0.92679,-0.18174,0,0
-0.74101,3.9269,1.3422,4.7358,0.99151,1.8462,6.7246,0.91819,-1.6637,0,-2.03,-0.71198,1,0
0.67064,-3.549,-0.41284,-2.7638,-0.46039,-0.43719,-4.8381,-0.41383,0.54929,0,0.6122,-1.2759,0,1
-0.84067,0.011937,-0.63904,-3.1293,0.12912,-1.1425,-3.8577,0.19835,0.84475,1,-0.11967,-0.78121,0,1
-0.049321,3.6954,0.07646,-3.5615,0.73389,-0.54338,-4.6574,0.70428,0.59183,1,0.70465,-0.38497,0,0
-1.5195,-5.6994,-1.3552,-2.5495,-0.84159,-1.7535,-3.8059,-0.97916,1.6459,1,0.10947,0.82622,0,1
0.81449,1.0044,-1.3328,3.8933,0.091471,-3.1384,3.2787,-0.14476,2.7192,1,-0.011419,-0.055887,1,0
0.67817,0.56121,-0.089918,4.1987,0.045573,-0.018767,4.7793,0.16295,0.17057,1,0.50213,-0.087753,1,1
-1.0822,1.5223,0.6538,-2.7625,-0.21567,1.6704,-6.816,0.02196,-1.5229,1,-1.3426,-0.34156,0,1
-0.93329,-2.6648,-0.45344,3.5312,-0.45145,-0.9745,4.6313,-0.45918,0.86517,1,-1.2513,-1.1405,1,1
-1.1049,2.3262,1.0187,3.7675,0.17818,1.6738,6.3276,0.30427,-1.5236,1,-0.99213,-0.37688,1,1
0.44676,0.48443,0.39084,3.8884,-0.038821,0.65709,5.2065,0.027249,-0.51759,1,0.46852,1.1966,1,1
1.3383,15.693,1.2243,5.7488,2.3034,-0.0069522,6.6201,2.2568,0.22412,1,-8.1311,-0.022419,1,1
0.5735,-5.4079,-0.26146,-2.6381,-0.81732,0.37028,-5.9374,-0.75274,-0.39185,1,-0.035935,0.96986,0,0
0.24738,1.7166,1.3633,4.2796,0.48478,2.4938,6.432,0.78582,-2.2842,1,-3.7291,-0.59232,1,1
-0.61614,-0.53406,0.51517,3.0935,-0.82948,1.777,4.9702,-0.59525,-1.6535,1,-0.068351,-0.26577,1,1
0.18793,3.1469,0.93258,5.2406,1.0615,0.55988,5.675,1.0633,-0.45268,1,2.621,0.64323,1,1
0.43303,-0.5042,-0.39464,3.6148,-0.26215,-0.60181,4.6073,-0.29613,0.38865,1,-0.18653,-1.0987,1,1
-0.70518,2.4794,-0.90152,-4.2867,0.49496,-2.2435,-3.4497,0.43308,1.9597,1,-0.16126,0.89359,0,1
0.63438,-0.74219,0.19115,4.2809,-0.24314,0.65953,5.3199,-0.12314,-0.64501,0,-0.47029,1.6542,1,1
-1.4782,4.1518,-0.2511,-3.9245,1.2544,-1.6097,-3.3982,1.0131,1.6912,1,-0.75932,-0.41423,0,1
-0.40847,-0.21404,-0.82564,-3.8886,0.067923,-2.0428,-3.7368,-0.17573,1.858,0,-0.32738,0.5557,0,0
