x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
-0.47778,-8.5058,-1.6605,-1.8535,-1.6426,-1.4054,-4.597,-1.6206,0.99731,1,0.077032,-0.0014148,1,1
0.58432,5.8388,0.43977,4.3567,0.57985,0.20928,5.4966,0.60679,-0.26816,0,1.6397,0.38868,0,0
0.52803,-0.40511,0.30645,-2.2059,-0.090039,0.61153,-5.7512,0.015847,-0.36512,1,0.39161,1.245,1,1
0.098944,-3.894,-0.26952,-1.7632,-0.99895,0.4024,-5.4714,-0.89214,-0.29225,1,-1.0524,1.1185,0,1
0.021752,5.3885,1.0015,-3.54,1.264,0.79423,-5.3933,1.1188,-0.6193,1,1.1585,1.1788,0,1
0.9087,-3.9206,-0.24956,-2.176,-0.95957,0.19506,-5.7592,-0.87046,-0.28463,1,-0.024341,0.38491,0,1
-0.21094,-9.2853,-1.0513,-2.5035,-1.1492,-1.0453,-4.5014,-1.3876,0.94912,1,-0.66698,-1.5449,1,0
-1.5419,-1.8409,-0.89813,-3.2822,-0.34718,-1.3305,-4.4942,-0.47495,1.099,1,-0.56755,-0.75925,1,1
0.61761,-2.1359,-0.065479,3.5539,-0.39042,0.11378,4.9461,-0.31709,-0.10562,1,1.0665,0.34811,1,1
-1.3172,-1.2475,-0.67275,-3.7456,0.23325,-1.2896,-3.6095,0.043223,1.2791,1,0.24472,0.17471,1,1
-1.5036,12.774,1.4062,6.0751,1.9355,1.295,6.8632,2.0761,-0.90778,1,-1.9174,0.19579,1,1
0.46042,3.5477,0.29016,4.5925,0.53136,0.3548,5.0115,0.68573,-0.41636,1,-2.1789,0.67553,0,0
-0.62262,3.4431,-0.36348,-3.8395,1.0462,-1.9042,-3.6544,0.79128,1.7775,1,0.63763,0.61,0,1
-0.45435,-5.3941,-1.2613,-2.7879,-1.2629,-1.084,-4.5075,-1.196,0.83769,1,-0.12393,-0.53516,1,1
0.28014,-0.9362,-0.099045,-2.1786,-0.52152,0.52865,-5.8539,-0.37701,-0.51596,1,-0.50269,1.0259,1,0
0.89437,10.58,0.84217,5.7427,2.277,-0.39645,6.1524,2.0134,0.67235,1,0.90121,-0.32585,0,1
-0.45877,1.2313,0.58542,-3.1584,0.30088,0.87393,-5.8088,0.18839,-0.74765,1,-1.1277,0.82042,0,1
0.99427,-1.1558,0.13506,-3.4684,0.48699,-0.099442,-4.7531,0.43999,0.12104,1,0.44998,-0.12102,1,1
1.0597,4.9722,0.91121,5.0866,1.5105,0.2627,5.6546,1.1409,-0.062975,1,-1.6108,0.76322,0,1
0.067318,-7.1635,-0.224,3.3159,-0.62437,0.53977,5.1399,-0.63188,-0.54478,1,0.78797,0.85877,0,0
0.49718,-2.6523,-0.32877,-3.858,-0.45966,-0.39908,-4.9775,-0.4718,0.43043,1,0.1347,-0.5271,1,0
0.40262,4.1198,0.1858,5.2172,0.9147,-0.45577,4.8744,0.81817,0.40179,1,-0.48196,-0.82185,0,0
1.2601,4.4593,0.12898,4.3528,0.35174,0.01848,5.1385,0.51656,-0.044228,1,0.76703,0.47758,0,1
0.25531,0.61821,1.0202,-1.5895,-0.20221,2.2827,-6.9478,0.14155,-2.1122,1,0.67993,-0.8939,1,1
0.85174,-9.0456,-0.79123,-1.6784,-1.9496,0.39744,-5.053,-1.7685,-0.47525,0,-0.24579,0.51568,1,0
1.2832,-6.5445,-0.70084,2.5866,-1.3927,-0.019777,4.3391,-1.2318,-0.058593,1,-0.58922,-0.31829,0,1
-0.63408,1.985,-0.60394,4.7071,0.73418,-1.7005,4.7918,0.35563,1.618,1,-0.21512,0.39221,1,0
-0.19021,3.2097,0.56397,-3.3769,0.6777,0.82581,-5.3338,0.7688,-0.58375,1,0.71469,0.97904,0,1
0.49954,-2.1898,1.0544,2.9408,-1.0157,2.9902,6.0402,-0.53482,-2.8307,1,0.41057,-0.085048,1,1
0.089425,-0.48303,-0.4161,3.8435,0.047416,-0.78805,4.7283,0.059016,0.7319,1,0.46199,-0.5007,1,1
0.27281,-4.5293,-0.35345,3.2715,-1.2047,0.62614,5.0009,-0.9511,-0.71612,1,1.1049,0.68444,1,1
0.61332,-0.40599,-0.16472,-2.9538,-0.31368,-0.29169,-4.9966,-0.41787,0.11299,1,0.90811,-0.42925,1,1
-0.48795,0.53038,-0.64455,-3.7563,-0.22472,-1.0359,-4.3569,-0.055846,0.90666,1,0.43617,-0.89812,0,1
-0.076787,7.077,0.41877,5.1717,1.4935,-0.76568,5.786,1.4305,0.73178,1,-1.8856,-0.98145,1,1
0.20039,-3.3464,-0.22367,2.8335,-1.3267,0.78387,5.3252,-1.0113,-0.7742,1,-0.014746,0.8899,0,1
1.1289,-5.2285,-0.67315,3.0202,-1.0492,-0.25636,4.4305,-0.93495,-0.0011826,1,0.11503,-0.1714,0,0
0.19539,3.1641,0.56888,4.3898,0.55775,0.68591,5.5661,0.49265,-0.59854,1,2.3305,0.71513,1,1
-0.7106,7.4991,1.7796,-3.4573,1.735,1.9529,-6.6418,1.718,-1.498,1,-2.3691,-0.60022,0,1
0.54315,5.2722,0.39929,5.3664,1.1488,-0.27598,5.0665,1.0021,0.38186,1,0.22957,-1.3371,0,0
0.16163,1.0627,-0.19612,4.1289,0.27286,-0.70169,4.9063,0.072397,0.7199,1,-1.4251,-0.70322,0,0
0.79803,-0.57495,0.21316,5.003,0.14956,0.49762,5.0557,0.18739,-0.44521,1,-0.67649,1.1424,0,1
-0.6942,-1.2956,0.61349,-2.5425,0.092161,0.99448,-5.3173,-0.0053251,-0.8951,1,2.4723,1.003,0,1
1.0225,-3.7166,-0.11669,3.4352,-0.25986,0.34492,5.2472,-0.21821,-0.35922,1,1.1026,0.88563,0,1
0.015108,-4.5691,-1.0111,-2.2697,-1.1402,-0.68722,-4.3478,-1.0392,0.81899,1,0.09751,-1.4424,1,1
-0.67253,-5.7401,-0.33107,-1.5479,-1.8907,1.1182,-6.2901,-1.58,-1.216,1,0.24542,0.84961,0,0
0.20538,2.6884,0.58537,-3.3161,0.57755,0.85512,-6.0992,0.60095,-0.72926,1,2.24,1.2309,1,1
-0.64376,1.4354,-0.097849,-3.7132,0.74659,-1.0956,-3.6779,0.65255,1.1311,1,0.9864,-0.83728,1,1
0.68114,0.74895,-0.42923,3.415,-0.43089,-0.50205,4.8445,-0.39263,0.39116,1,-1.0682,-0.15975,1,1
0.56168,0.7067,-0.29175,4.402,-0.25891,-0.09616,4.9518,-0.24548,0.05107,1,1.2731,-0.92608,1,1
1.0125,4.2581,0.26244,4.2423,0.5017,0.14267,5.52,0.46425,-0.074417,1,3.3044,0.15123,0,0
-0.14082,0.42842,1.2886,-2.5787,0.16092,2.3159,-6.1966,0.37652,-2.0413,1,2.8709,-0.23469,0,0
1.4198,4.1144,1.6367,-2.1163,0.23983,3.4044,-6.6761,0.68154,-3.0502,0,10.118,0.33588,0,0
-1.0063,8.4139,1.2069,-3.1372,0.80995,1.3428,-5.8407,0.88672,-1.07,1,-1.8227,0.28652,1,1
-0.76616,-1.1012,0.63068,3.7337,-0.34212,1.707,6.4665,-0.12261,-1.5424,1,2.3996,-0.43326,1,1
0.348,4.5606,0.093924,-3.5392,0.84721,-0.56506,-4.9803,0.69177,0.38424,1,-1.8263,-0.68111,1,1
-0.0088212,6.4332,1.0324,-3.6383,1.4225,0.8556,-5.7296,1.2774,-0.41897,1,-0.70616,0.51337,0,1
-0.63457,2.5302,-0.40863,3.7903,0.4515,-1.0769,4.9987,0.34525,0.97199,1,0.19018,-0.50114,0,1
-0.61571,4.9289,-0.42771,-4.4528,1.2184,-1.7886,-3.427,0.92134,1.6515,0,-0.047625,0.27229,1,1
-1.1408,0.0794,0.54917,3.8164,-0.44228,1.6388,5.0169,-0.35724,-1.2756,1,-0.40206,-0.30416,0,1
0.47626,-2.3273,-0.57423,-2.4877,-0.80901,-0.25281,-4.787,-0.53488,0.16603,1,0.86726,-0.73985,1,1
0.44259,-3.3997,-0.37269,2.8196,-1.1801,0.39106,4.44,-0.99138,-0.44527,1,-0.61388,0.78847,1,0
1.0576,-7.3867,-0.65682,2.2979,-1.7296,0.4512,4.1886,-1.5133,-0.76827,0,0.96008,0.97194,0,1
0.36362,-0.47735,-0.44108,3.9554,-0.26486,-0.49472,4.88,-0.36458,0.57935,1,0.99159,-0.93152,1,1
0.39691,0.20468,0.11677,4.1004,0.28022,-0.052185,4.6224,0.2366,-0.031636,1,-1.075,-0.1183,1,1
1.1513,-0.85525,0.050545,-3.355,0.35553,0.00063622,-5.093,0.15292,0.10972,1,0.74865,-0.011019,0,1
-0.16169,-1.952,-0.61796,-3.227,-0.28237,-0.70735,-5.0363,-0.28161,0.71697,1,0.15058,-0.88111,0,1
0.51578,3.1623,0.69195,5.3513,1.3878,-0.35657,5.7267,1.1475,0.42601,1,2.5641,-0.44788,0,1
0.88653,2.3901,0.25261,-3.5922,0.79371,-0.29764,-4.6615,0.60373,0.35285,1,-2.5095,-0.90748,0,0
-0.35886,3.7265,1.2894,-3.1669,0.59812,2.1407,-5.9833,0.93794,-1.9331,1,3.8488,-1.0968,1,1
-0.0096689,5.3681,0.20891,-4.7391,1.4726,-0.60063,-3.9399,1.2581,0.89075,1,-2.4892,-1.3455,1,0
-0.22118,5.8979,-0.42864,-4.3031,0.80727,-1.963,-3.6517,0.44239,1.852,1,1.2258,0.91294,1,1
0.33129,4.0994,0.65818,4.5649,0.5027,0.57079,5.7102,0.45957,-0.42165,1,-0.58833,1.0283,0,1
-0.37125,-2.9269,1.1015,-2.5143,0.10402,1.85,-6.3867,0.20278,-1.7952,1,1.6117,-0.39655,1,1
1.343,-4.5982,-0.50293,-2.3089,-0.68004,0.017943,-5.1761,-0.68789,-0.068865,1,0.44825,0.21423,1,0
1.13,1.3312,-0.24973,-3.076,-0.42809,0.05348,-4.6933,-0.3291,0.05307,1,-0.97235,0.13047,0,1
0.36718,-0.82433,0.19536,4.0659,-0.35609,0.35485,4.8276,-0.33941,-0.38493,1,0.78961,0.80692,0,1
-1.0083,8.0374,2.1699,6.1637,2.0447,1.8926,7.0504,1.8968,-1.383,1,8.1771,-0.60455,1,0
-0.48852,-1.1612,-0.2344,-3.4501,0.11757,-0.78492,-4.6306,0.064536,0.87529,1,0.6767,-1.2663,1,1
0.79098,2.412,0.25487,-3.6257,0.56693,-0.11432,-4.3709,0.46096,0.086425,1,0.35208,0.079136,0,1
0.30679,-1.8077,0.13708,-2.6169,-0.26058,0.50876,-5.8,-0.26941,-0.36383,1,-1.8641,0.84137,1,1
0.15347,1.8185,-0.14825,-2.9403,0.35883,-0.69586,-3.5199,0.32356,0.63891,1,0.18787,-1.0835,0,1
-0.88208,2.3962,-0.24361,-3.0967,0.67388,-1.1149,-3.8309,0.54626,1.1068,1,1.1811,-1.1128,1,1
0.74584,3.5234,0.20475,4.7017,0.62878,-0.17896,5.4423,0.43867,-0.037402,1,-0.64817,0.10595,0,1
0.99422,0.93972,0.092138,4.6465,0.481,-0.30163,5.4862,0.31572,0.2289,1,1.244,-1.1758,0,0
-1.2435,4.1311,-0.6531,-4.0245,0.89756,-1.878,-2.9246,0.52937,1.7441,1,0.64113,0.75046,0,1
-1.0764,-9.7356,-1.6223,2.441,-1.462,-1.6047,3.556,-1.5719,1.2712,1,0.0097381,0.17986,1,1
0.5898,4.3643,-0.21458,-3.4637,0.28217,-0.67483,-4.3057,0.097606,0.65535,1,0.8725,-0.94081,0,0
-0.85323,0.0042291,-0.10091,4.5326,0.83629,-1.3477,4.5547,0.5852,1.2244,1,-0.99856,-0.30871,0,1
-0.78809,11.574,1.725,6.0594,2.0177,1.6502,7.5593,2.0888,-1.4184,1,-1.6247,0.523,0,1
0.038443,0.39164,0.17419,-2.9145,0.22597,0.13813,-4.3757,0.10503,0.068769,1,-0.98257,0.60902,0,1
0.35989,-0.14608,-0.15914,4.1194,-0.00038807,-0.37003,4.8846,0.0011832,0.31107,1,0.3546,-0.90541,0,1
-0.0099456,0.66321,0.11788,-2.702,0.04818,0.5572,-5.6156,0.13912,-0.52889,1,1.016,1.0221,1,1
0.19017,-1.7681,-0.35192,-3.3054,-0.13973,-0.90028,-4.6905,-0.14539,0.72569,1,0.6393,-1.2568,0,1
0.94511,1.5973,0.051648,3.8861,0.44626,-0.064609,5.0142,0.34554,0.048281,1,-0.98954,-0.00086788,0,0
0.46171,-3.6649,-0.71762,3.2698,-0.74073,-0.66394,4.1835,-0.8726,0.53912,1,0.36139,-1.1843,0,1
0.74733,-5.8341,-0.53712,-1.8077,-1.4495,0.38557,-5.7854,-1.4564,-0.45765,1,-0.0089657,0.53037,0,1
0.95551,4.4405,0.32277,-3.5257,0.85601,-0.18603,-4.6339,0.85788,0.16895,1,1.3644,-0.0029304,1,1
-0.64166,5.4603,-0.0019725,-4.6859,1.282,-1.2472,-3.3556,1.0079,1.1357,1,-1.5408,-0.82071,0,0
-1.2669,-3.8602,0.49799,3.9725,-0.56028,1.4149,5.6752,-0.46656,-1.37,1,-0.55246,-0.039583,1,1
-1.0317,-0.24618,-0.6461,4.0183,0.031315,-1.2294,4.7616,-0.11251,0.98639,1,-0.28232,-0.72716,0,1
0.4267,-4.7025,-0.27903,3.2146,-0.98126,0.53014,4.4598,-0.98434,-0.45628,1,-0.17016,0.57597,1,1
-0.90163,-1.4047,-1.1813,-2.8333,-0.35258,-2.1246,-4.0458,-0.3823,1.6955,1,0.031588,0.73935,1,1
0.44556,7.2556,-0.53976,5.2807,1.4012,-2.4727,4.2347,1.1553,2.3918,1,-0.89481,0.53878,0,1
0.33071,-7.9764,-0.5528,-1.6395,-1.2439,0.46797,-5.8147,-1.0079,-0.36712,1,-0.93101,0.88929,1,1
-0.91898,4.0854,-0.28302,3.958,0.67646,-1.2183,4.7835,0.48462,1.0873,1,-0.33872,-0.59811,0,0
1.2286,-0.63752,-0.42478,4.0656,-0.40109,0.11546,4.4402,-0.33067,-0.18606,1,0.45855,0.10524,0,1
0.78686,-0.80629,-0.067485,4.0363,-0.19207,-0.081199,5.2591,0.023153,0.036908,1,0.22815,0.25051,0,1
-1.062,4.5797,1.1854,4.6634,0.857,1.7427,6.5879,0.801,-1.5127,0,1.4188,-0.41636,0,0
-0.28344,2.2554,1.2472,-2.8099,0.25862,2.0199,-6.4227,0.47041,-1.5917,1,0.89996,-0.56894,0,0
-0.91868,-5.5468,-1.1381,-3.1012,-0.64982,-1.9123,-4.1609,-0.64341,1.5689,1,0.55825,0.57657,1,1
0.82963,-1.9159,-0.54089,-2.2481,-0.84071,-0.1875,-5.4139,-0.83789,0.34983,0,-0.2102,0.13786,0,0
-0.77724,1.28,0.27371,3.8186,-0.49749,0.90458,5.2903,-0.48553,-0.72871,1,0.16951,1.2444,1,0
1.4236,4.6467,1.096,5.7726,1.8071,0.11849,5.7892,1.5805,0.17235,1,-2.3239,0.17936,0,1
1.653,3.8923,-0.32624,4.172,0.21082,-0.25221,4.8993,0.22046,0.22449,1,-1.0316,-0.39898,1,0
-0.52512,-4.9116,-0.18208,-2.0248,-1.1444,0.81999,-5.9614,-0.9622,-0.82971,1,-1.1004,1.1318,0,1
0.97413,-1.7209,-0.32282,-2.9986,-0.44814,-0.24006,-5.4323,-0.42424,0.095389,1,0.29828,-0.036542,0,1
-0.48748,-0.51407,-0.88927,-4.0293,0.22306,-2.1299,-3.9673,0.059013,2.0154,1,-0.1731,0.74962,0,1
-0.73135,-4.4701,-1.066,-3.3529,-0.77096,-1.4709,-3.6972,-0.96747,1.2408,1,-0.29422,-0.86594,0,0
-0.76153,5.6746,1.0065,4.6993,0.84936,1.022,5.868,0.96671,-0.90894,1,-1.0058,0.92675,1,0
0.79876,-3.1926,-0.401,-3.0145,-0.51645,-0.21456,-4.9946,-0.54604,-0.075973,1,0.45018,-0.32187,0,1
0.73266,-3.1475,-0.2198,4.0401,-0.62428,0.26759,4.1196,-0.61478,-0.26987,1,1.0026,0.33035,0,1
0.69183,7.4258,0.7864,4.9276,1.1798,0.42983,5.8846,1.1751,-0.23771,1,-3.2509,0.74273,1,1
-1.3849,-4.8694,0.7906,3.4176,-0.47277,1.7802,5.6156,-0.18618,-1.7705,1,1.5221,0.18594,1,1
-0.44226,0.031675,-0.40428,4.1659,-0.077645,-1.0365,4.0273,-0.2536,0.88751,1,-1.8176,-0.83671,0,0
0.070746,-2.7131,-0.71604,-2.8502,-0.59045,-0.78139,-4.1863,-0.74108,0.55937,1,0.3831,-1.0616,1,0
-0.35655,4.2304,-0.05463,-4.1286,1.3389,-1.3296,-3.0471,0.96824,1.4469,1,1.9709,-0.10581,1,1
0.18809,-1.0913,-0.066944,-1.8522,-0.70733,0.49186,-4.9353,-0.48006,-0.37575,1,0.55863,0.97562,1,1
1.3527,4.5325,-0.096717,4.5273,0.34474,-0.53438,4.637,0.30194,0.49362,1,1.3159,-1.1838,1,0
0.92324,1.3094,0.16393,-3.4415,0.57594,-0.08422,-5.1632,0.63709,0.13985,1,2.333,-0.90816,1,1
0.85427,0.62706,-0.031725,3.9117,0.33087,-0.20891,4.9615,0.2929,0.10453,1,-0.47856,-0.48184,1,1
0.3149,0.84088,-0.47946,-3.3521,0.11014,-0.85318,-4.0244,-0.044917,0.77591,1,0.11879,-1.6395,0,1
-0.48156,-0.97314,-0.96982,3.5871,-0.335,-1.5178,4.1455,-0.4343,1.5335,1,0.40767,0.25478,0,1
0.51644,10.791,0.98946,-4.7445,2.4599,-0.5362,-4.249,2.2049,0.80645,1,-6.9866,-0.78727,1,1
0.57007,5.4825,0.6386,-3.3401,0.8772,0.43992,-5.0051,0.92435,-0.5085,0,1.3553,0.47915,0,0
0.73845,3.8159,0.60499,4.5997,0.78012,0.51615,5.8579,0.64802,-0.19524,1,-0.59677,0.7694,1,1
0.99731,4.0688,0.025192,-3.2304,0.58701,-0.4824,-4.4878,0.41348,0.41141,1,-0.30419,-1.5649,1,1
0.41912,-3.3962,-0.99535,-2.2517,-1.1902,-0.59472,-5.5739,-1.0184,0.38043,1,-0.24636,-0.78125,1,1
0.34572,-0.56596,-0.54157,-3.3152,-0.25495,-0.73953,-4.292,-0.41687,0.52549,1,-0.29464,-0.76164,1,1
-0.43455,4.0695,1.1072,4.2279,0.04216,2.1497,6.165,0.15448,-2.0244,1,-5.8047,-1.1116,0,1
-0.80534,-3.145,-1.1782,-3.3746,-0.83421,-1.6804,-3.8697,-0.92911,1.5458,1,-0.5414,-0.080603,0,1
0.72991,0.055598,0.063803,-3.1564,0.17197,0.13031,-4.7639,0.25874,-0.059147,1,-0.72688,0.67322,1,1
0.78122,4.6338,0.63409,-3.0936,0.61134,0.3744,-4.7884,0.59752,-0.33243,1,0.96075,0.94831,0,1
0.62398,-5.0657,-0.86486,2.907,-1.2766,-0.4667,3.856,-1.2753,0.29079,1,-0.10325,-0.79018,1,1
0.72691,-0.75774,0.070598,-2.0583,-0.42949,0.55163,-5.6948,-0.55843,-0.59056,1,0.84328,0.63829,1,1
-0.017754,0.42078,-0.13726,4.2124,0.10898,-0.34488,5.5168,0.11279,0.38543,1,0.29668,-0.76927,0,1
1.3631,2.6356,0.44731,-4.7332,1.1114,-0.16132,-4.6907,1.0286,0.31443,1,-1.144,-0.6346,1,1
0.79344,1.4024,-0.051725,-2.9737,0.14387,-0.47649,-4.4779,0.1879,0.59156,1,0.53535,-1.18,0,1
1.2154,2.8328,0.68282,5.3424,1.5488,0.0012923,5.2726,1.4018,0.17045,1,1.3551,-0.16094,0,1
0.93909,-1.3936,0.16204,3.6673,0.14907,-0.13173,4.9157,-0.050107,0.11552,0,-0.097149,-0.19355,0,0
1.3141,-2.3242,0.16882,-2.8712,0.0059796,0.28543,-5.6583,-0.043881,-0.26123,1,-2.8388,0.76215,1,1
-0.58887,-8.8581,-0.63959,1.8382,-2.2786,1.0784,4.9998,-1.8694,-1.2489,1,0.0070031,0.9874,0,1
-1.2568,3.8722,0.99356,-3.0696,0.55586,1.4178,-5.8859,0.67474,-1.4241,1,-0.46149,0.46372,0,1
0.064584,-0.14682,-0.28675,3.5129,0.046735,-0.57674,4.0496,-0.0029514,0.42502,1,-0.12507,-1.064,0,1
-0.96747,-2.4371,0.38265,-2.1785,-0.48431,1.3818,-5.9368,-0.31027,-1.3864,1,-1.9132,-0.34115,0,1
0.71341,-2.7452,-0.21796,3.6168,-0.024592,-0.19289,5.1437,-0.2131,0.058228,1,-0.44023,-0.31804,0,1
-0.80761,6.4653,0.98638,-2.8813,0.56982,1.0709,-4.8855,0.71543,-0.938,1,4.0599,0.79741,1,1
-0.66193,8.4225,0.15521,5.3988,1.4524,-1.1314,5.1,1.324,1.2312,1,-1.9906,-0.90697,1,1
-0.80014,-0.89653,-1.3148,3.175,-0.39297,-1.8852,3.5906,-0.50039,1.6302,1,0.34979,0.67115,1,1
-1.2101,-7.6867,-1.1521,3.2874,-0.95072,-1.239,3.6176,-1.1087,1.0869,1,-0.56864,-1.1613,0,1
0.31719,3.4431,0.24301,-3.1701,0.80418,0.10468,-4.0514,0.56329,-0.12133,1,-3.5001,-0.37575,1,1
0.18513,-1.707,-1.3407,-2.9877,-0.488,-2.2065,-3.0212,-0.53957,1.9223,1,-0.48956,1.5178,0,1
0.29914,2.9425,0.20673,4.7207,0.93306,-0.45225,5.3184,0.74978,0.39542,1,-0.9985,-0.20622,1,1
-0.064689,4.1877,0.0050452,4.56,0.68597,-0.83154,4.2833,0.58637,0.86419,1,0.036564,-0.91152,1,1
-1.4394,3.1998,0.58556,-1.9641,-0.20088,1.228,-5.7221,0.11692,-1.0279,1,-0.42521,0.87264,0,1
0.93923,-0.54019,0.17048,-2.7599,-0.15237,0.33321,-5.4058,-0.1008,-0.5037,1,2.4958,0.71011,0,0
0.68302,1.7333,0.44723,-3.0541,0.41319,0.63752,-4.9282,0.56181,-0.48956,1,1.9046,0.96348,1,1
-1.27,1.7309,0.99278,-3.1236,0.45987,1.317,-5.6197,0.41056,-0.98248,1,0.11788,-0.29739,0,1
-0.28606,1.2331,-0.35088,-3.8954,0.63309,-1.1554,-4.0418,0.4516,1.0489,1,-0.58887,-0.14637,0,1
0.6636,2.6831,0.47815,4.3562,0.5802,0.10904,5.7096,0.58099,-0.088724,1,-0.66821,0.54596,1,0
0.33424,-8.0009,-0.63428,2.3401,-1.8224,0.73266,4.4283,-1.7315,-0.89361,1,0.50706,0.7851,0,1
0.68301,3.9831,0.34998,-2.5877,0.17154,0.35811,-4.8365,0.22922,-0.35257,1,-1.2468,0.2531,1,1
0.20386,0.93344,0.37316,5.344,0.21457,0.61616,5.2043,0.19896,-0.49822,1,-2.2631,0.81805,0,1
0.62142,-4.76,-0.79748,1.9199,-1.3924,-0.3062,4.6712,-1.1794,0.22131,1,0.9296,0.21271,1,1
0.34184,4.115,0.76136,-4.4346,1.6231,-0.11866,-4.2899,1.2273,0.16831,1,-1.6789,-0.90851,0,1
-0.39369,1.0649,-0.4783,-4.3674,0.4146,-1.2586,-4.1872,0.32687,1.3036,1,-0.30333,-0.61202,1,0
-1.0194,-6.4864,-0.011604,-1.4016,-1.4037,1.5705,-6.9703,-1.1342,-1.4266,1,-0.55214,0.29048,0,1
-0.45121,4.0327,0.025369,-3.482,0.55141,-0.69221,-4.3132,0.31146,0.62544,1,-0.11262,-1.3455,1,1
-0.66966,1.2592,-1.1654,-4.1487,0.12823,-2.0036,-3.7984,0.0040103,1.7219,1,0.34747,0.93484,0,0
-0.17396,-5.3578,-1.2104,-2.875,-1.1921,-1.1508,-4.8766,-1.1701,0.96138,1,0.0069894,-0.98259,1,1
-1.1391,-8.9121,-1.4932,-2.9535,-1.4093,-1.7594,-3.5519,-1.4773,1.3844,1,0.079748,0.80846,1,1
0.75399,-1.2563,-0.17904,3.6569,-0.49715,0.37618,4.888,-0.3632,-0.42413,1,-0.37066,0.37511,1,1
0.016624,-6.3665,-0.92262,2.8815,-1.1487,-0.6965,4.5516,-1.1554,0.48959,1,0.49563,-0.81827,0,1
-0.32328,2.9176,-0.20438,-4.1974,0.75292,-1.38,-3.1775,0.44822,1.3927,1,-0.27971,0.023289,0,1
-1.005,0.11007,0.97614,4.1111,0.65479,1.4996,5.9405,0.60084,-1.211,1,0.3132,-0.31186,0,1
0.27112,4.1686,0.23682,4.4698,1.0029,-0.62112,5.1687,0.84337,0.76325,1,0.082363,-0.59602,1,1
-0.88999,2.3083,0.78478,-1.7209,-0.29677,1.64,-5.8538,-0.065612,-1.5883,1,-2.6009,-0.16428,1,1
-0.87011,4.0471,1.1764,-3.153,0.96358,1.5764,-5.8863,0.86531,-1.2733,1,-2.4718,0.30762,1,1
0.42213,-3.9375,0.075121,-1.2058,-0.85895,0.70971,-5.7125,-0.70332,-0.73082,1,-0.99465,1.4466,1,1
1.2414,-4.7557,-0.60188,-2.2328,-0.76749,-0.30424,-4.4745,-0.64051,0.19193,1,0.8876,-0.79509,0,1
0.71755,-2.1493,-0.52658,-2.0281,-0.89825,-0.05323,-5.1714,-0.8097,-0.019682,1,-0.47975,0.14643,1,1
-0.52902,0.55514,-0.1979,-3.4356,0.71107,-1.1225,-3.8184,0.4388,1.2433,1,-0.63348,-1.2323,0,1
-0.58589,1.7038,-0.082703,-3.836,0.52795,-0.97366,-4.542,0.53282,0.95736,1,-0.027497,-0.85933,0,1
1.4342,0.37851,1.6216,3.9745,0.047142,3.0384,6.2734,0.32612,-2.8308,1,-0.78916,-0.30347,1,1
0.1325,4.8378,0.72164,-3.8537,0.96379,0.58349,-5.0268,0.92034,-0.34596,1,1.4725,1.4735,0,0
0.75046,0.40944,-0.31469,-3.4678,-0.32393,-0.26291,-4.9639,-0.21901,0.30401,1,-1.4353,-0.8686,0,1
0.5086,-1.181,0.01477,4.0301,0.099138,-0.086703,5.3701,0.18376,0.044079,1,0.71117,-0.42846,0,1
-0.87315,-5.6256,-1.1063,2.8094,-0.91246,-1.7759,3.9937,-0.92554,1.5343,1,-0.40221,0.79106,0,0
-0.056147,-7.6807,-1.3457,2.2211,-1.5304,-0.9211,3.5107,-1.3663,0.70424,1,-0.10508,-1.256,1,1
0.7441,1.4097,0.62143,-3.8063,0.96029,0.36434,-4.9486,0.95013,-0.090441,1,2.0161,0.63813,0,1
0.19051,3.1183,0.66005,4.5001,0.71692,0.42286,6.2485,0.66395,-0.29873,1,-3.3025,0.39584,1,1
0.018839,3.312,0.65473,-3.1844,0.80485,0.83324,-5.63,0.81226,-0.86166,0,-1.0481,1.217,0,0
0.65403,3.6427,0.59015,-3.6369,0.73339,0.48293,-5.7634,0.68239,-0.25792,1,0.055934,0.44855,1,1
-0.60287,-4.7805,0.2979,3.2924,-0.71238,1.4201,5.7194,-0.42407,-1.3111,1,0.87212,-0.086459,1,1
-0.17487,-3.8568,-0.67339,3.2609,-0.86661,-0.60067,4.758,-0.79743,0.47501,1,0.97421,-1.2385,0,0
0.043155,-0.4848,-0.019436,3.6735,-0.1998,0.51956,5.51,-0.004137,-0.50789,1,2.0805,0.73486,1,1
0.50352,-0.46895,-0.23254,-3.1994,0.046911,-0.2825,-4.4648,0.016558,0.36288,1,0.79483,-0.28382,0,1
0.44483,-3.4588,-0.56162,-3.0855,-0.81359,-0.13644,-5.7582,-0.62591,-0.082612,1,-0.0050364,-0.29562,0,1
-0.7166,6.2744,-0.022291,4.8541,1.1294,-0.99141,5.07,0.93088,0.94234,1,0.29376,-1.022,1,1
0.064382,-6.2754,-0.21768,2.2731,-1.4655,0.80124,4.3462,-1.3012,-0.92625,1,0.0075584,0.71813,0,0
0.27311,1.6589,0.37597,-2.6133,-0.18267,0.73023,-5.4667,-0.16842,-0.54074,1,-0.25622,0.93708,1,1
1.2405,-1.5498,0.035306,4.0954,-0.11347,0.12609,5.0074,0.016812,-0.21099,1,1.1748,0.81115,0,0
