x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
-0.42212,-5.1513,-0.73364,2.6038,-0.90074,-0.79306,4.4631,-0.90362,0.70379,1,1.5953,-0.88882,1,0
0.43914,8.6241,0.59342,5.6909,1.8979,-0.46545,5.8045,1.6235,0.63722,1,0.78822,-1.1408,1,1
0.12532,-8.0689,-0.038186,-2.4126,-0.95256,1.2302,-6.089,-0.9804,-0.91724,1,0.022621,0.90405,0,1
1.3857,2.7586,0.31228,-3.5519,0.45497,0.13322,-4.7024,0.47795,-0.2132,1,3.1259,-0.064846,0,1
-0.72096,4.4305,1.392,5.6286,1.3069,1.697,6.6261,1.3811,-1.4204,1,-0.73332,-0.38125,1,0
0.42262,5.5159,0.27966,5.0563,1.2182,-0.56956,5.3335,1.0002,0.58332,1,-0.37833,-0.97808,1,1
-0.59958,1.5381,-0.57269,3.8391,-0.0859,-1.1544,4.5318,-0.19563,1.0413,1,-2.0517,-0.61224,1,0
1.026,1.0237,0.17217,3.9903,0.0067071,0.15192,5.0629,0.054549,-0.19679,0,-0.040837,0.56885,1,0
0.9777,-2.3759,0.046991,3.7084,-0.44986,0.22891,4.851,-0.34038,-0.25556,1,-0.80569,0.17858,1,1
-1.1594,4.2895,0.93509,4.5128,0.28828,1.5905,6.0598,0.51984,-1.4306,1,-2.196,0.4604,1,1
-0.23395,3.213,-0.3392,-3.013,0.075287,-0.75208,-4.5789,-0.01127,0.64534,0,-0.50571,-0.65933,0,0
0.7153,0.76308,-0.13313,3.8221,0.35954,-0.7301,4.9323,0.10786,0.73406,0,-3.9201,-1.2297,1,1
-0.88801,-6.0296,0.18021,-2.1817,-0.65649,1.0886,-5.4979,-0.54864,-1.0651,1,-0.25974,1.1018,0,1
-0.78035,-3.4987,0.11638,3.1424,-0.97685,1.3207,5.1556,-0.60327,-1.2434,1,0.35993,0.76541,1,1
1.4914,9.0152,0.78982,5.4485,2.0417,-0.19186,6.1755,1.8872,0.50421,1,0.79216,-0.63372,1,1
1.1954,-2.3348,0.051817,3.8009,-0.29262,0.19735,5.0496,-0.36611,-0.16135,1,0.70546,0.86827,1,1
-0.082505,-2.186,0.30543,-2.5597,-0.29176,0.83858,-5.5679,-0.30303,-0.74583,1,0.88421,0.83373,0,0
1.3012,0.94072,0.43414,5.0094,0.72926,0.10802,4.6937,0.73288,-0.050036,1,-0.79357,0.33798,1,0
-0.93739,-1.2482,0.4624,-1.8279,-0.80934,1.999,-6.9458,-0.47779,-1.6859,0,-0.86653,-1.1261,0,0
-0.90017,-5.702,-1.2,-2.7788,-1.0727,-1.3241,-4.9691,-1.0627,1.0356,1,-0.15033,-0.33706,0,0
0.14819,-0.16462,0.51249,-3.1611,0.35346,0.69328,-5.832,0.42035,-0.36323,1,0.13504,0.82104,0,1
-0.33539,-6.1553,0.038593,-2.0348,-0.7835,0.86777,-5.279,-0.65041,-0.82982,1,-2.9374,1.2501,0,1
0.55563,2.0785,0.42365,-2.8179,0.3346,0.59253,-4.9228,0.5652,-0.36776,1,3.4338,1.5606,0,0
0.98356,-2.0622,-0.30719,-2.6305,-1.2286,0.23369,-5.1327,-0.96575,-0.29227,1,0.46667,0.88979,0,1
0.32174,-0.36351,-0.12701,3.5046,-0.72384,0.54531,4.729,-0.41494,-0.51451,1,-1.6047,1.3535,1,1
1.0349,7.4045,0.40195,4.7863,0.70371,0.12959,5.7933,0.70692,0.056351,1,-0.46901,0.38865,1,1
0.12945,-0.8872,0.025595,-3.0526,0.2101,-0.29192,-4.2272,0.00062333,0.38856,1,0.36968,-1.2253,0,0
0.77853,-0.56725,-0.21832,4.5311,0.31783,-0.57527,4.6766,0.4076,0.67705,1,-0.59451,-0.59807,1,1
-1.2708,-0.6072,0.34534,-1.9853,-0.75824,1.6298,-6.5115,-0.44837,-1.7542,1,0.57205,-0.76715,0,0
-0.47741,-9.0379,-0.61214,2.0076,-2.4548,0.87371,3.9361,-2.2106,-1.1393,1,-0.95453,0.88125,1,1
1.4646,1.5025,0.45115,-3.9749,0.65609,0.28288,-5.4157,0.58226,-0.50371,1,-0.53513,0.2148,0,0
0.56111,0.37295,-0.044987,-3.1618,0.34445,-0.59867,-4.4604,0.16017,0.50564,1,-0.77952,-1.3524,0,0
-0.32799,3.4102,1.0721,-3.211,1.0074,0.99166,-4.7658,0.90046,-0.74516,0,-0.87669,0.32192,0,0
0.024866,-0.75529,0.038646,-2.2687,-0.60337,0.70745,-5.833,-0.19274,-0.54315,1,0.80963,0.89246,0,1
0.75591,0.090547,-0.45762,3.5855,-0.50836,-0.38561,4.3661,-0.5504,0.1301,1,0.12798,-1.1183,1,1
-0.66795,-1.9405,-0.98615,-3.3911,0.074505,-1.8133,-3.6859,-0.14298,1.6989,1,1.0971,-0.017628,0,1
-1.3268,1.9423,1.0189,4.914,0.27597,1.7652,5.8869,0.35674,-1.5527,1,2.352,-0.62584,1,1
0.87395,-5.4513,-0.65845,-2.0198,-1.518,0.04118,-4.5196,-1.4678,-0.0071001,1,0.73461,-0.11319,0,1
1.1034,-9.45,-0.79232,-1.8767,-1.9101,0.28789,-5.7906,-1.661,-0.4992,1,1.8181,0.13289,0,1
-0.49176,-0.75383,0.86176,3.9741,-0.016858,1.94,6.1599,0.24792,-1.7793,1,0.24665,-0.19875,1,1
1.1505,-7.5356,-0.3595,-1.7675,-1.7915,0.43335,-6.1779,-1.5477,-0.64328,1,-0.17573,0.34891,0,1
0.69654,-3.5986,-0.58511,2.7188,-1.2119,0.067139,4.3806,-1.0376,-0.040811,1,0.85704,-0.41218,1,1
0.26169,2.2645,0.58204,-2.7869,0.078926,0.66514,-5.4366,0.23521,-0.58364,1,-0.65903,1.3653,0,1
0.11383,6.2866,0.24229,-3.6491,0.75729,-0.38649,-4.1806,0.76045,0.40775,1,0.28448,-0.47223,0,1
-0.9219,0.79808,-0.30585,4.142,0.8059,-0.98339,4.9119,0.75071,1.112,1,0.075715,-0.54535,1,1
0.99358,-4.916,-0.53102,-2.7595,-0.75979,-0.23639,-4.9978,-0.88264,-0.11525,1,0.10468,-0.54208,0,1
1.7147,0.171,0.17254,-4.3536,0.49089,0.025994,-5.2381,0.39188,0.071184,1,0.62576,-0.14424,0,1
1.001,-1.1496,-0.12775,3.6433,-0.34557,0.40575,5.4445,-0.18613,-0.422,1,0.26032,0.50907,1,1
-0.51469,2.2131,-0.033708,4.4433,0.94574,-0.95588,5.0713,0.92737,0.89003,1,-1.2382,-0.22143,1,1
0.97047,1.6521,-0.29899,-2.4878,-0.038772,-0.2373,-4.7423,-0.012113,0.077017,1,-1.0918,-0.63868,0,1
-0.39695,-0.27862,0.31789,-1.8824,-0.31576,0.95553,-5.8529,-0.12822,-0.89754,1,-0.6607,1.2694,0,1
0.95095,5.7902,0.28384,-3.992,0.62103,0.0045399,-4.6848,0.60548,0.064792,1,0.35424,0.13037,0,1
0.09983,-7.1295,-0.65842,-1.5159,-1.9383,0.74119,-5.9274,-1.7061,-0.83398,1,0.32249,1.3251,0,1
0.74614,-0.96884,0.93248,4.0998,-0.67496,2.953,6.336,-0.18074,-2.7123,1,0.52791,0.033501,1,1
0.044056,9.3434,1.0711,-4.126,1.3885,0.87376,-5.3004,1.1822,-0.4376,1,0.11927,1.2101,0,1
0.32808,10.153,1.17,5.8841,1.9011,0.49203,5.9711,1.7494,-0.26964,1,-0.014888,0.42944,1,0
-0.41257,7.7363,1.0536,-3.3694,1.0383,1.1236,-5.6428,1.0467,-1.0097,1,-0.50801,1.069,0,1
-0.44989,2.754,1.1861,5.1126,1.2939,1.0328,6.4146,1.1713,-0.71494,1,-1.1874,0.9283,1,1
0.59296,-3.4696,-0.32234,-2.125,-0.48217,-0.18707,-5.2679,-0.60272,0.15317,1,0.89998,-1.3399,0,0
0.68156,-2.2662,1.6397,-2.3771,-0.21889,3.1449,-6.8157,-0.036054,-2.8113,1,-1.3689,0.37963,0,1
-0.5916,3.8626,-0.33598,4.4984,1.0922,-1.802,4.1766,0.71715,1.7662,1,-3.9975,0.60569,1,0
0.81559,-0.61763,0.052884,3.8724,-0.29247,0.35729,4.6821,-0.11084,-0.13046,1,-0.20375,0.42355,1,0
-1.0493,0.75857,0.79446,3.7537,-0.41838,1.8203,5.8913,-0.14202,-1.7964,1,-0.12939,-0.40102,1,1
-0.48058,3.794,0.10449,4.3816,1.034,-0.61826,5.1211,1.0257,0.71143,1,1.8179,-0.64874,1,1
0.06359,-2.6815,0.32341,4.0712,-0.17647,0.8687,5.1828,0.042494,-0.86563,1,1.5591,0.79122,1,1
-0.88292,0.29948,-0.038232,4.5697,0.86388,-1.1015,5.7004,0.61395,1.072,1,3.1493,-1.4256,1,1
-1.0779,5.1625,-0.12851,4.8829,1.2695,-1.9214,4.7135,1.0649,1.7536,1,0.31741,0.41083,1,1
0.38305,-6.3142,-1.1617,-2.2976,-1.9218,-0.55649,-5.143,-1.7042,0.38173,1,0.18531,-0.65632,0,1
-0.31386,-0.45711,0.52825,-2.7065,-0.022495,1.5878,-6.0414,0.071237,-1.3105,1,1.8709,0.35809,0,1
-0.74992,-2.1079,0.81132,-3.0183,-0.12659,1.8224,-5.9349,-0.012268,-1.6411,1,-0.32291,-0.28687,0,1
0.50728,5.3627,0.67504,-3.8272,1.1697,0.28311,-4.6784,1.345,-0.1237,1,-0.75168,0.49549,0,1
-1.1871,-7.2801,-1.2466,-3.1312,-1.3576,-1.368,-3.8745,-1.3487,1.1249,1,-0.22256,0.0017629,0,1
-0.28549,3.0366,0.94443,-2.7805,1.0436,0.84943,-5.0967,0.85315,-0.67435,1,-2.5001,0.88678,0,1
-0.29973,2.111,-0.27969,4.6223,0.73483,-1.1447,4.8659,0.48096,1.1894,1,-1.3707,-0.52292,1,1
0.72026,6.4906,0.43454,-4.1488,1.1821,-0.34885,-4.3608,0.77831,0.48437,1,-0.59448,-0.65176,0,1
-0.30827,-2.866,-0.74119,-2.9104,-0.42282,-0.92782,-4.5799,-0.30666,0.67874,1,-1.133,-1.0827,0,0
0.36359,-2.4144,-0.11595,-2.8116,0.070952,-0.57734,-5.1613,-0.1079,0.68085,1,1.2662,-0.43104,0,1
-0.24089,0.78956,-0.36412,3.843,0.039871,-0.78753,4.4541,-0.054363,0.8341,1,-0.34385,-0.92911,1,1
1.0791,3.5597,0.37674,4.908,0.93121,-0.14951,5.6083,0.85036,0.2168,1,-1.1902,0.064809,1,1
-0.71583,-2.9941,-1.1633,2.6809,-1.0685,-1.1475,4.0592,-1.0037,0.97155,1,-0.043076,-0.83442,1,1
0.45375,7.6608,0.26969,-4.0101,0.9983,-0.22882,-4.8429,0.99189,0.226,1,1.9294,-0.081002,0,1
1.0036,-5.93,-0.92998,-2.6885,-1.447,-0.37222,-5.3101,-1.2408,0.15164,1,5.5582,-1.0013,0,0
-0.59453,-1.1135,-0.72917,-3.5082,-0.12866,-1.4224,-4.0676,-0.46971,1.3273,1,-1.0147,-0.69185,0,1
0.39939,1.1412,-0.10059,3.9849,0.034846,0.046473,5.0723,0.003872,0.011961,1,0.30568,0.049627,1,1
0.033298,-7.9514,-1.1847,2.4855,-1.7094,-0.54323,3.8928,-1.6126,0.35798,1,0.19061,-0.87264,1,1
0.58295,-3.2998,-2.0103,2.5046,-1.1253,-2.924,2.9772,-1.2634,2.5916,1,-0.068035,0.48874,1,0
-0.0030367,6.6324,-0.19098,4.4993,0.6012,-1.0725,4.4606,0.47181,1.0889,1,0.62974,-0.43472,1,1
-0.92189,-6.7057,-1.7368,2.4795,-1.3922,-1.8723,3.3732,-1.4858,1.5932,0,0.081557,0.89157,1,1
0.95334,-2.4382,-0.30346,3.6494,-0.52989,0.076062,4.7323,-0.50759,-0.1272,1,0.33716,0.75949,1,1
-0.58798,1.7809,0.96491,4.9585,0.81138,1.0101,5.8243,0.96475,-0.87303,0,-0.20147,0.71065,1,0
0.78808,-0.87321,-0.36413,3.2118,-0.34432,-0.18025,4.9403,-0.16833,0.20343,1,0.41289,-0.085221,1,1
-0.90662,10.014,0.63223,-3.9821,2.2086,-1.0919,-3.4932,1.9996,1.2346,1,-0.27501,-0.61411,0,1
0.82585,-3.3529,-0.78368,2.7916,-0.7639,-0.47465,4.6839,-0.73451,0.28712,1,-0.023281,-0.67367,1,1
-0.87489,2.0353,-0.637,-3.2235,0.19063,-1.4391,-4.2444,0.18197,1.2646,1,1.9071,-0.35342,0,1
-0.62207,4.7044,1.1005,-2.8316,0.46125,1.5865,-5.9484,0.53073,-1.2408,1,1.8655,0.28423,0,1
0.75649,4.0809,0.54283,-3.2834,0.57722,0.43474,-5.2283,0.5425,-0.31717,1,1.4446,1.469,0,0
1.0393,-7.9762,-0.74606,2.5677,-1.5249,-0.093685,4.3081,-1.4037,0.13196,1,0.55534,-0.3634,1,1
1.1901,-2.0268,-0.24233,3.7811,-0.29339,-0.12886,4.7202,-0.3571,0.34021,1,-0.15012,-0.56533,1,0
-0.92067,-6.7127,-0.89123,-2.7912,-0.64844,-1.2083,-4.3658,-0.78525,1.0736,1,0.075094,0.1967,0,1
0.87979,-2.0612,-0.16317,3.7429,-0.24863,0.1787,5.0504,-0.27582,-0.0073034,1,-0.57294,-0.35693,1,1
-0.75692,-7.2736,-0.13256,2.4493,-1.5172,1.0401,5.1136,-1.2262,-1.0415,1,2.2574,1.2428,1,0
0.15675,5.3091,1.0478,5.0223,1.3182,0.71574,6.1863,1.2015,-0.54389,1,0.3344,1.4205,1,1
-0.38191,-5.064,-1.1213,2.7726,-1.1295,-1.0706,4.0913,-1.0456,0.90352,1,-0.24538,-0.69473,1,0
1.4947,-4.9889,-0.71541,-2.1218,-1.3292,0.017711,-5.5034,-1.1433,-0.19784,1,-0.089923,-0.029544,0,0
0.64057,-3.4449,-0.25154,2.7186,-1.1706,0.62022,4.7358,-0.97728,-0.67048,1,-1.4537,0.54746,1,1
0.79035,-5.0617,-0.20921,3.0543,-1.0555,0.5737,4.7938,-0.99438,-0.4529,1,-0.87548,0.72486,1,1
-1.148,-2.6809,-1.2644,3.4111,-0.65939,-1.7028,3.7259,-0.77542,1.3406,1,-0.59402,-0.021534,1,1
-0.5208,1.5711,0.4311,-4.1274,1.1555,-0.96143,-3.1678,0.95286,1.083,1,-0.54697,-1.264,0,1
-0.52979,4.0537,0.4235,4.7142,1.5644,-0.9689,5.8709,1.2276,1.2666,1,-0.66622,-1.1919,1,0
-1.0208,0.46728,-0.67,3.5983,-0.15443,-1.1034,4.4132,-0.32797,1.0166,0,2.8949,-1.0974,1,0
0.5181,-2.3974,-0.70017,-3.2435,-1.0617,-0.40457,-4.9585,-0.92166,0.35089,1,5.6508,-1.1251,0,0
-0.082493,0.13125,-0.50787,3.9304,0.054901,-0.81266,4.4598,0.12263,0.80816,1,-1.2295,-0.73908,1,1
0.96785,-2.8971,-0.29033,3.7298,-0.19476,-0.15604,4.8632,-0.25268,0.35442,1,3.1501,-0.12126,1,1
0.29589,-0.28731,0.068746,4.389,0.35524,-0.39033,4.6663,0.30842,0.49809,1,-6.2549,-0.79475,1,1
0.39866,-3.8524,-0.17457,3.1677,-0.89066,0.43901,4.353,-0.8167,-0.68457,1,-1.3571,0.81826,1,1
-0.72291,-2.7025,0.61057,-1.9374,-0.98243,2.0386,-6.3584,-0.56134,-2.0902,1,-3.7444,-1.6835,0,1
0.11708,-3.6599,-0.34804,3.2097,-1.1237,0.57789,4.5173,-0.83607,-0.45859,1,-0.2571,0.98244,1,0
1.0736,0.52569,0.042746,-3.3257,0.43634,0.13234,-5.2316,0.45347,-0.22417,1,1.5162,-0.039308,0,1
0.50355,6.553,0.41117,-4.1455,1.1945,-0.33106,-4.4674,1.0197,0.51232,1,0.076453,-1.0711,0,1
-0.29911,-4.3232,0.34344,3.0172,-1.0605,1.9392,5.8232,-0.6022,-1.8424,1,-1.0175,-0.79343,1,1
0.20412,6.1253,0.49729,-4.1895,1.5105,-0.49236,-3.9968,1.1702,0.51602,1,-1.3551,-0.5149,0,1
0.012679,-4.8793,-0.43135,2.9324,-0.79831,-0.26571,5.0239,-0.84671,0.28785,1,-0.55202,-0.12529,1,1
0.86046,-7.155,-0.85865,-2.77,-1.3781,-0.27158,-5.028,-1.0384,0.0075215,1,-0.52169,-0.81071,0,1
-0.47568,1.1584,0.91368,-2.5183,0.31379,1.3094,-6.0649,0.4271,-1.14,1,-0.092598,0.09518,0,1
-0.47673,-3.2435,-0.34316,2.5779,-1.6008,1.1949,4.7569,-1.2364,-1.3779,1,-0.10197,1.0655,1,1
0.73901,3.12,-0.022712,4.745,0.70808,-0.19172,5.6071,0.4654,0.11892,1,1.0101,-0.31574,1,1
-0.75099,-0.5992,-0.55923,-3.4187,-0.040267,-1.0888,-3.9986,-0.28076,0.89407,1,-0.48759,-0.58928,0,1
0.097585,0.080981,0.46288,-3.2968,0.22888,0.56791,-5.6326,0.21196,-0.46202,1,-0.34198,0.7167,0,0
0.8001,1.5319,0.40941,-3.3894,0.59088,-0.14597,-4.6373,0.62874,0.29819,1,0.16359,-0.34491,0,1
0.36576,-4.5071,-0.66817,3.2908,-0.50062,-0.57197,4.5625,-0.55989,0.40141,1,0.055951,-0.56008,1,1
1.138,2.3814,0.38519,-3.9371,0.4637,0.46092,-5.0637,0.59069,-0.36991,1,0.64734,-0.101,0,1
-0.41582,-1.7061,0.078397,-1.5873,-0.88917,1.0518,-5.9579,-0.67796,-1.117,1,0.83308,0.42728,0,1
-0.15958,0.24986,0.54128,-2.6981,0.21458,0.86496,-5.3821,0.20028,-0.71527,1,0.24781,0.96352,0,1
0.47938,-0.35099,0.037108,-2.1402,-0.33009,0.54752,-5.9782,-0.24953,-0.54067,1,0.23516,0.9296,0,0
0.34044,-3.1714,-0.8831,-2.4146,-1.3413,-0.50818,-4.8815,-1.2938,0.14747,1,0.40886,-0.58966,0,1
1.1995,-8.6314,-0.93565,-1.9814,-1.9004,-0.071554,-5.6221,-1.6752,-0.22687,1,-2.5057,-0.22086,0,0
-0.41035,-0.22812,0.37292,3.6117,-0.44744,1.2503,5.2036,-0.27928,-1.1681,1,0.083063,0.58374,1,1
-1.0186,4.3451,1.2684,4.8192,0.86462,1.8205,6.3497,0.83143,-1.4266,1,-6.4226,-0.59299,1,1
1.1406,0.11962,-0.24436,-2.4342,-0.30469,0.19712,-5.9161,-0.060797,-0.30406,1,0.019264,0.62974,0,1
-1.0691,3.4791,0.6442,-3.4203,0.42719,1.0836,-5.4427,0.58674,-0.8785,1,-1.2251,0.99911,0,1
0.53549,-6.1752,-0.23175,-2.3637,-0.7499,0.40321,-5.5132,-0.79183,-0.5111,1,-0.22927,0.44792,0,1
0.90494,-2.1712,0.16306,-2.4183,-0.23222,0.40103,-5.7979,-0.22932,-0.24581,1,0.17286,0.83506,0,1
1.3327,9.1688,1.0913,6.0306,2.1446,-0.24834,6.0342,1.8395,0.56287,1,1.1462,-0.085541,1,1
-0.66975,-6.9492,-1.6246,-2.3052,-1.5533,-1.7921,-4.4523,-1.5901,1.4604,1,1.013,0.73832,0,1
1.1202,7.0131,0.9523,4.9887,1.5919,0.27777,6.3321,1.432,-0.076128,1,1.2124,0.51402,1,1
1.4273,-10.553,-1.0722,-1.7965,-2.1118,0.032976,-5.3443,-1.9138,-0.1462,1,-0.57833,-0.038739,0,1
0.31267,-5.1993,-1.1731,-2.4219,-1.4598,-0.5231,-5.0454,-1.4184,0.28307,1,1.6838,-0.32758,0,1
-0.91464,4.1704,-0.12083,-4.455,1.0794,-1.1874,-3.7812,0.758,1.1289,1,-0.50347,-0.90351,0,0
-1.0181,-4.5308,-1.401,-2.5772,-1.0458,-1.6435,-4.0877,-1.1211,1.2316,1,0.17782,0.089102,0,1
0.59507,3.6015,0.1529,-3.5998,0.83032,-0.28292,-4.7038,0.95827,0.24147,1,-0.84967,-0.56303,0,1
-0.62828,5.9249,0.89311,-3.9045,1.2532,1.0332,-5.0074,1.2245,-0.78866,1,0.3172,0.28986,0,1
-1.1134,-8.18,-0.54521,-0.75919,-2.3082,1.3422,-7.2833,-1.9103,-1.4327,1,-0.27659,0.7236,0,1
-0.86768,-0.33456,-0.68326,4.0048,-0.034878,-1.1334,4.3535,-0.15653,1.1357,1,0.58559,-0.82441,1,1
-0.2115,-2.9989,0.18945,-1.833,-0.86386,0.91565,-6.3611,-0.80892,-0.78816,1,0.56705,1.2627,0,1
-0.36005,-8.2742,-0.24047,2.9445,-1.8968,0.93641,3.8066,-1.5102,-1.0041,1,0.15134,0.76592,1,1
-1.525,-6.7194,-1.5844,-2.8103,-0.71034,-2.0324,-4.2338,-0.87639,1.602,1,-0.98796,0.93929,0,1
1.0915,-1.3393,-0.25559,-2.6027,-0.20861,-0.49252,-5.4466,-0.35077,0.51792,1,-0.1689,-1.4409,0,1
-1.2809,4.6591,1.3424,5.0917,0.69036,1.8332,6.3087,0.85172,-1.5229,1,0.15455,-1.1226,1,1
-0.83282,4.2191,0.82006,4.617,0.66189,0.96294,6.1236,0.77951,-0.69604,1,-4.0271,1.4469,1,1
-0.0042164,-4.8549,-1.4124,-3.7317,-0.47118,-2.2756,-3.2435,-0.7003,1.9399,1,-0.63403,1.1604,0,1
1.0193,2.219,0.38745,5.1576,0.88398,-0.038098,5.4538,0.76862,0.097557,1,0.21758,-0.24835,1,1
0.46484,-8.0478,-0.38144,-1.8996,-1.307,0.31078,-5.0612,-1.1384,-0.36653,1,-2.5955,0.47323,0,1
1.1583,-0.66947,0.081734,-2.9404,-0.015847,0.078135,-4.8931,-0.10523,-0.14532,1,0.16179,0.21061,0,0
-1.0817,-0.00098597,0.36705,3.0882,-1.0033,1.7871,5.3844,-0.45265,-1.7376,1,11.04,-0.44427,1,1
0.1898,-4.3143,0.20438,3.4801,-0.24635,0.74606,5.802,-0.22921,-0.65526,1,-1.023,1.4825,1,1
-0.27873,-3.1525,-0.90382,3.0151,-0.77195,-1.0471,4.0875,-0.80202,0.99237,1,-2.2932,-1.3981,1,1
-0.37494,4.4969,0.80269,-3.1707,0.69086,0.79621,-5.2052,0.71642,-0.81646,1,0.07251,0.74452,0,0
-0.93375,1.7767,0.33758,3.4238,-0.47709,1.0905,5.479,-0.31742,-1.1478,1,-2.0211,0.64916,1,0
0.70489,0.81943,0.11003,4.3672,0.57667,-0.22019,5.0296,0.64902,0.14748,1,0.24947,-0.10857,1,1
-1.0645,2.2347,-0.30727,-4.6042,0.69012,-1.3412,-3.9216,0.46345,1.3306,1,0.40373,-0.86132,0,1
-0.11596,1.5509,0.59783,-3.2707,0.19829,0.83971,-5.509,0.35814,-0.73778,1,-0.31049,1.2095,0,1
0.8731,1.7077,0.34858,-3.3071,0.18314,0.24826,-4.3972,0.22964,-0.17896,1,1.1815,0.83535,0,0
-0.030752,8.1351,0.6324,5.202,1.4998,-0.28187,5.4362,1.3236,0.47356,1,0.2509,0.092681,1,1
0.32176,6.2111,0.47282,4.7906,0.98498,0.31098,6.2757,0.85888,-0.12298,1,-0.27753,0.92175,1,1
-1.1069,-2.1653,0.071787,3.3271,-1.1049,1.2741,4.6026,-0.81821,-1.2864,1,-3.7976,0.34259,1,1
-1.0174,4.979,1.5847,-3.1339,1.1705,2.0049,-5.3537,1.2766,-1.6091,1,2.5292,-0.31829,0,1
0.83646,10.158,0.7554,-3.6716,1.3011,-0.013771,-4.9356,1.1818,0.12119,1,0.86855,0.34378,0,1
-0.23354,2.2371,-0.054092,3.3325,-0.46268,0.71704,5.1049,-0.41985,-0.77993,1,0.86049,0.84577,1,0
-1.1726,2.2712,0.97254,-2.199,0.25502,1.7894,-6.2064,0.41652,-1.6754,1,0.61412,-0.29888,0,1
-0.44995,-2.8656,-0.68924,-2.8315,-0.3963,-1.0157,-4.2403,-0.50795,0.68723,1,0.55269,-0.55807,0,1
1.2017,1.8874,-0.041376,-3.5164,0.20035,-0.38686,-4.6145,0.15335,0.45505,1,0.57547,-0.67261,0,1
-0.17287,-4.7652,-0.0050265,3.3195,-1.1446,0.75297,4.5357,-0.92585,-0.89501,0,-3.764,0.75218,1,0
0.45442,-0.29149,-0.37799,-2.6624,-0.11202,-0.66516,-4.3312,-0.2095,0.6507,1,0.36355,-0.1799,0,1
1.2414,-1.5032,-0.20587,3.1335,-0.70805,0.2883,4.6282,-0.7633,-0.40577,1,-0.035488,0.12321,1,1
0.029402,-9.7624,-1.4224,1.5419,-2.4657,-0.60281,3.6835,-2.2595,0.20703,1,-2.0356,-1.4411,1,0
0.83349,-0.71387,-0.22026,-2.6361,-0.39918,0.2148,-5.1534,-0.23879,-0.1686,1,-0.33632,0.27756,0,1
-0.85352,-4.0805,0.37904,-2.2087,-1.2787,1.8441,-5.8781,-0.83326,-1.825,1,0.11583,-0.11185,0,1
-0.29322,0.62309,0.26833,-2.9911,-0.12365,0.62859,-5.7033,0.046075,-0.63934,1,0.61313,1.0932,0,1
-0.97508,0.51932,-0.67079,4.0071,0.25797,-1.8282,4.2535,0.26475,1.6654,1,-1.5324,0.31727,1,1
0.57047,1.9871,0.43039,4.8652,1.1901,-0.47556,5.7958,0.94779,0.55586,1,-0.19562,-1.5124,1,1
0.73483,-4.6561,-1.6141,2.9244,-0.77319,-2.4871,2.9249,-0.89709,2.1557,1,-0.56613,0.96347,1,1
0.746,-6.1104,-0.85336,2.4938,-1.3503,0.010409,4.6527,-1.2357,-0.075718,1,-0.19862,0.0072244,1,1
0.012423,-4.2102,-0.12843,3.4025,-0.85953,0.76671,4.6123,-0.85839,-0.87116,1,0.00056363,1.3364,1,0
-0.34481,6.8027,0.029253,5.1514,1.1837,-1.0532,5.0139,1.0021,1.1227,1,-0.32345,-0.50984,1,1
-0.72095,7.2396,-0.092867,5.6222,1.5777,-1.3811,5.328,1.3846,1.4895,1,1.0495,-0.80052,1,1
-0.70614,0.1608,0.63377,4.1138,0.36978,1.1364,6.2016,0.46971,-0.8994,0,1.6813,0.64741,1,0
0.21784,-8.0737,-0.90988,2.8362,-0.9622,-0.70489,3.6992,-0.94779,0.48283,1,0.42098,-0.5792,1,1
0.73463,-0.23261,0.24742,-2.434,0.141,0.46643,-5.5944,0.17486,-0.24828,1,-0.16439,0.55702,0,1
-1.0045,-5.7588,-1.0315,-2.6708,-0.76099,-1.608,-4.5429,-0.80584,1.2609,1,1.097,0.39003,0,1
0.71991,-1.474,-0.018457,3.3686,-0.47492,0.22035,4.9141,-0.36902,-0.21063,0,-0.83601,-0.031096,1,0
0.88725,5.4386,0.80895,-4.0144,1.2822,0.4656,-4.5532,1.2868,-0.1245,1,-1.3301,0.33989,0,1
-0.46085,0.10704,-0.7021,4.0597,0.71244,-2.3319,4.5,0.41613,2.1536,0,1.3235,-0.052706,1,0
-0.65738,-5.0582,0.15634,3.2312,-0.73827,0.83174,5.0379,-0.63174,-0.86478,1,1.0124,0.60898,1,1
-0.068763,-0.19072,-0.92819,4.2439,0.40555,-2.2707,3.9186,-0.083384,2.0685,1,-0.063663,1.5401,1,0
0.77648,-0.6482,0.28005,4.1856,0.2536,0.28055,5.3581,0.26758,-0.077158,1,0.68141,0.46956,1,1
0.10887,-6.6678,-0.28799,-2.2552,-0.83482,0.39618,-5.5811,-0.87518,-0.57527,0,-0.020909,0.76164,0,1
1.0193,0.31017,0.094,4.0692,0.054353,0.26076,5.426,0.063166,-0.15851,0,-0.17937,0.39936,1,0
0.029758,1.8397,-0.58792,3.5528,-0.15312,-0.92285,4.255,-0.27876,0.91704,1,0.67249,-0.86754,1,1
-0.41102,-3.6913,-0.086376,2.9731,-1.3614,1.1503,5.0516,-1.1639,-1.1041,1,-0.016578,0.71118,1,1
-0.21353,5.4123,0.20382,5.1298,1.2648,-1.0779,5.5036,1.1142,0.99727,1,0.33532,-0.21577,1,1
