x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
0.34502,-2.3548,0.24584,-2.715,-0.24253,0.5694,-5.7964,-0.25943,-0.62605,0.81917,-35.922,0.64797,2.0689e-15,0.61455
-0.17868,6.1632,0.21534,-3.6082,1.192,-0.67376,-4.3364,1.1119,0.83918,0.52905,8.525,-1.0098,-2.6083e-15,-0.49102
1.002,2.4839,0.025907,-3.5537,0.25024,0.030566,-5.6709,0.32397,-0.068561,1.2548,-22.35,-0.055447,2.1467e-15,0.5924
0.84832,-5.6154,-0.95936,-2.2074,-1.4681,-0.44946,-5.0381,-1.5275,0.3908,0.5565,0.7464,-0.89641,-7.9668e-15,0.71405
0.8262,0.50272,-0.088546,-2.7054,-0.21165,-0.020863,-5.4596,-0.24879,-0.19305,1.1916,2.7576,0.16685,5.3024e-15,1.3611
0.84299,-3.2423,0.28943,-3.1027,-0.15794,0.54976,-5.6875,-0.10394,-0.45233,0.83145,-27.028,1.4089,-3.508e-16,1.2275
0.71186,-3.8269,-0.83662,-1.8734,-1.4597,-0.15537,-5.1566,-1.2658,-0.22723,1.5093,-0.47664,-0.34664,8.2213e-15,0.80936
0.58594,-2.5107,-0.3845,-1.8081,-1.2241,0.62871,-5.7063,-1.0142,-0.88349,1.1747,0.063835,0.97017,3.8817e-15,1.1986
0.60294,-4.2896,-0.16652,-1.6923,-1.1718,0.47121,-5.5682,-1.1436,-0.55928,0.83072,-23.967,0.95755,1.4149e-15,0.27327
-1.3774,1.1127,0.80348,-2.5443,-0.073173,1.3683,-5.9223,-0.0043751,-1.1692,1.0487,-54.53,0.15722,2.8033e-15,0.60921
1.1337,5.1492,0.48018,-4.2174,1.1426,-0.21514,-4.2752,1.0266,0.33089,0.93414,48.288,-0.88768,-1.1321e-15,1.192
1.1076,3.2239,0.31157,-3.4735,1.0196,-0.25725,-4.2372,0.95791,0.25827,0.7638,64.801,-0.34135,9.1135e-16,0.56265
0.59527,1.1068,0.096998,-2.9468,0.27865,-0.16298,-5.4836,0.27837,0.15688,0.75031,-17.053,0.0062255,4.5834e-15,0.24272
-0.74763,-0.035681,-0.76264,-4.0696,0.1458,-1.5525,-4.0126,-0.15812,1.3868,1.2187,1.0989,-0.020282,-1.096e-15,0.642
0.80622,-6.8686,-0.82802,-1.9035,-1.3915,-0.25745,-5.2704,-1.2903,0.029841,0.94942,-0.23464,-0.18607,2.2117e-15,1.4358
-0.4016,5.4129,0.77864,-3.8668,0.98159,0.80565,-4.7819,0.94243,-0.70935,1.1344,11.694,0.80607,-1.7207e-15,1.3125
0.68633,-6.3224,-0.66552,-1.981,-0.89827,-0.22909,-5.4025,-1.0883,0.029095,0.72898,0.42275,-0.45608,-3.2096e-15,0.99727
0.69481,-2.1609,-0.39683,-3.1371,-0.40534,-0.36488,-5.1327,-0.31666,0.17954,0.013174,-1.768,-0.34249,-1.6787e-15,-0.18817
-0.82282,-5.0269,0.31363,-2.2235,-0.70124,1.4566,-5.999,-0.34163,-1.3145,0.70713,30.234,0.22216,-9.7437e-16,0.16661
0.88226,-0.25214,0.11263,-3.5134,0.38768,-0.073371,-5.4982,0.28999,0.1566,0.89638,48.21,0.012993,-7.9815e-16,0.37782
0.91819,0.31873,0.054505,-3.6869,0.29917,-0.21044,-4.9365,0.212,0.19344,0.87101,-15.674,-0.21998,5.011e-16,0.74991
0.54142,5.7973,0.78898,-4.2122,1.3145,0.40543,-5.6601,1.4357,-0.23853,0.62502,-105.61,0.94764,1.7593e-15,0.18935
-0.21167,8.6998,0.35117,-4.3692,1.5458,-0.66477,-3.6447,1.4947,0.68744,1.2112,-59.76,-1.3367,2.7863e-15,1.1777
-0.6795,5.8694,-0.4335,-3.7509,0.67983,-1.3651,-4.0956,0.43755,1.3669,1.1835,7.1658,-0.16647,-2.9485e-15,0.70857
0.4963,1.1687,-0.1674,-3.4571,0.28186,-0.59021,-4.1318,0.2608,0.65121,0.62601,-3.9037,-1.124,-1.2703e-15,0.32766
-0.23911,6.1733,0.75425,-3.2247,0.6634,0.7685,-5.1554,0.68523,-0.59288,0.98069,32.409,0.89427,-1.6941e-15,0.7026
0.65457,-3.85,-0.38281,-2.0631,-0.78415,0.040014,-5.3422,-0.49423,-0.097183,1.4102,2.5956,0.013715,4.772e-15,0.66939
-0.29057,-2.756,-0.59157,-2.9377,-0.49243,-0.91726,-4.7764,-0.42572,0.78236,0.91012,3.5485,-1.1919,3.8077e-15,0.4857
0.18517,-11.2,-1.114,-1.5362,-2.3551,-0.16479,-6.3065,-2.225,-0.083847,1.1394,-0.023722,-0.50728,3.2826e-15,1.1309
-0.89787,12.393,1.5053,-4.4207,1.9303,1.4107,-5,2.0988,-1.166,0.7293,196.83,0.81008,-1.9472e-15,0.65083
-1.0765,8.8142,0.48495,-5.2692,2.0445,-1.3097,-3.0758,1.6117,1.5863,0.92447,11.213,0.10824,-3.9966e-15,0.32364
-0.64727,2.7406,0.70975,-1.7677,0.18989,1.0671,-5.8001,0.34868,-0.89203,1.1937,20.55,0.65609,3.0412e-15,1.4495
1.7871,2.6234,0.54767,-3.7615,0.82734,0.10089,-5.1724,0.70525,0.025552,0.62876,-3.222,0.66392,-3.7131e-17,0.71751
0.59916,1.3599,0.61321,-2.7721,0.71085,0.31811,-4.5671,0.79961,-0.30242,1.2918,94.136,0.55803,7.8473e-15,1.1316
0.33031,6.0653,0.95384,-3.7576,1.3624,0.65746,-5.3538,1.4094,-0.35688,0.58907,160.13,0.37232,-2.959e-15,1.1955
0.67029,3.7935,0.12508,-2.5243,-0.12949,0.34208,-5.4747,-0.027082,-0.40022,0.78496,4.1718,0.49081,-9.1957e-16,1.3119
0.36494,-3.2412,-0.68894,-3.1045,-0.25762,-0.80709,-3.9778,-0.16797,0.70464,1.1801,1.7474,-0.89953,1.5833e-15,0.24261
-0.10226,-4.4543,-0.10286,-1.9075,-0.84791,0.68702,-5.7071,-0.73365,-0.6926,0.83262,17.28,0.77737,-2.9908e-16,0.44738
-0.27201,5.6798,0.77873,-3.5071,0.93056,0.73837,-4.7214,0.93828,-0.67162,0.77985,-6.8103,1.0716,5.2739e-17,0.74212
-1.3211,2.3886,-0.47999,-3.5822,0.4781,-1.3895,-4.1004,0.30229,1.3645,1.2315,5.4428,-0.041499,4.8888e-16,0.822
-0.80015,5.9842,0.10039,-3.9924,1.2462,-0.96707,-3.8859,1.0965,1.0156,1.1359,2.3451,-0.32178,1.0738e-15,0.32393
0.24249,-3.8336,-0.99938,-2.4318,-1.1773,-0.76985,-4.6103,-1.1698,0.54934,0.59371,-0.30379,-1.5096,-2.3287e-15,0.15768
-0.25856,1.6945,0.60869,-2.8678,0.17385,1.0601,-5.6215,0.13832,-0.88227,1.0307,-22.165,0.82328,-2.7864e-15,0.59337
0.95822,-1.5816,0.27785,-3.6056,0.029292,-0.21142,-4.5819,-0.077043,0.16455,0.096768,50.369,-0.88444,5.0183e-15,0.75387
0.98487,-4.7766,-0.73476,-1.905,-1.3744,-0.17515,-5.5479,-1.0794,-0.0011146,0.64842,0.50622,-0.29644,2.5119e-15,0.53714
-1.0523,-5.7644,-1.3294,-2.5489,-1.2033,-1.3145,-4.2343,-1.2422,1.1189,0.9733,NaN,-0.47213,-2.6978e-15,0.60394
-0.68852,-4.3638,-0.6933,-2.996,-0.47899,-0.8898,-4.0314,-0.41083,0.78112,0.79095,-1.8704,-1.3626,-7.2783e-17,0.64848
-0.91794,-3.143,-1.0922,-3.3358,-0.21813,-1.8015,-3.6609,-0.53579,1.5014,1.0982,0.30182,0.30851,-1.8839e-15,0.87955
0.16117,-3.2854,-0.1834,-2.1914,-0.8875,0.4492,-5.4174,-0.75546,-0.34168,0.8952,-7.5695,1.6143,-2.805e-15,1.19
-0.63684,-1.7143,0.58274,-2.7667,-0.097224,1.0618,-5.8178,0.019392,-1.0488,0.78557,59.013,0.90353,4.6122e-15,-0.28456
-0.50955,1.0401,-0.36174,-2.74,-0.016663,-0.57676,-4.3667,-0.087342,0.65086,0.85231,-5.3839,-1.2193,-4.8608e-15,0.37508
-1.2245,4.6778,-0.78116,-3.271,0.19,-1.4435,-3.9128,0.071185,1.2916,0.038404,2.204,-0.059465,-7.3522e-15,0.74239
0.66134,-2.2402,-0.49375,-3.0856,-0.45142,-0.33578,-5.3272,-0.55416,0.1694,0.97851,-11.04,-0.23373,-3.2892e-16,0.58688
-0.46164,0.44511,-0.66727,-4.0431,0.38365,-1.7584,-3.4509,0.16161,1.8495,0.49757,2.4054,0.12257,-5.8901e-15,0.69247
-1.1843,1.3984,-0.2534,-4.0911,0.60003,-1.3149,-4.2618,0.48551,1.1562,0.99831,-15.459,-0.57981,5.8618e-15,0.72654
0.74981,-4.0584,-0.38855,-2.7671,-0.62699,-0.066997,-5.4754,-0.55034,-0.020124,1.382,6.6324,-0.012206,2.0103e-15,1.3124
0.29719,-6.2264,-0.64065,-1.2172,-1.9504,0.35869,-6.3395,-1.7176,-0.59165,1.3612,1.5022,0.75707,6.265e-15,1.1731
0.14368,-0.070655,0.034438,-3.3738,0.68324,-0.6853,-3.8432,0.62931,0.51656,0.33238,11.323,-1.2998,2.7998e-15,0.99402
-0.39862,-1.4884,-0.42032,-3.1664,0.01602,-0.79576,-4.5691,-0.050134,0.8422,0.70885,-2.1106,-0.9539,-2.5653e-15,0.62556
1.1342,1.6917,0.47768,-2.5352,0.51111,0.40061,-4.703,0.39901,-0.39457,0.84609,-98.84,0.35358,2.2402e-15,0.57294
-0.74957,0.31821,0.90729,-2.8132,0.26105,1.4275,-5.636,0.38215,-1.3199,0.71447,70.08,0.151,3.6857e-15,0.53359
0.95278,-6.0835,-0.75404,-1.6273,-1.6345,0.43558,-5.5396,-1.4036,-0.55349,1.0081,-1.0145,1.1321,-1.8137e-15,0.37903
1.4603,-6.9157,-0.15287,-2.4234,-0.91838,0.32015,-5.6369,-0.81975,-0.3902,1.1073,-25.262,0.67094,6.8257e-15,0.56927
-1.1,1.0786,-0.7332,-4.304,0.38455,-1.7877,-3.7239,0.25322,1.8454,0.9548,2.9372,0.34925,-2.7843e-15,0.51066
0.57533,-5.1625,-0.73887,-2.3097,-0.75338,-0.53515,-4.8668,-0.73674,0.53511,0.71267,3.939,-0.74335,-4.9732e-15,1.0301
1.0781,7.5186,0.99468,-4.0514,1.6714,0.12072,-4.5802,1.4464,-0.0012654,0.91807,-74.459,0.88881,2.7692e-15,1.0036
0.51048,3.0975,0.25433,-4.4358,1.1724,-0.69617,-4.5305,1.095,0.82612,1.2111,4.7302,-1.0045,1.8253e-15,0.71801
0.64381,9.741,0.80131,-4.4421,1.8609,-0.26479,-3.7293,1.6173,0.48747,1.1418,-2.9236,-0.85226,-1.574e-15,1.288
0.92712,0.71528,0.28688,-2.8186,0.05716,0.35298,-5.5289,0.20706,-0.44227,0.2775,-11.064,0.71842,5.2164e-15,0.057747
0.51029,-0.0032827,-0.14614,-3.511,0.10041,-0.49019,-4.5579,0.035315,0.50114,0.88919,-2.7421,-1.3924,-7.5058e-16,0.36017
1.0144,0.088834,-0.44336,-2.7452,-0.28929,-0.25441,-4.6461,-0.25495,0.16414,0.63331,5.7652,-0.012374,-5.0389e-15,1.3841
-0.91261,-3.4657,-0.86721,-2.9685,-0.93747,-0.95845,-4.4025,-0.89026,0.70441,1.0402,0.58316,-1.0993,3.7451e-15,0.64937
0.71916,-2.5598,-0.16951,-2.8147,-0.60549,0.30166,-5.867,-0.54631,-0.33465,0.69599,-25.175,1.6367,-1.0118e-15,0.76557
0.6208,-4.2652,-0.78063,-1.5806,-1.3407,-0.28523,-4.8273,-1.249,0.11404,1.1757,-5.9342,-0.3842,2.7467e-15,0.75823
0.96683,3.1188,0.51306,-2.2826,0.15302,0.72001,-5.5492,0.30017,-0.51915,0.68209,18.957,1.0445,-4.0422e-16,0.34546
-0.087082,4.14,-0.40982,-3.3999,-0.17946,-0.53927,-4.6454,-0.11916,0.74096,1.4634,-10.985,-0.67143,-4.9718e-15,1.6629
-0.818,-2.0926,0.1714,-2.4867,-0.6012,1.2486,-6.104,-0.31901,-1.0024,0.83107,30.448,0.24618,-5.6902e-15,0.52953
-0.30144,2.7074,1.1803,-2.4381,-0.13642,2.3996,-6.8965,0.2521,-2.108,0.95178,-162.84,-0.05573,-6.2859e-16,0.9205
-0.17564,3.1548,0.34916,-2.2637,-0.34251,0.94694,-5.402,-0.26306,-1.0764,0.71754,22.702,1.2447,1.718e-15,0.84661
-0.11409,1.0449,-0.62386,-2.9742,-0.26695,-0.96721,-4.5861,-0.25421,0.78881,1.576,-8.7681,-0.72872,5.9498e-15,0.82503
0.23564,-12.82,-1.6227,-1.9197,-2.5915,-0.63093,-5.3786,-2.4371,0.31525,0.69657,NaN,-1.4363,-4.7276e-16,0.32516
0.43188,0.8965,0.37595,-2.5356,0.16147,0.41605,-5.6909,0.20923,-0.48654,1.114,35.385,0.59229,7.2994e-15,0.62335
0.53232,-0.31972,0.048941,-2.8979,-0.042259,0.27839,-4.8044,-0.042048,-0.23518,1.1464,-35.407,0.63093,-1.3416e-15,0.6896
0.16928,2.8246,-0.17523,-2.9083,0.42497,-0.93533,-3.8759,0.3067,0.9598,1.1219,20.854,-0.17822,2.0622e-15,1.0729
0.717,0.99332,0.12587,-3.3118,0.093468,-0.0044763,-4.6843,0.015146,-0.089137,0.77877,34.311,0.43014,1.8152e-15,0.71664
-0.90223,-6.1575,-1.1575,-3.0196,-0.87804,-1.5963,-4.1992,-0.93697,1.4041,1.2331,-0.04935,0.29598,2.8981e-15,1.0038
-0.27102,-8.1207,-1.0957,-2.8935,-0.99986,-1.2554,-4.6386,-1.0843,1.2368,1.0061,-0.15894,-0.44239,-1.7902e-15,1.1537
1.2778,-3.8976,-0.60088,-1.9764,-1.5501,0.24924,-5.847,-1.2932,-0.41904,0.9471,-3.9735,0.086369,2.6767e-15,-0.075891
0.53927,-2.6056,-0.36971,-2.5073,-1.0523,0.41905,-5.7812,-0.77804,-0.38493,0.78415,-9.9123,1.3896,-3.1393e-15,0.47673
0.33584,0.74962,0.041839,-3.4893,0.47557,-0.35756,-4.7197,0.35241,0.41209,0.86265,-33.308,-0.76262,-1.3417e-15,0.70303
1.4873,-6.4961,-0.53123,-1.6073,-1.21,0.049868,-5.587,-1.1079,-0.093049,1.1167,2.3813,0.16902,2.9613e-15,0.80688
-0.90638,2.9322,0.8163,-2.7886,0.11364,1.3323,-5.6349,0.43872,-0.99745,0.92817,-163.34,0.62448,-1.3604e-15,0.6798
-0.7432,1.6138,-0.55292,-2.9436,0.24627,-1.1843,-3.9723,0.1459,1.2283,0.76728,3.0714,-0.70828,-4.2145e-15,0.23634
0.67838,-2.9377,-0.021586,-2.8775,-0.24092,0.048109,-5.3717,-0.16873,-0.071841,0.78559,35.124,0.30803,2.4646e-15,0.8685
0.57121,0.33065,-0.058516,-2.9485,-0.010901,-0.13889,-4.7013,-0.041957,0.10197,0.82073,-29.207,-0.0042351,-1.2056e-15,1.3304
-0.67763,4.922,0.23977,-4.644,1.5254,-1.2109,-3.1755,1.3265,1.4295,0.80066,-11.162,-0.25965,-2.5028e-15,0.65291
0.81058,-2.5547,-0.19897,-2.764,-0.40581,0.16826,-5.2985,-0.38769,-0.14757,0.82479,9.3055,0.40377,-2.0891e-15,0.57692
0.85454,1.5675,0.27564,-3.8884,0.84894,-0.38934,-4.3619,0.83715,0.44161,0.73742,36.077,-1.0828,1.074e-15,1.0243
0.33473,5.369,0.17927,-3.7515,0.83994,-0.46157,-3.9397,0.62011,0.57591,0.66961,-47.125,-0.94268,-4.2302e-15,0.42472
-1.344,-2.699,-0.50212,-3.5664,0.35249,-1.3623,-4.3722,0.12953,1.3918,0.74036,-2.4031,-0.48224,-3.7799e-15,1.0468
0.69536,1.8143,0.27286,-3.372,0.659,-0.60643,-4.6276,0.43966,0.61786,1.0783,-93.044,-1.1994,5.6582e-15,0.68675
0.79315,1.2554,-0.18418,-2.7511,-0.26246,0.10302,-5.0255,-0.24353,-0.13323,1.0959,-10.378,0.24861,-2.4554e-15,1.2546
0.59346,3.4912,0.17146,-3.5901,0.9955,-0.70521,-4.3104,0.76727,0.8686,0.69132,25.601,-1.8452,-2.3965e-15,1.0675
-0.93153,-3.071,0.5796,-2.2781,-0.37679,1.5183,-5.9219,-0.27419,-1.3608,1.7143,144.13,0.11011,3.1268e-15,1.268
0.44755,-5.3879,-1.0476,-2.255,-1.3092,-0.5922,-4.6184,-1.3242,0.27744,0.81012,-0.48935,-0.84767,-4.0184e-16,0.82379
-1.0003,11.12,2.3175,-5.099,2.914,1.6357,-4.8012,2.7965,-1.1835,0.96535,379.22,-0.27006,3.2744e-15,0.95406
0.059626,-8.1496,-0.84553,-2.1596,-1.1609,-0.64799,-4.9781,-1.1924,0.3965,0.86905,-4.8426,-1.1646,2.8063e-15,0.99326
-1.2367,0.77082,0.54996,-2.2707,-0.028113,1.0411,-5.5923,0.15704,-0.97679,0.74035,-169.75,0.7941,1.762e-15,1.03
-1.1563,5.6303,0.43169,-2.5923,0.093151,1.1514,-5.9352,0.19727,-0.89775,0.18615,25.489,1.171,-1.1387e-14,0.32751
0.84398,0.81942,0.37135,-2.9438,0.24737,0.49761,-5.4042,0.36533,-0.36635,0.76115,20.541,0.31162,1.6238e-15,0.30148
1.0311,-2.48,-0.42325,-2.9017,-0.74933,0.1196,-5.6818,-0.61234,-0.22862,1.4606,4.2953,0.48504,1.1765e-15,1.3511
0.22999,-8.3423,-0.36286,-1.9017,-1.6445,0.65109,-5.8054,-1.4661,-0.79011,0.49855,-0.23768,0.96542,2.6117e-15,0.8219
1.2571,-1.4226,-0.19769,-2.7875,-0.12038,-0.28086,-5.314,-0.094012,0.19325,1.1442,-1.8109,-1.0615,9.0569e-16,1.5254
-0.38085,0.14888,-0.53602,-3.3534,0.04641,-0.9318,-4.7116,-0.26046,0.89799,0.77852,1.8108,-0.6336,-6.5457e-15,0.2112
0.15772,3.5997,-0.24916,-3.4908,0.45056,-0.87362,-3.8608,0.091632,0.84918,0.84455,-1.4038,-0.92646,-4.8896e-15,0.70261
0.82796,4.8226,0.47839,-3.9182,1.0001,-0.15463,-4.8902,0.86796,0.19946,0.68345,55.588,-0.32438,1.046e-15,0.83836
0.95195,-10.679,-0.96251,-1.8833,-1.9084,-0.0067108,-5.3724,-1.6622,-0.22579,0.52471,0.96941,0.27961,1.4824e-15,0.23851
-0.34708,-1.4634,-0.70865,-3.6777,-0.21942,-1.1449,-4.2681,-0.23853,0.82925,0.57875,3.6415,-1.1872,2.1676e-15,0.76161
-0.60916,-6.0461,0.1513,-0.81314,-1.5976,1.9223,-7.1961,-1.134,-1.8769,1.1892,31.644,-0.17245,2.5563e-15,0.75813
0.15483,1.3949,-0.15439,-3.4436,0.072635,-0.69148,-4.6214,0.16518,0.76961,0.90024,3.7913,-1.1477,2.3767e-15,0.60268
0.783,-1.0695,-0.037696,-3.0348,0.1899,-0.36176,-4.8706,0.16034,0.43533,0.91427,7.0104,-0.79047,1.0689e-15,0.71338
-0.37055,0.99567,0.39658,-3.1953,0.05469,0.7684,-5.2371,0.11307,-0.72028,0.89752,-87.15,0.1795,-1.0816e-15,0.88384
-0.92359,1.1107,-0.33354,-3.3593,0.32258,-1.2149,-3.8822,0.09565,1.1612,0.34667,10.745,-0.68102,1.2219e-15,-0.41749
0.064041,-1.0624,-0.47836,-3.1253,-0.35688,-0.59713,-4.5283,-0.40182,0.52811,1.3201,3.9277,-0.48235,1.6854e-15,1.4662
0.68905,-5.1303,-0.54926,-2.4833,-0.89882,-0.37992,-4.8955,-0.8602,0.3815,0.94152,-7.5304,-0.70946,1.203e-16,0.63048
0.81938,-3.2255,-0.57006,-2.577,-0.4253,-0.50926,-4.8141,-0.37047,0.53055,1.0799,-1.1706,-1.0766,-1.6372e-15,0.48185
-0.48405,-1.366,0.1291,-2.5239,-0.63156,0.95405,-5.575,-0.52121,-0.97901,1.335,-25.128,0.58817,2.5553e-15,0.98331
0.59107,3.4904,0.8266,-3.3789,0.87571,0.48179,-5.161,0.88901,-0.58971,1.1297,42.409,1.0127,1.4558e-14,0.15318
0.041745,1.3079,-0.46187,-3.0122,0.067916,-0.87654,-4.6071,-0.11206,0.82436,0.99048,6.3187,-0.96136,-9.1858e-16,0.3538
0.7817,-1.0548,-0.10335,-3.9098,0.24097,-0.57589,-4.7693,0.19386,0.50897,1.0283,2.0434,-0.78086,3.3024e-15,0.86096
0.44742,-2.8418,-0.38283,-3.2408,-0.41139,-0.57095,-5.1654,-0.4179,0.34549,0.87286,-0.12754,-0.53528,5.7146e-15,0.5681
0.96226,2.573,0.46686,-3.6565,0.57346,0.0057304,-4.6962,0.55535,0.018575,0.70025,0.5555,0.30913,2.8559e-15,0.6741
1.2374,1.8987,0.27965,-3.5847,0.60379,-0.0026059,-4.5536,0.575,0.19999,0.61995,10.646,-0.47204,-6.2155e-15,0.99833
-0.28693,5.7817,1.3169,-4.4572,1.5234,0.84024,-5.0583,1.5304,-0.39913,0.96045,116.99,1.5132,-4.5003e-16,0.9153
-0.1144,0.63675,0.5512,-2.7148,0.15593,1.0176,-6.2396,0.2984,-0.90098,1.0908,-24.834,1.0719,2.2619e-15,0.63338
-1.0725,0.31584,-0.4341,-3.3976,0.33522,-1.3362,-3.7147,0.22365,1.2503,1.0217,4.5247,-0.474,3.343e-15,1.4701
-0.93893,3.8474,0.75355,-2.234,-0.18498,1.414,-5.9011,0.23354,-1.3394,0.96688,-34.347,0.47185,5.2126e-15,1.2366
-0.79523,5.1564,0.1919,-4.4267,1.4429,-0.99584,-3.69,1.243,1.1693,1.171,2.6677,-1.1088,6.2457e-16,0.49795
-0.039984,-2.6786,-0.36783,-2.4581,-0.13328,-0.53845,-4.4457,-0.36472,0.53666,0.82068,0.39176,-0.622,-1.4388e-15,0.49639
0.88645,-3.0405,-0.47917,-2.8458,-0.52837,-0.16868,-5.0034,-0.53248,0.20994,0.55841,-0.97019,-0.34199,-6.2275e-15,0.15262
-0.65179,0.10356,0.24662,-2.7392,-0.35381,0.90063,-6.0543,-0.11824,-0.96755,0.96874,8.3356,0.75074,3.7308e-15,0.52427
-0.099799,11.676,1.1684,-3.0575,1.3305,1.01,-5.5239,1.3409,-0.79307,1.2304,212.08,0.58337,2.4602e-15,0.19866
0.2942,-5.7906,-1.8192,-2.9849,-1.1243,-2.3771,-3.34,-1.0801,2.1662,1.0061,NaN,1.5728,-1.9184e-15,0.59159
1.0763,10.149,0.80394,-4.906,1.993,-0.45296,-3.8807,1.7336,0.65143,0.73398,13.934,-0.80768,-2.716e-15,0.84129
0.47765,1.3825,-0.15877,-2.9734,0.022022,-0.57601,-4.6173,-0.0023427,0.43244,0.89505,0.42057,-0.87545,4.3838e-15,1.3248
0.68711,0.013003,-0.093136,-3.2104,0.23219,-0.50661,-4.5147,0.20202,0.46743,0.93325,-16.492,-1.0221,4.0541e-15,0.89628
0.7138,3.7122,0.67179,-3.3432,0.76354,0.27102,-4.9646,0.59382,-0.21782,1.1824,-98.59,0.34975,6.1008e-15,0.49062
0.61017,-12.373,-0.94093,-0.78629,-2.5722,0.54265,-5.7465,-2.2942,-0.74987,1.117,-1.3685,0.46362,4.6433e-15,0.67886
0.96755,4.0062,0.41003,-3.1388,1.051,-0.1485,-4.1273,0.83893,0.3374,0.6106,-51.738,-0.48197,-4.5631e-15,0.90275
0.14288,3.1619,-0.01773,-3.8912,1.0268,-0.78703,-4.1732,0.91647,0.72443,0.84277,23.516,-1.3371,1.0757e-15,0.56913
0.21359,-0.70373,0.034014,-2.2843,-0.95126,0.79079,-5.9801,-0.67991,-0.74608,1.214,17.377,0.78415,2.6689e-15,0.97968
0.95447,8.7162,0.44207,-4.3493,1.5469,-0.58344,-3.8981,1.4747,0.72331,0.42352,31.528,-0.75393,-3.3244e-15,0.35599
0.60823,-4.1625,-0.36,-2.5236,-0.90259,0.15403,-5.5157,-0.78769,-0.31134,0.70754,3.3586,0.54775,1.3861e-15,0.81999
0.86454,2.0345,0.096763,-3.776,0.67861,-0.21387,-4.9977,0.62183,0.30932,1.2128,-47.503,-0.20482,-1.4831e-15,0.98956
1.1492,-6.6946,-0.69439,-2.5198,-1.1645,-0.39506,-4.6552,-0.97858,0.24041,0.65361,-1.4153,-1.142,4.181e-15,0.26331
0.90338,-1.0288,1.191,-1.9402,-0.50157,3.0119,-7.0993,-0.1568,-2.6621,0.42712,116.63,-0.16091,-6.639e-15,1.0723
0.93294,-0.84625,0.086835,-2.1537,-0.437,0.38924,-5.8107,-0.36775,-0.33871,0.91124,-2.8854,1.2156,1.1927e-15,1.0249
-1.1854,2.3143,0.76301,-2.9942,0.47787,1.2985,-5.7372,0.61346,-1.0456,0.71235,-82.233,0.27495,-7.8414e-15,1.4155
1.2564,0.084605,0.15054,-3.085,0.17096,0.051856,-5.0886,0.24749,-0.02942,0.93632,33.24,0.30822,2.732e-15,0.68929
0.32449,6.9454,1.075,-4.3694,1.4838,0.37938,-4.8714,1.3244,-0.163,1.1297,-30.668,0.49463,1.8552e-15,1.2276
0.73657,-5.9304,-0.2864,-2.557,-0.83412,0.20304,-5.3546,-0.85595,-0.27235,0.77227,-1.8266,-0.13407,-1.1396e-15,1.1641
0.22292,3.9106,0.1683,-3.8644,0.5864,-0.55018,-4.5812,0.49595,0.59251,0.47427,-37.72,-0.027428,6.0809e-16,0.30194
-0.071138,-1.1369,-0.46218,-2.6961,-0.26115,-0.46169,-4.8334,-0.23644,0.35388,0.77323,-0.020879,-0.65473,-2.2514e-15,0.49634
0.65002,0.39914,0.21523,-3.4381,-0.21075,0.37708,-5.2857,-0.19115,-0.27382,0.33707,-4.0972,0.32179,-3.1515e-15,0.85384
0.68433,-8.1081,-0.9425,-2.0135,-2.0422,0.26296,-5.4689,-1.7427,-0.35314,1.0176,-1.3778,0.45921,-2.9458e-15,1.0674
0.28384,1.5641,0.11184,-3.4911,-0.19111,0.46383,-5.7127,-0.1905,-0.45716,1.1869,5.0389,0.79973,8.5579e-16,1.0368
0.36505,-3.6002,0.17759,-2.8197,-0.38498,0.67418,-5.7756,-0.12467,-0.77947,0.92107,-13.23,0.97481,6.7541e-15,1.2441
-0.042017,2.077,-0.048002,-3.514,0.70152,-0.82078,-4.0474,0.63175,0.9159,0.14432,-33.466,-0.599,-4.4358e-15,0.71052
0.7566,-6.269,-0.39409,-1.9863,-1.0833,0.26052,-5.2731,-1.1506,-0.30828,0.46777,-19.642,0.12181,-5.1527e-15,0.54478
-0.51624,-2.1675,0.36343,-2.3815,-0.32082,1.0881,-5.5035,-0.26897,-0.91672,1.0719,18.967,0.41356,-1.435e-15,0.68078
1.403,1.3453,-0.01601,-3.0218,-0.014853,0.088991,-5.412,-0.028731,-0.12441,0.68266,-6.6182,-0.28653,-3.0043e-15,0.55555
0.93784,-4.2736,-0.26993,-2.1484,-0.87832,0.15173,-5.1858,-0.88684,-0.3972,1.246,11.558,0.18854,8.02e-15,0.55823
0.53526,2.3085,0.37516,-3.2071,0.97132,-0.20395,-4.9038,0.76174,0.37615,0.49566,-9.136,-0.58726,-2.1846e-15,0.21583
0.83379,2.8099,0.17206,-3.1937,0.09717,0.03494,-5.5979,0.10901,-0.018413,0.99931,-35.747,0.18545,1.8064e-15,1.0166
-1.1594,-4.1485,-1.2534,-3.0352,-0.92613,-1.4621,-4.4176,-0.83101,1.3199,1.161,NaN,-0.41817,-1.9209e-15,1.1762
0.036042,-0.67301,-0.46349,-3.4454,0.23499,-0.83461,-4.3733,0.046249,0.77401,0.90427,15.37,-1.1215,-5.2955e-15,0.69924
0.43824,-3.308,-1.6837,-4.0965,0.0039493,-3.4047,-2.6401,-0.24938,3.0633,0.7196,NaN,0.10865,1.4681e-15,0.61938
