@relation data-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0

@attribute x_1 numeric
@attribute x_2 numeric
@attribute x_3 numeric
@attribute x_4 numeric
@attribute x_5 numeric
@attribute x_6 numeric
@attribute x_7 numeric
@attribute x_8 numeric
@attribute x_9 numeric
@attribute x_10 numeric
@attribute x_11 numeric
@attribute x_12 numeric
@attribute x_13 numeric
@attribute x_14 numeric

@data
0.627289,0.617318,0.524562,0.775924,0.509239,0.503118,0.861104,0.529519,0.521754,1,0.689236,0.298698,1,1
0.860078,0.723316,0.708345,0.831283,0.7131,0.551619,0.924121,0.728017,0.491867,1,0.660183,0.393694,1,1
0.678915,0.627012,0.776134,0.757427,0.471922,0.87714,0.893889,0.515348,0.144075,1,0.669036,0.268573,1,0
0.319964,0.680841,0.709908,0.806816,0.613599,0.706742,0.865639,0.635134,0.314169,1,0.578888,0.770919,1,1
0.635898,0.412233,0.426633,0.60057,0.221154,0.615328,0.782765,0.236233,0.34144,1,0.656517,0.7071,1,1
0.178894,0.549513,0.651868,0.739918,0.431252,0.73685,0.876237,0.471294,0.287716,1,0.564089,0.738864,1,0
0.320051,0.508489,0.35508,0.728741,0.421682,0.3772,0.785512,0.416762,0.622025,1,0.641776,0.430489,1,0
0.740957,0.52786,0.497893,0.27814,0.380986,0.586049,0.171266,0.416617,0.42631,1,0.703875,0.532972,0,1
0.712595,0.670233,0.69137,0.834294,0.620113,0.591373,0.855231,0.643583,0.430339,1,0.704488,0.584391,1,1
0.255627,1,0.559668,0.098649,0.677972,0.361696,0.329852,0.68492,0.665312,0,0.634319,0.382698,0,1
0.583969,0.466046,0.486574,0.675867,0.358475,0.596034,0.819936,0.395719,0.383413,1,0.65467,0.760915,1,1
0.175592,0.636043,0.729111,0.216101,0.583161,0.761422,0.163531,0.631094,0.242371,1,0.688601,0.382089,0,1
0.655934,0.591733,0.544133,0.197926,0.549828,0.480354,0.260653,0.543676,0.539425,1,0.656375,0.255346,0,1
0.772294,0.517957,0.515934,0.699786,0.405564,0.591366,0.793195,0.447838,0.398631,1,0.672479,0.593152,1,0
0.757215,0.524463,0.472671,0.257818,0.412201,0.541136,0.227432,0.413409,0.490118,1,0.653444,0.469509,0,1
0.628512,0.59437,0.513334,0.721151,0.493684,0.501512,0.853017,0.493612,0.525492,1,0.653747,0.396742,1,1
0.740166,0.519882,0.515297,0.258934,0.425283,0.552332,0.182785,0.435489,0.458214,1,0.677037,0.431306,0,1
0.494326,0.439785,0.46194,0.334886,0.245261,0.66965,0.118726,0.279256,0.306264,1,0.647443,0.66195,0,0
0.268815,0.562592,0.437567,0.125028,0.505525,0.382,0.283562,0.504053,0.603824,1,0.646647,0.366123,0,0
0.587875,0.639259,0.608508,0.806729,0.550564,0.590587,0.866396,0.57178,0.41879,1,0.674631,0.591236,1,0
0.486099,0.596277,0.67975,0.256581,0.495904,0.706059,0.163617,0.513359,0.337028,1,0.511373,0.610216,0,0
0.710467,0.525287,0.575508,0.756839,0.470979,0.585065,0.834971,0.487513,0.424134,1,0.631269,0.577188,1,1
0.91045,0.553636,0.532163,0.722812,0.466823,0.545992,0.835265,0.464863,0.431381,1,0.652587,0.536867,1,1
0.44,0.558948,0.590949,0.761919,0.466821,0.644448,0.810881,0.487576,0.376263,1,0.709236,0.724125,1,1
0.651183,0.604937,0.62585,0.781322,0.57415,0.645838,0.877323,0.60715,0.363442,1,0.680509,0.783864,1,1
0.358565,0.629785,0.562317,0.127207,0.625076,0.419336,0.294058,0.627381,0.601793,1,0.676605,0.223012,0,1
0.549348,0.488342,0.447026,0.255228,0.423454,0.450972,0.215026,0.444417,0.532268,1,0.660526,0.299008,0,1
0.639901,0.53856,0.534733,0.731419,0.416704,0.589185,0.857333,0.435719,0.414481,1,0.657288,0.806677,1,1
0.741353,0.616159,0.623472,0.797703,0.572213,0.508742,0.810742,0.594234,0.515089,1,0.680311,0.32593,1,1
0.662312,0.633682,0.624403,0.814157,0.600257,0.581389,0.863608,0.626586,0.44563,1,0.639976,0.484164,1,1
0.648232,0.645695,0.639486,0.201818,0.57712,0.656712,0.197834,0.598274,0.352944,1,0.638952,0.693913,0,1
0.353338,0.618729,0.681642,0.769545,0.51228,0.675788,0.870084,0.522151,0.347669,1,0.724653,0.688651,1,1
0.182086,0.580893,0.695944,0.263069,0.462356,0.776857,0.123955,0.501695,0.229782,1,0.563465,0.482089,0,1
0.479457,0.683749,0.643841,0.203114,0.567389,0.645635,0.168976,0.612556,0.388175,1,0.653515,0.742148,0,0
0.608458,0.570117,0.604746,0.236661,0.510972,0.583009,0.202753,0.521208,0.426407,1,0.677962,0.602832,0,1
0.488056,0.625755,0.511479,0.76963,0.551214,0.437019,0.794884,0.569769,0.57593,1,0.65525,0.158538,1,1
0.185346,0.418109,0.528332,0.629573,0.327588,0.754984,0.832972,0.339927,0.219319,0,0.62583,0.543654,1,1
0.290707,0.733696,0.771329,0.841467,0.656929,0.715753,0.881638,0.705402,0.328091,1,0.721208,0.602342,1,0
0.73984,0.546272,0.499273,0.266364,0.412534,0.590019,0.167501,0.45215,0.412757,1,0.63698,0.461905,0,1
0.840031,0.582493,0.574319,0.219963,0.531699,0.583378,0.232951,0.559623,0.427376,0,0.565585,0.77166,0,1
0.40542,0.702578,0.677727,0.874418,0.749674,0.463506,0.874695,0.730113,0.57144,1,0.719723,0.25441,1,0
0.74869,0.59428,0.593958,0.191296,0.558852,0.507832,0.223489,0.553667,0.516648,1,0.648513,0.272242,0,1
0.218946,0.660964,0.756254,0.803679,0.561372,0.791685,0.905522,0.61655,0.219631,1,0.758137,0.29487,1,1
0.521694,0.675613,0.654962,0.188193,0.605494,0.603527,0.183995,0.618196,0.443429,1,0.677711,0.653754,0,0
0.471805,0.499214,0.512902,0.284544,0.35148,0.654181,0.151067,0.37682,0.391934,1,0.643834,0.703267,0,0
0.236529,0.599433,0.691419,0.211441,0.526151,0.760002,0.161961,0.543499,0.275468,1,0.750402,0.318378,0,1
0.582488,0.519776,0.558764,0.744418,0.423357,0.631049,0.804818,0.442238,0.401609,1,0.640743,0.698611,1,1
0.760309,0.614816,0.604699,0.804275,0.534337,0.594806,0.846719,0.542354,0.418112,1,0.683638,0.610492,1,1
0.280757,0.628923,0.703032,0.261346,0.56103,0.731976,0.155615,0.597229,0.27383,1,0.651862,0.576693,0,1
0.273462,0.535144,0.667644,0.267932,0.473146,0.783973,0.123285,0.485154,0.234607,1,0.72095,0.153251,0,1
0.770469,0.549158,0.505641,0.716073,0.453569,0.549424,0.84054,0.469495,0.455492,1,0.648393,0.450781,1,1
0.50607,0.617509,0.752321,0.176557,0.639715,0.692289,0.171857,0.683258,0.352233,1,0.645435,0.686468,0,1
0.791041,0.588863,0.496997,0.274654,0.370199,0.59126,0.1668,0.409021,0.398691,1,0.65982,0.571799,0,1
0.553965,0.486013,0.527485,0.343089,0.356035,0.628006,0.179228,0.377164,0.366355,1,0.669169,0.65245,0,1
0.715024,0.662786,0.599597,0.218145,0.570343,0.576264,0.227997,0.585409,0.441563,1,0.725413,0.552766,0,1
0.335953,0.469829,0.605919,0.70888,0.377818,0.744838,0.846952,0.392729,0.237587,1,0.645848,0.477276,1,1
0.778009,0.510546,0.504099,0.283155,0.355177,0.595664,0.114072,0.381748,0.411522,1,0.65036,0.675641,0,0
0.677475,0.451077,0.523904,0.703624,0.378018,0.612887,0.818861,0.423176,0.395893,0,0.659481,0.62116,1,0
0.408959,0.445225,0.374872,0.677739,0.307032,0.414078,0.754892,0.297546,0.560089,1,0.657323,0.368702,1,1
0.927047,0.310215,0.487171,0.234983,0.378841,0.554447,0.220178,0.392883,0.434367,1,0.624135,0.380662,0,1
0.118931,0.624787,0.721946,0.789106,0.575757,0.732844,0.893839,0.582184,0.27297,1,0.748672,0.648987,1,1
0.178481,0.468065,0.395882,0.706166,0.461765,0.335194,0.751459,0.443654,0.687458,1,0.658891,0.574282,1,0
0.348139,0.653638,0.712116,0.822462,0.601788,0.700858,0.870429,0.635757,0.325336,1,0.623729,0.648134,1,0
0.334712,0.276583,0.178119,0.544267,0.048443,0.40835,0.66738,0.029747,0.561461,1,0.649955,0.184431,1,1
0.774065,0.604295,0.594405,0.772037,0.523992,0.565923,0.843479,0.538895,0.444556,1,0.610542,0.353693,1,0
0.590994,0.532191,0.429509,0.730291,0.363147,0.49226,0.788656,0.38268,0.484343,1,0.669771,0.196599,1,1
0.443176,0.605587,0.676687,0.807265,0.534096,0.711156,0.868375,0.580687,0.306186,1,0.606334,0.518738,1,1
0.765092,0.423063,0.460922,0.687593,0.294144,0.589816,0.76818,0.306174,0.397842,1,0.66952,0.629081,1,1
0.749691,0.529746,0.533659,0.711541,0.440337,0.56368,0.806674,0.445536,0.436992,0,0.625578,0.59033,1,0
0.772922,0.492444,0.489074,0.707587,0.386664,0.514473,0.80506,0.413853,0.461499,1,0.658762,0.307852,1,1
0.497795,0.489362,0.420543,0.237521,0.364107,0.46066,0.219559,0.384091,0.538784,0,0.654926,0.309854,0,1
0.33104,0.509029,0.514754,0.1521,0.523227,0.435316,0.243296,0.520458,0.557008,0,0.633848,0.271426,0,0
0.518334,0.68777,0.581061,0.873243,0.634816,0.462456,0.884766,0.661998,0.576401,1,0.656146,0.217043,1,1
0.782159,0.576843,0.562554,0.219771,0.488727,0.616546,0.162965,0.522678,0.401659,1,0.72008,0.587861,0,1
0.30764,0.681074,0.577023,0.147051,0.652132,0.429405,0.27002,0.65202,0.602833,1,0.68063,0.304904,0,1
0.499305,0.55326,0.423752,0.256753,0.386541,0.45312,0.214065,0.41287,0.542614,1,0.66041,0.250188,0,1
0.553951,0.612787,0.549189,0.177975,0.547679,0.498143,0.260605,0.574267,0.517999,1,0.671032,0.220623,0,1
0.844332,0.584292,0.570383,0.204837,0.567955,0.524241,0.231285,0.576508,0.50079,1,0.674537,0.407955,0,1
0.211971,0.691687,0.587013,0.128272,0.669921,0.402942,0.257926,0.653044,0.631349,1,0.634891,0.23664,0,1
0.626967,0.654978,0.591944,0.842855,0.592663,0.499497,0.828607,0.60815,0.525685,1,0.659896,0.257734,1,0
0.54724,0.422528,0.480591,0.635416,0.277423,0.640056,0.809106,0.301832,0.341613,1,0.652747,0.811412,1,1
0.421456,0.702863,0.662331,0.784046,0.545422,0.650866,0.88438,0.570738,0.363685,1,0.666814,0.675761,1,1
0.843266,0.540928,0.559364,0.716991,0.422155,0.61876,0.844706,0.437621,0.380833,1,0.646685,0.700708,1,0
0.877636,0.556267,0.562451,0.213662,0.497512,0.59962,0.182605,0.479521,0.400323,1,0.636507,0.581038,0,0
0.796568,0.48308,0.470058,0.285417,0.341171,0.544198,0.167633,0.374345,0.445976,1,0.661867,0.478421,0,1
0.294311,0.4938,0.577852,0.670929,0.363571,0.73497,0.843863,0.408728,0.256115,1,0.639215,0.512793,1,1
0.35979,0.552877,0.648332,0.750101,0.446794,0.682805,0.86933,0.479474,0.342676,1,0.643629,0.685366,1,1
0.359375,0.533614,0.585151,0.336905,0.377186,0.68666,0.14071,0.407533,0.296673,1,0.694238,0.742914,0,1
0.647978,0.491179,0.475848,0.222401,0.452587,0.491291,0.201832,0.450206,0.501235,1,0.686745,0.249957,0,0
0.606703,0.600605,0.505186,0.206852,0.491929,0.472484,0.22076,0.506438,0.546317,1,0.652291,0.270012,0,0
0.895528,0.599494,0.492114,0.724499,0.444595,0.535755,0.841962,0.452239,0.471471,1,0.662443,0.335184,1,1
0.652497,0.486776,0.463226,0.271872,0.398297,0.51604,0.200859,0.398889,0.461162,1,0.671412,0.309001,0,1
0.627859,0.553301,0.663806,0.204286,0.546612,0.637681,0.180745,0.539896,0.377444,1,0.655849,0.701747,0,1
0.729106,0.512781,0.57532,0.738804,0.499749,0.553073,0.839234,0.47871,0.459913,1,0.677175,0.371392,1,0
0.437299,0.637655,0.682651,0.780028,0.608049,0.681787,0.881587,0.62833,0.344795,1,0.735621,0.648633,1,1
0.718746,0.672351,0.591418,0.136322,0.635634,0.485158,0.248031,0.622326,0.523962,1,0.604466,0.340603,0,1
0.849889,0.632563,0.899421,0.292676,0.560077,0.989634,0.056472,0.604268,0.053184,1,0.592232,0.686347,0,1
0.176741,0.563592,0.732199,0.248805,0.53843,0.76352,0.096564,0.57953,0.259372,1,0.605124,0.672511,0,0
0.465153,0.443196,0.388013,0.270666,0.316061,0.480836,0.214252,0.309442,0.514754,1,0.640198,0.278344,0,1
0.288565,0.55465,0.467046,0.797643,0.537285,0.397049,0.807389,0.532157,0.609428,1,0.651208,0.364762,1,1
0.777191,0.531192,0.483734,0.26244,0.399704,0.517285,0.229834,0.411222,0.479682,1,0.642158,0.374713,0,1
0.789319,0.528884,0.486019,0.693027,0.387504,0.539221,0.857869,0.417669,0.450751,1,0.61704,0.312459,1,1
0.186585,0.63314,0.719634,0.199609,0.566681,0.750445,0.135224,0.603585,0.286106,0,0.751003,0.484025,0,0
0.716251,0.682269,0.519034,0.865615,0.74122,0.19446,0.796414,0.701688,0.809397,1,0.641831,0.71494,1,1
0.417964,0.544303,0.51615,0.251718,0.442386,0.474366,0.240206,0.433283,0.554803,1,0.647098,0.206888,0,1
0.653022,0.559974,0.594892,0.278254,0.471372,0.645999,0.199214,0.485331,0.37695,1,0.589985,0.673891,0,1
0.138766,0.693409,0.55012,0.11294,0.630369,0.385993,0.306629,0.620809,0.654088,1,0.610385,0.40485,0,1
0.231872,0.483289,0.323827,0.301286,0.342988,0.364827,0.275978,0.353359,0.631581,1,0.660431,0.451738,0,1
0.566827,0.651638,0.560214,0.828577,0.594299,0.487362,0.848166,0.626486,0.525121,1,0.664611,0.301949,1,1
0.76281,0.664085,0.353183,0.727553,0.478856,0.22057,0.793621,0.477845,0.785958,1,0.64011,0.661851,1,1
0.684442,0.412488,0.445656,0.264885,0.379945,0.511757,0.209034,0.392927,0.479047,1,0.641633,0.320814,0,1
0.39246,0.54964,0.492276,0.228741,0.452408,0.490554,0.2403,0.468669,0.524958,1,0.651464,0.201483,0,1
0.352627,0.691191,0.568134,0.129215,0.6974,0.377045,0.312782,0.676065,0.63281,1,0.684628,0.266163,0,1
0.280427,0.483821,0.399556,0.210879,0.415545,0.398423,0.247406,0.406011,0.60323,1,0.658728,0.420583,0,1
0.512963,0.529931,0.617053,0.264087,0.451515,0.667294,0.136153,0.475401,0.335551,1,0.711043,0.85643,0,1
0.213414,0.627134,0.557558,0.139283,0.586696,0.422775,0.27535,0.565612,0.596043,0,0.70152,0.360688,0,0
0.178003,0.375238,0.307604,0.611111,0.255079,0.414767,0.740215,0.258446,0.563235,0,0.653112,0.299558,1,0
0.244757,0.654248,0.50383,0.090126,0.656932,0.311571,0.315416,0.635778,0.685945,1,0.634418,0.622899,0,1
0.307579,0.708786,0.778809,0.866235,0.666437,0.767485,0.942259,0.699511,0.272917,1,0.671155,0.369674,1,1
0.706393,0.398993,0.431894,0.295116,0.285274,0.613022,0.162254,0.27432,0.377285,1,0.65854,0.791365,0,1
0.417058,0.565607,0.481936,0.710228,0.462314,0.457906,0.829248,0.479949,0.53975,1,0.656677,0.279808,1,1
0.702907,0.591449,0.549768,0.239035,0.474304,0.586236,0.153566,0.499819,0.421169,1,0.605598,0.689739,0,0
0.711869,0.719249,0.692572,0.179571,0.711976,0.580684,0.210111,0.736136,0.460955,1,0.417284,0.566065,0,1
0.617771,0.55199,0.528034,0.193802,0.493237,0.4777,0.225972,0.489103,0.532299,1,0.678323,0.122434,0,1
0.551438,0.614838,0.536611,0.190925,0.601453,0.462585,0.250681,0.585857,0.568417,1,0.644282,0.182519,0,1
0.438677,0.437605,0.40687,0.715835,0.357688,0.42693,0.826422,0.363979,0.550379,1,0.652628,0.33961,1,1
0.740021,0.573815,0.5334,0.241645,0.496094,0.533029,0.254139,0.478339,0.460516,1,0.685838,0.409222,0,1
0.275649,0.79197,0.793201,0.181573,0.642198,0.770695,0.179488,0.694879,0.246243,1,0.379993,0.451059,0,1
0.14984,0.611297,0.413082,0.801053,0.535636,0.33479,0.751805,0.532595,0.687517,1,0.658833,0.575795,1,1
0.305933,0.724751,0.586732,0.803639,0.680557,0.405978,0.832858,0.686176,0.62097,1,0.610906,0.299523,1,1
0.711723,0.28079,0.343306,0.341906,0.142399,0.595949,0.103908,0.127187,0.373857,1,0.651239,0.503968,0,1
0.349128,0.563842,0.673647,0.199487,0.531487,0.678314,0.194004,0.559921,0.344603,1,0.615064,0.720897,0,1
0.652204,0.562473,0.551676,0.224474,0.480899,0.560443,0.210176,0.504227,0.454571,1,0.617205,0.44163,0,1
0.533584,0.581333,0.474446,0.162524,0.470663,0.460606,0.242773,0.488527,0.550461,1,0.617151,0.318643,0,1
0.756388,0.427861,0.459984,0.670369,0.303531,0.621181,0.81741,0.299838,0.342384,1,0.648332,0.700793,1,1
0.746155,0.364102,0.328222,0.311495,0.192991,0.506046,0.146932,0.19112,0.479996,1,0.651178,0.307156,0,0
0.729776,0.586851,0.399734,0.776491,0.571255,0.19124,0.756652,0.510965,0.857268,1,0.631471,0.50869,1,1
0.316525,0.506449,0.590827,0.726508,0.380301,0.720401,0.83072,0.413395,0.286452,1,0.672837,0.613199,1,1
0.692283,0.455547,0.401969,0.319691,0.286871,0.535096,0.16517,0.315802,0.456262,1,0.669902,0.379411,0,1
0.765621,0.631515,0.575501,0.778493,0.594522,0.513585,0.853143,0.597506,0.549436,1,0.620239,0.216706,1,1
0.839627,0.570633,0.548129,0.761565,0.509433,0.494158,0.824703,0.536147,0.520574,1,0.678782,0.283982,1,1
0.472883,0.515322,0.654443,0.686084,0.350408,0.826818,0.849402,0.41297,0.177602,1,0.696289,0.227951,1,1
0.384196,0.500895,0.416553,0.671662,0.358853,0.450996,0.793191,0.335405,0.53825,0,0.665915,0.383887,1,0
0.634883,0.789223,0.806349,0.103636,0.788578,0.622722,0.26241,0.81294,0.403919,1,0.717059,0.555652,0,1
0.741876,0.480592,0.473787,0.657912,0.321472,0.58239,0.788025,0.351216,0.398034,1,0.628749,0.610035,1,1
0.184685,0.679504,0.75293,0.188934,0.578981,0.778597,0.146639,0.642206,0.246157,1,0.724884,0.349427,0,1
0.621646,0.555676,0.558962,0.79235,0.500619,0.562967,0.845373,0.504771,0.469138,1,0.654754,0.603366,1,1
0.350836,0.643533,0.780234,0.828106,0.690461,0.683394,0.926592,0.700592,0.336794,1,0.765534,0.644313,1,1
0.390985,0.603435,0.565459,0.77304,0.550679,0.43753,0.816552,0.553266,0.591287,1,0.66454,0.343929,1,1
0.752291,0.510468,0.559539,0.237075,0.456912,0.558734,0.211587,0.44675,0.442867,1,0.6807,0.432654,0,1
0.152729,0.605296,0.647909,0.215567,0.498904,0.716335,0.140384,0.527537,0.308531,1,0.622164,0.572588,0,1
0.560698,0.578905,0.625135,0.181824,0.545749,0.61364,0.189848,0.538886,0.383755,1,0.560017,0.664799,0,1
0.309398,0.483864,0.394206,0.723629,0.361018,0.43606,0.747907,0.375314,0.560158,0,0.671107,0.113476,1,0
0.612019,0.632467,0.536171,0.812091,0.571299,0.510783,0.799655,0.580381,0.50022,1,0.653413,0.120865,1,1
0.71241,0.518188,0.522969,0.716649,0.428803,0.543611,0.79238,0.439322,0.445006,1,0.658018,0.400882,1,0
0.822319,0.448288,0.43913,0.27369,0.347405,0.508051,0.199988,0.358414,0.491689,1,0.6752,0.40135,0,0
0.613258,0.534805,0.511208,0.751898,0.468404,0.525522,0.786673,0.473805,0.465992,1,0.694658,0.344432,1,1
0.917829,0.455759,0.481343,0.669856,0.343043,0.565416,0.810509,0.340281,0.451656,1,0.676646,0.54335,1,0
0.437202,0.423931,0.511119,0.655859,0.262104,0.745817,0.82598,0.304403,0.247453,1,0.643918,0.655446,1,0
0.642773,0.511691,0.50848,0.314655,0.371612,0.625713,0.17559,0.388026,0.374328,1,0.663081,0.805374,0,1
0.74525,0.360237,0.353784,0.30676,0.270582,0.516644,0.182187,0.261043,0.464589,1,0.648942,0.202386,0,0
0.487578,0.477868,0.369554,0.291988,0.350364,0.432633,0.22221,0.377258,0.545879,1,0.661102,0.276389,0,1
0.174445,0.480122,0.620876,0.716379,0.434337,0.727684,0.827849,0.443984,0.295589,1,0.73034,0.460936,1,1
0.419384,0.561747,0.760924,0.813484,0.660913,0.669781,0.892626,0.682533,0.346428,0,0.670148,0.760482,1,0
0.698345,0.475056,0.401437,0.266763,0.338283,0.505489,0.185624,0.325803,0.481161,1,0.648132,0.374083,0,1
0.736329,0.583345,0.598762,0.185194,0.59536,0.514984,0.26111,0.603818,0.507361,1,0.690694,0.369887,0,1
0.643723,0.631464,0.601992,0.78786,0.542351,0.546929,0.868524,0.556193,0.482282,1,0.631234,0.393473,1,1
0.804232,0.67102,0.692713,0.825761,0.637592,0.606214,0.928097,0.658343,0.430029,1,0.588204,0.710631,1,1
0.536962,0.525848,0.487518,0.733857,0.462838,0.469407,0.784781,0.44393,0.541433,1,0.662301,0.341096,1,1
0.380322,0.715031,0.749049,0.826808,0.640595,0.727679,0.929037,0.657794,0.313287,1,0.604246,0.688697,1,1
0.777288,0.485843,0.521237,0.26529,0.43439,0.570599,0.211153,0.437497,0.43195,1,0.606646,0.636306,0,1
0.646576,0.656763,0.651046,0.760609,0.599756,0.56312,0.866286,0.631823,0.448314,1,0.714047,0.442436,1,1
0.727553,0.547952,0.581745,0.221385,0.498323,0.582167,0.202092,0.492141,0.414913,1,0.686995,0.536402,0,1
0.609158,0.464887,0.498181,0.693518,0.355813,0.631428,0.836245,0.366515,0.356631,1,0.654658,0.729523,1,1
0.356199,0.694024,0.541221,0.861449,0.700444,0.292681,0.819192,0.685508,0.765833,1,0.657156,0.723557,1,0
0.756067,0.624003,0.630435,0.220836,0.544987,0.605592,0.229982,0.554454,0.410017,1,0.678305,0.654791,0,1
0.627649,0.638474,0.575962,0.185834,0.574117,0.493186,0.200883,0.56759,0.517594,1,0.64486,0.275693,0,1
0.230063,0.494937,0.339611,0.24401,0.350332,0.375159,0.247761,0.366603,0.62189,1,0.646286,0.468778,0,0
0.749934,0.565483,0.548584,0.193307,0.512847,0.565174,0.207814,0.509886,0.461358,1,0.664183,0.570113,0,1
0.232452,0.541975,0.471121,0.724034,0.495762,0.392561,0.795635,0.476173,0.636392,1,0.661778,0.260939,1,1
0.86744,0.590105,0.55958,0.223442,0.476697,0.581975,0.192469,0.506126,0.434884,0,0.687193,0.566978,0,1
0.324864,0.544327,0.37962,0.200216,0.452397,0.331132,0.244817,0.45355,0.66136,1,0.659879,0.47741,0,1
0.236749,0.481572,0.340624,0.175933,0.422226,0.294529,0.293434,0.406293,0.706308,1,0.649729,0.668405,0,1
0.678698,0.61659,0.639424,0.761043,0.550036,0.615809,0.889376,0.588595,0.383713,1,0.700218,0.658692,1,1
0.442849,0.601045,0.674656,0.776688,0.541576,0.671459,0.869614,0.561896,0.322697,1,0.687419,0.62474,1,0
0.529632,0.564123,0.540327,0.271703,0.45014,0.602069,0.19323,0.446405,0.410063,1,0.671032,0.600638,0,0
0.292228,0.530058,0.371782,0.19656,0.455012,0.301292,0.269191,0.442971,0.715132,1,0.652111,0.772564,0,1
0.241176,0.50029,0.409062,0.714541,0.456894,0.351404,0.772918,0.421091,0.623286,1,0.667332,0.498486,1,0
0.443321,0.572926,0.634129,0.699993,0.480066,0.696765,0.888518,0.513929,0.326267,1,0.629492,0.655193,1,1
0.745559,0.648295,0.697733,0.823442,0.686453,0.532458,0.866578,0.664654,0.490832,1,0.711977,0.135848,1,1
0.604134,0.567935,0.525357,0.746211,0.502963,0.494474,0.80169,0.492833,0.494838,1,0.657298,0.23301,1,0
0.527482,0.584603,0.469635,0.213356,0.503332,0.451758,0.246864,0.505349,0.559826,1,0.657431,0.201393,0,1
0.309123,0.432308,0.267472,0.650077,0.310802,0.297275,0.718743,0.301819,0.676674,1,0.659712,0.679964,1,0
0.788518,0.619019,0.594259,0.195638,0.572935,0.584422,0.174148,0.598184,0.425825,1,0.647828,0.632642,0,1
0.80712,0.6669,0.597446,0.785143,0.58844,0.52719,0.859105,0.619414,0.492819,1,0.658722,0.376022,1,0
0.712731,0.53087,0.549218,0.681697,0.396379,0.627589,0.834732,0.424602,0.37884,1,0.641932,0.766647,1,1
0.256129,0.557357,0.650162,0.714897,0.481556,0.718497,0.86302,0.497024,0.300036,1,0.711844,0.565903,1,1
0.700782,0.652387,0.595199,0.802674,0.577363,0.520253,0.864333,0.610978,0.521522,1,0.645017,0.342421,1,1
0.343313,0.481033,0.613724,0.719318,0.366392,0.751839,0.832856,0.38202,0.255835,1,0.694138,0.535278,1,1
0.288167,0.425102,0.348918,0.241666,0.326705,0.405178,0.227283,0.292817,0.559449,1,0.647348,0.353265,0,1
0.731213,0.601941,0.613766,0.738589,0.518995,0.563262,0.824303,0.52887,0.448371,1,0.62348,0.378961,1,0
0.200149,0.502354,0.341692,0.713606,0.387197,0.388119,0.760115,0.392128,0.592246,1,0.647751,0.331116,1,0
0.245773,0.476633,0.39771,0.203838,0.400875,0.417822,0.238373,0.392854,0.578394,1,0.63045,0.374874,0,1
0.59086,0.412387,0.525491,0.297882,0.332353,0.639163,0.179097,0.331488,0.378025,1,0.629208,0.570647,0,1
0.429776,0.555332,0.49465,0.78716,0.494523,0.411892,0.78853,0.481098,0.609287,1,0.663881,0.247585,1,0
0.742075,0.717208,0.709297,0.86561,0.697406,0.597395,0.894235,0.738497,0.422562,1,0.659595,0.654722,1,1
0.601119,0.440891,0.464253,0.659107,0.307826,0.642134,0.791085,0.336336,0.333997,1,0.687148,0.724907,1,1
0.416782,0.588538,0.589122,0.694599,0.42109,0.679253,0.867926,0.476363,0.3223,1,0.715041,0.502346,1,1
0.607595,0.67279,0.833187,0.213778,0.612783,0.874518,0.112126,0.669052,0.146676,1,0.609921,0.120205,0,1
