x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
0.51893,1.4686,-0.07017,-3.0538,0.045997,-0.098728,-4.7898,0.00080203,0.19744,1,0.27615,-0.37426,0,0
0.26727,0.24236,-0.10582,4.3365,0.031451,-0.42563,5.0178,0.017599,0.19535,1,-0.10289,-0.77497,1,1
0.56588,-9.7402,-1.6688,1.7419,-2.0981,-0.80812,3.7716,-1.8587,0.50641,1,0.08965,-1.1773,1,0
-0.88178,-2.6737,0.18375,-1.9283,-1.1773,1.5167,-6.6351,-0.6776,-1.2852,1,-0.83559,0.13357,0,1
-0.013305,0.91744,-0.3801,4.745,0.13351,-0.78419,4.4456,0.18685,0.84915,0,-0.44564,-1.0556,1,0
-0.052521,-2.3541,0.034181,3.2902,-0.84303,0.84513,4.5517,-0.62237,-1.0577,1,-1.0888,1.0325,1,1
-0.14034,-4.602,-0.12967,3.2212,-0.82708,0.73446,4.9466,-0.8378,-0.56416,0,0.78948,0.83108,1,0
0.5667,-4.5942,-0.55211,2.7513,-1.2125,0.077575,4.4829,-1.0619,-0.23188,1,0.45935,-0.037023,1,1
0.7078,-1.1171,-0.53461,-2.4406,-0.37972,-0.65089,-5.1977,-0.27716,0.42341,1,0.3129,-1.1705,0,1
0.90854,-0.039216,0.14705,4.4332,-0.095244,0.33965,5.5687,0.11546,-0.3653,1,0.22548,0.40846,1,1
-0.12909,-4.8788,-1.6316,2.9243,-0.90875,-2.344,2.9508,-1.056,2.0825,1,-0.023488,1.011,1,1
1.2266,-1.2187,0.17463,4.8159,0.36469,-0.10582,5.127,0.23005,0.17892,1,-0.19091,-0.30769,1,1
1.0545,0.64649,-1.8394,2.5085,-0.88136,-2.6894,3.2106,-1.2523,2.2255,0,-0.040834,0.92457,1,0
1.265,5.3826,0.74234,-3.7437,1.2363,0.24132,-4.8056,1.1295,-0.18343,1,-0.6044,0.30166,0,1
-1.0192,3.7737,0.99815,-3.131,0.52942,1.3531,-5.2546,0.53782,-1.2061,0,-4.6596,0.27137,0,0
-0.38633,2.2975,0.82885,4.2329,0.71427,1.0699,6.1729,0.81564,-1.0692,0,-0.97442,1.0882,1,0
-1.2379,-1.3717,0.83586,3.9843,-0.094052,1.8109,5.7889,0.12616,-1.6478,1,-2.866,-0.22477,1,1
-1.0823,4.3366,-0.41674,-4.2925,0.78738,-1.4389,-3.7747,0.67531,1.2388,1,-0.56709,-0.031363,0,1
-0.97321,0.86872,0.64926,-2.8209,0.19941,1.2057,-5.8655,0.19736,-1.0567,0,0.48025,0.42744,0,0
0.19061,0.15317,0.084421,-2.1871,-0.62659,0.48664,-5.6122,-0.4312,-0.44231,1,-0.61394,0.80337,0,1
0.032514,2.3971,1.3064,4.4279,0.36511,2.309,6.3556,0.59417,-1.863,1,6.8988,-1.134,1,1
0.4418,-2.3187,-0.91917,2.9282,-0.83101,-0.8042,4.7099,-0.72398,0.59718,1,-0.2041,-1.148,1,1
-0.075455,-1.5063,-0.52446,-3.3344,-0.37122,-0.86438,-4.9697,-0.46349,0.78258,0,-0.14492,-0.54407,0,0
0.18373,8.2695,1.0115,-4.2773,1.3759,0.61127,-5.8966,1.2244,-0.3996,0,-1.6184,0.87809,0,1
-0.89614,-5.1654,-1.2146,-2.7978,-0.83292,-1.745,-4.4323,-0.8528,1.4634,1,-0.0029618,0.21794,0,1
0.40927,-5.802,-0.26285,-1.6512,-1.1692,0.54617,-5.8329,-1.0523,-0.69698,1,-0.074722,1.4241,0,1
0.42928,-3.3832,-0.63596,-2.2741,-0.69083,-0.41677,-5.0297,-0.69918,0.39454,1,0.28262,-0.69084,0,1
-0.14919,-1.2027,-0.32395,3.2359,-0.48109,0.036422,5.3543,-0.43754,-0.23419,1,-0.97691,0.30054,1,1
-0.11499,2.3512,-0.39664,-3.3224,0.16032,-0.94343,-4.0848,0.011074,0.88511,1,-0.89258,-1.0303,0,1
-1.0716,-10.37,-0.78248,-0.53515,-2.4995,1.037,-6.2641,-2.1022,-1.1638,1,0.6259,0.98522,0,1
-0.74414,-0.70911,1.0089,-2.0885,-0.33722,2.117,-6.6845,-0.15449,-1.8412,1,-6.2232,-1.1261,0,1
0.40843,-1.068,-0.21298,3.876,0.20432,-0.67937,4.6186,0.19529,0.75474,1,0.38478,-0.92762,1,0
0.21159,2.3741,0.45319,-3.7643,0.9589,-0.21893,-4.4076,0.65729,0.32007,1,-0.99314,-0.32461,0,1
-1.0053,6.3013,-0.2263,-5.0553,1.4417,-1.7256,-3.212,1.1532,1.6046,1,-0.2868,0.14328,0,1
0.072033,0.88184,-0.27942,4.8835,0.48616,-0.7949,5.0344,0.26767,0.69705,1,-0.58807,-1.1978,1,1
0.98257,6.461,0.81738,5.386,1.639,0.1783,5.8267,1.4127,-0.14712,1,0.89339,0.79321,1,1
1.4418,-0.4893,0.088291,-2.7754,-0.36232,0.29358,-5.2273,-0.3905,-0.355,1,-1.4569,0.51191,0,1
0.080697,-1.2051,-0.50106,-2.9269,-0.23248,-0.72079,-4.2451,-0.17661,0.47391,1,0.57736,-0.9729,0,1
0.23418,-6.1447,-0.42123,-2.0639,-1.1922,0.22318,-5.0364,-1.1018,-0.32678,1,-0.10418,0.11092,0,1
0.27745,16.115,1.1766,6.8281,3.1122,-0.53865,6.2672,2.9265,0.90049,1,1.1846,-1.0861,1,1
0.068751,2.6959,-0.17127,-3.3026,0.1893,-0.69844,-4.1637,0.073082,0.64724,1,0.034095,-1.5191,0,1
0.25336,-8.8579,-0.56029,-1.2423,-1.752,0.749,-6.4053,-1.6217,-0.87293,1,-0.16359,0.93087,0,1
1.4011,1.7099,-0.18123,4.461,0.23847,-0.42306,4.8703,0.32058,0.33406,1,0.052293,-0.33718,1,1
-0.23308,7.5029,0.90378,5.5211,1.3632,0.63585,6.3071,1.279,-0.42744,1,1.6315,1.2836,1,0
-0.39687,1.9873,-0.55586,-3.1957,-0.050352,-1.1984,-4.1584,-0.30421,0.89174,1,-0.16108,-1.0346,0,0
-0.98572,0.95557,0.67443,-2.3476,0.23582,1.3987,-5.3674,0.31651,-1.2877,1,-2.8437,1.0181,0,1
0.66252,-7.4244,-0.90278,-1.6099,-1.6175,-0.018271,-5.338,-1.4728,-0.20934,0,0.70003,-0.11556,0,0
-0.88908,-2.8712,0.056114,-2.3932,-0.84343,0.96269,-5.7708,-0.55023,-0.84063,0,-0.77824,0.75637,0,0
-1.8088,9.1359,1.8757,-4.5453,2.1101,1.5762,-5.7674,2.2734,-1.3249,1,-4.4919,-0.1597,0,1
0.67293,-3.3826,-0.73808,-2.6595,-0.82929,-0.6705,-4.9861,-0.6906,0.65561,1,-0.55734,-1.0306,0,1
-0.94373,-1.6097,0.46369,-2.4633,-0.46272,1.2019,-5.9286,-0.38156,-1.2979,1,0.69453,0.81912,0,1
-1.3846,1.263,1.0242,-3.0572,0.43904,1.563,-6.2404,0.54004,-1.1732,1,-2.8155,0.17301,0,0
-0.25799,2.8077,0.81284,5.0444,0.53513,0.81333,5.2911,0.7441,-0.6835,1,1.5128,0.4464,1,1
0.15367,-8.9454,-0.93949,2.6347,-1.4628,-0.40621,3.8164,-1.3056,0.26781,1,0.41311,-0.1712,1,1
0.47568,10.333,1.4978,5.6956,2.1741,0.74624,6.2995,1.8266,-0.37411,1,-5.4833,0.32442,1,1
-0.54627,-3.2766,-0.45457,-2.9454,-0.23029,-0.82134,-4.0795,-0.5836,0.66818,1,1.2518,-1.094,0,1
-1.1658,2.1486,-0.34417,3.9441,0.25533,-1.4771,4.662,0.14873,1.2947,1,0.19051,-0.38154,1,1
0.95239,3.9028,0.58934,4.7999,1.0239,0.30088,5.5349,0.921,-0.19519,1,-0.76554,0.32505,1,0
0.021684,4.9625,0.4249,5.3239,1.2004,-0.64739,5.2223,1.0371,0.46794,1,1.168,-0.34932,1,0
0.49869,-1.9532,-0.29007,4.08,-0.40615,-0.17875,4.9416,-0.49257,0.30671,0,-0.76984,-0.47488,1,1
-0.96487,0.61621,0.727,-2.4725,0.1018,1.5433,-5.4079,0.23635,-1.3505,1,0.72232,0.091843,0,1
0.77741,-4.3534,-0.61874,2.7907,-1.2525,0.19689,4.8337,-1.0808,-0.1984,1,0.64217,-0.15595,1,1
0.40699,-1.7329,-0.33309,3.6373,-0.40806,-0.020838,4.8449,-0.33807,-0.06935,1,0.46557,-0.25673,1,1
0.020447,3.0465,0.34958,4.7391,0.97703,-0.66707,4.8448,0.69012,0.77164,1,1.257,-1.4086,1,1
-0.49698,5.3697,0.25102,-4.0761,1.2839,-0.9385,-4.1241,1.0789,1.1657,1,1.2402,-1.3962,0,1
0.87487,-4.057,-0.61872,-2.7196,-0.83614,-0.42099,-5.4287,-0.89901,0.19789,1,-0.024753,-0.78189,0,1
0.8115,6.9409,0.3523,5.4812,1.3496,-0.38154,5.6224,1.2285,0.36607,1,1.4048,-0.85168,1,1
0.95421,-3.4594,-0.36462,3.8662,-0.72822,0.021316,4.7286,-0.64214,-0.12903,1,-1.1817,0.57841,1,1
0.29675,-0.8079,0.27519,-2.3822,-0.15224,0.70339,-5.9396,-0.046751,-0.53234,1,2.4851,1.1752,0,1
0.25944,-0.92929,-0.35744,-3.2843,0.092265,-0.61111,-4.6779,0.13888,0.50379,1,0.90015,-0.48358,0,1
-0.69718,-0.49403,0.83412,4.1317,-0.18019,1.8283,5.4672,0.0099917,-1.7133,1,1.2093,-0.055728,1,0
0.12339,-4.4772,-0.40178,-3.0131,-0.61163,-0.65501,-4.5296,-0.56976,0.67561,1,-0.12216,-0.4824,0,1
0.035841,-3.5487,0.52695,-1.5831,-1.1261,2.1886,-7.1267,-0.80175,-2.0347,1,0.21417,-1.2783,0,1
0.28283,0.20231,-0.3454,-3.6275,-0.0358,-0.84932,-4.5115,-0.13626,0.83009,1,-0.58874,-0.63308,0,1
-1.306,-1.2555,0.50313,-1.9813,-0.61291,1.4891,-6.1463,-0.37414,-1.4327,1,-0.31856,-0.31429,0,0
-0.80278,5.1554,1.2971,-2.81,0.86216,1.8792,-6.2635,0.98339,-1.5133,1,-4.8659,-0.77335,0,1
-0.38302,1.6918,-1.2411,-3.4678,-0.26501,-2.2553,-3.7123,-0.42136,1.9604,1,0.011749,1.2058,0,1
-0.68738,1.3145,0.84123,4.3841,0.53994,1.0729,5.7303,0.45188,-0.89914,1,-3.3272,0.9849,1,1
0.78273,4.7622,0.38269,4.109,0.21252,0.49238,5.069,0.23872,-0.27024,1,1.1264,0.71765,1,0
0.75464,-1.5641,-0.016076,-2.5403,-0.46725,0.50128,-5.5072,-0.36726,-0.5068,1,0.96814,0.17051,0,1
0.46243,2.8415,-0.47921,-3.0466,-0.00022438,-0.55739,-4.7011,0.11506,0.54632,1,0.39795,-0.81419,0,1
0.078824,-1.5377,-0.10265,-3.3219,0.33293,-0.60031,-4.1931,0.34848,0.54715,1,-0.23999,-0.63161,0,1
0.42533,3.3574,0.68325,5.0953,0.71201,0.44984,5.5983,0.62894,-0.37998,1,-0.27764,1.0968,1,1
-0.96213,1.8751,1.1566,5.3382,0.54913,1.7545,6.2327,0.6319,-1.5969,1,5.0618,-0.52158,1,1
-0.92256,-4.911,-1.3899,-3.1916,-0.98759,-1.9148,-4.9771,-0.86564,1.7731,1,-0.24894,0.42126,0,0
1.1989,2.3103,0.51462,5.0988,0.67441,0.25734,5.8659,0.6764,-0.24284,0,-0.54241,0.4338,1,1
-0.097374,14.75,2.3621,5.8381,2.2937,2.2927,7.1884,2.3494,-1.9711,1,-7.997,-1.3161,1,0
-1.0785,0.94405,-0.42907,4.0774,-0.0050323,-0.95266,4.2432,-0.015134,0.74674,1,0.72454,-0.07452,1,0
0.34838,-4.8147,-0.030683,-2.1791,-0.96379,0.60525,-5.5858,-0.83765,-0.70901,1,0.37294,0.5782,0,1
-0.60604,-4.6561,-0.73676,-3.2493,-0.4605,-1.376,-4.1305,-0.5976,1.3304,1,-0.12327,0.22928,0,1
-0.23184,-2.1557,0.13376,4.0094,-0.58379,0.75023,5.0865,-0.35622,-0.76479,1,-1.4972,0.95576,1,1
1.4242,-0.86425,1.3031,-1.6356,-0.82846,3.1272,-7.5841,-0.55041,-2.9269,0,0.8101,-0.32456,0,1
-0.78919,-2.3677,0.090805,3.4416,-0.9712,1.3527,5.4905,-0.81813,-1.1039,1,0.37297,0.53736,1,0
-0.64366,1.311,-0.68706,3.4926,-0.19196,-0.92727,4.5268,-0.20504,0.85069,1,-0.17936,-0.96348,1,1
-0.6613,2.5988,0.56749,-2.3053,-0.26731,1.2166,-5.3524,-0.083221,-1.2404,1,1.3616,0.59576,0,1
-1.1838,0.33126,-0.74162,4.1862,0.43401,-1.8515,4.0502,0.20311,1.7708,0,0.34224,0.29747,1,0
-0.3618,0.53943,-0.21442,4.1701,0.33919,-0.88971,4.8488,0.15043,0.86976,1,-0.84381,-0.74416,1,1
1.1445,-0.31797,0.21955,4.4083,0.25537,0.14062,5.1497,0.26078,-0.23359,1,-0.1484,0.7023,1,1
-0.62716,11.628,1.7622,6.3412,2.4196,1.2688,7.1887,2.1455,-0.77132,1,0.20449,0.81404,1,1
0.8068,-1.4569,0.16815,-3.229,0.29557,-0.19011,-4.92,0.12825,0.19255,1,-0.25519,-0.7397,0,0
0.85166,4.0725,0.52085,-3.8338,1.3322,-0.31565,-4.2097,1.3076,0.43065,1,1.6078,-0.62679,0,1
0.43541,-2.262,-0.2789,-2.3831,-0.73391,0.52023,-5.6356,-0.62522,-0.57845,1,-0.44288,0.95521,0,1
1.3483,-2.054,-0.71723,-2.1701,-1.2444,0.040021,-5.412,-1.2267,-0.22178,1,-0.63878,0.50033,0,1
0.77676,0.71745,-0.84822,3.0328,-1.4925,-0.04463,4.4439,-1.4509,-0.25303,1,-0.00038034,-0.074356,1,1
-0.93657,-3.625,0.27734,3.7562,-0.56944,1.3273,5.4249,-0.40562,-1.2775,1,-0.21355,0.5603,1,1
-0.67365,-8.1125,0.51576,-2.4233,-0.20563,1.4901,-6.0192,-0.18305,-1.3033,1,-0.96963,-0.18796,0,1
-1.0737,-1.8535,0.33978,3.6862,-0.52196,1.4566,5.5173,-0.34177,-1.1494,1,-2.9469,-0.049336,1,1
0.19338,-5.7961,-0.45722,2.9996,-1.0824,0.44542,5.0301,-0.974,-0.33683,1,1.2649,0.92665,1,1
-0.47729,-0.57412,0.53099,3.3458,-0.68274,1.8661,5.181,-0.5213,-1.7475,1,-1.3733,-0.78499,1,1
0.29044,-4.3441,-0.46715,3.2701,-0.76478,-0.16486,3.9746,-0.63669,-0.048606,1,-1.5053,-0.38389,1,1
0.22536,-5.2605,0.31511,2.8442,-1.5461,2.3,5.1248,-0.97459,-2.2051,1,1.3235,-0.77132,1,1
0.32399,8.6252,0.44013,5.1529,1.5553,-0.50506,5.7858,1.398,0.60161,1,-0.63646,-1.059,1,1
-0.87256,4.8221,0.069066,4.9583,1.2987,-1.1507,5.1033,1.1326,1.1686,0,0.0034184,-0.47057,1,1
-0.12129,2.2892,-0.24863,-3.8457,0.75543,-0.8913,-4.1654,0.50025,0.76477,1,0.45388,-0.83796,0,1
0.39553,-3.24,-0.39673,-1.804,-1.196,0.3652,-5.8244,-0.99476,-0.4382,1,-1.2279,0.37942,0,0
0.53008,-5.4933,0.2654,3.8483,-0.80975,0.91372,5.399,-0.75765,-0.98514,0,1.4747,1.0158,1,0
-0.73446,-2.8016,-0.081943,-1.7803,-1.1418,1.11,-6.2439,-0.90313,-1.0815,1,-3.983,0.10034,0,1
0.65425,-2.9615,-0.24421,-2.3446,-0.7061,0.35913,-5.0232,-0.38066,-0.27538,1,-0.89098,0.22977,0,1
-1.1942,3.8459,-0.83598,-3.8426,0.89897,-1.9784,-2.5805,0.65629,1.7556,1,0.87916,0.71165,0,0
1.0409,4.5165,0.36406,-3.1523,0.62352,0.23365,-5.0704,0.82896,-0.060554,0,-0.52819,0.72279,0,0
0.39333,0.35373,-0.36051,-2.7968,-0.11367,-0.6473,-4.8489,-0.24426,0.63515,1,-0.35913,-1.3707,0,1
0.98811,4.7715,0.44584,-3.3421,0.67952,0.44671,-5.1008,0.65639,-0.44458,1,1.7354,0.8827,0,1
-0.6286,-7.5835,-1.4441,-2.6178,-1.4859,-1.3327,-4.4084,-1.4251,1.1217,1,0.2079,-0.56291,0,1
0.50825,-3.6428,0.0079189,3.4658,-0.53875,0.56329,4.3717,-0.368,-0.61536,1,-0.80498,0.87065,1,0
0.65041,2.3679,0.13284,-3.0841,-0.12689,0.48195,-5.0882,0.10284,-0.43492,1,-0.85754,0.7622,0,1
0.91224,11.928,1.5276,-5.7297,2.8189,-0.07903,-4.0201,2.5555,0.32581,1,-1.9845,-0.16553,0,1
-1.2909,7.3689,0.06768,5.3142,1.2113,-1.2378,4.9797,0.94881,1.2807,1,0.12829,-0.11942,1,1
0.057063,0.69088,0.01776,3.4212,-0.39196,0.77478,4.8771,-0.25547,-0.66606,1,-1.0898,0.97737,1,0
0.18319,9.4584,1.1883,6.0257,2.0566,0.58085,6.608,1.913,-0.47658,1,-4.6279,0.92925,1,1
1.0291,-7.8076,-0.99325,-2.0273,-1.689,-0.1362,-5.3575,-1.5757,-0.24492,1,0.62484,-0.12606,0,1
0.88826,-7.6996,-0.92747,2.5635,-1.3071,-0.39993,4.3578,-1.1728,0.18138,1,-0.50169,-1.0209,1,1
0.4961,4.9856,1.0005,-3.5709,1.0804,0.62235,-5.4587,1.0456,-0.51772,1,-3.6423,1.2047,0,1
0.54428,-0.92955,-0.084876,3.5254,-0.068018,0.03769,4.7402,-0.025981,-0.019475,1,1.0974,-0.085842,1,1
0.33173,0.14302,-0.2698,-3.4748,0.27867,-0.73276,-4.7114,0.097252,0.6081,1,0.21895,-1.2079,0,0
0.85637,-3.3997,0.017283,3.8491,-0.50039,0.51159,5.4712,-0.378,-0.50259,1,0.94703,0.94145,1,1
-1.6527,-0.7993,-0.54868,3.8469,0.16541,-1.4682,3.5636,-0.031547,1.159,1,0.47867,-0.45978,1,1
0.13002,-0.3411,0.14446,-2.5143,-0.58173,0.66104,-5.6541,-0.4489,-0.64837,1,0.92232,0.98057,0,0
-0.52252,0.52108,0.53339,3.5464,-0.089707,1.062,5.4449,0.005344,-1.1454,1,-0.52073,0.88661,1,1
0.28215,6.752,0.65399,-4.01,1.5237,-0.53135,-4.3747,1.3198,0.54368,1,-2.4004,-1.3622,0,1
0.49102,-5.5839,0.24534,-3.4797,0.22404,0.36872,-4.8629,0.31215,-0.36082,1,-0.40451,0.61258,0,1
1.6093,2.7947,0.2525,3.8944,0.27903,-0.013433,5.2561,0.33725,0.2729,1,0.56726,-0.080327,1,1
-0.37505,-1.5954,-0.65243,3.6614,-0.31522,-1.2626,4.0282,-0.52435,1.0257,0,0.16942,-0.99281,1,0
0.13952,1.5117,-0.056049,-3.8821,0.5808,-0.35721,-4.2727,0.4201,0.41582,1,-1.1157,-0.85257,0,1
-0.22848,2.1179,-0.29321,4.5695,0.2697,-1.214,4.34,0.21023,1.0652,1,0.079665,0.10815,1,1
-1.0835,1.7324,0.83859,-2.4085,0.19041,1.2664,-6.1203,0.28247,-1.0094,1,1.0617,0.4765,0,1
0.68581,-4.3677,-0.025707,-2.741,-0.38802,0.20963,-5.0368,-0.26614,-0.28961,1,0.11388,0.84222,0,1
0.53814,4.006,0.78589,-3.6159,0.95912,0.49914,-5.56,0.88684,-0.47289,1,-1.0493,0.60065,0,0
-0.12192,7.3571,1.1572,4.8453,1.1262,1.0135,6.2053,1.1287,-0.74366,1,-0.44753,1.1343,1,1
1.1515,1.8108,0.29502,-3.5607,0.35335,0.21025,-4.9607,0.36124,-0.28769,1,1.44,0.7676,0,1
1.0605,3.8069,0.25394,-3.3309,0.32003,0.21889,-5.3434,0.2921,-0.31004,1,0.29855,0.39691,0,0
-0.047244,-4.8272,-1.0103,-2.3442,-1.1793,-0.8948,-4.6385,-0.97041,0.6667,1,-0.13243,-1.237,0,1
-0.082201,0.60462,-0.26489,3.8652,0.47916,-0.79396,4.4964,0.31632,0.9029,1,-0.085191,-0.40028,1,1
0.024695,10.848,0.6934,-3.9536,0.94095,0.66903,-4.6756,1.0183,-0.55614,0,0.23936,1.4581,0,0
0.76335,0.14099,0.16623,4.0891,0.080616,0.37559,5.1258,-0.0058428,-0.21206,1,-1.1483,0.66889,1,1
-0.32434,-5.9982,-1.5615,-3.3756,-0.95689,-2.1332,-3.9844,-1.1004,1.9295,1,0.20597,0.86716,0,1
0.038304,3.3179,0.49848,-3.0664,0.33365,0.90058,-5.7682,0.5579,-0.71651,1,-1.1621,1.2253,0,1
0.47917,10.097,0.98484,-4.5507,1.7324,-0.073173,-4.4712,1.5457,0.36478,1,1.5677,-0.31899,0,0
0.31088,-6.9629,-1.0509,2.3264,-1.9182,0.077713,4.2994,-1.6261,-0.20921,1,-0.1495,0.057935,1,1
1.2901,-4.7644,-0.28844,2.9992,-0.89191,0.22421,4.77,-0.76115,-0.40477,1,0.81124,0.7689,1,0
0.21265,-3.7563,-0.0059404,4.219,-0.46806,0.62875,4.7064,-0.43453,-0.70016,1,-0.56084,0.81834,1,1
-1.2295,-1.9987,-0.94493,-2.4345,-0.69007,-1.0635,-4.9015,-0.73447,0.9401,1,0.24098,-0.71405,0,1
0.47408,-5.8267,-0.23091,-2.1572,-0.28585,-0.43421,-3.8014,-0.41238,0.39989,1,-0.18248,-0.17317,0,1
0.58847,0.36619,0.1376,4.5618,0.33225,-0.192,5.0428,0.071245,0.31047,1,-0.90431,-0.088392,1,1
0.36477,-4.085,-0.57835,-2.9789,-0.6875,-0.2821,-4.3977,-0.68655,0.080876,1,0.1749,-0.49019,0,0
-0.40367,-0.62246,0.57701,4.5021,0.044742,1.0799,5.1377,0.097214,-1.0367,1,-2.383,0.18848,1,1
-0.98066,-1.8305,0.31005,3.3402,-0.78129,1.6546,5.1111,-0.53975,-1.5088,1,-0.99831,-0.048231,1,1
-0.41029,-2.9222,0.12968,3.1674,-0.84741,0.81072,5.002,-0.70705,-0.7504,1,0.41805,0.9871,1,1
1.0137,-0.83651,0.2212,-2.8999,0.16583,0.19277,-4.7815,0.10077,-0.1851,1,-0.6936,-0.02583,0,1
0.38729,-0.86807,0.23763,3.8705,0.26011,-0.096672,5.168,0.25045,0.07237,1,-1.6397,0.093736,1,1
1.1236,0.99293,0.20851,3.9405,0.17021,0.088126,4.9782,-0.0019117,-0.12614,1,-0.65763,0.080595,1,1
0.8572,2.6467,0.63386,5.1298,1.395,0.075722,5.7878,1.4171,0.10732,1,-2.5747,0.35291,1,1
0.83479,12.626,1.653,-4.8702,2.6398,0.37289,-4.3425,2.3003,-0.044019,1,1.8798,0.61394,0,0
-0.18922,1.2613,-0.23263,-3.5823,-0.17374,-0.4459,-5.0685,-0.16782,0.23034,1,0.067225,-1.1712,0,1
0.75457,1.0995,-0.14219,3.9132,0.035355,-0.55338,4.4118,0.026527,0.46407,0,-0.32711,-0.73027,1,0
0.90353,-2.3531,-0.24052,3.3253,-0.48586,-0.20879,4.6996,-0.47739,0.06838,1,-0.42579,0.10209,1,1
-1.4522,3.3745,0.97371,-2.6024,0.4825,1.5996,-5.7385,0.73159,-1.4665,1,-0.25368,-0.6027,0,1
-0.72542,-6.6615,0.039132,3.0833,-1.2686,1.2064,5.0833,-0.97561,-1.3153,1,1.9832,0.55891,1,1
-1.4901,2.6101,0.98461,-2.7724,0.60934,1.2653,-6.4223,0.88206,-1.0736,1,0.86717,0.61213,0,0
-0.056924,2.5588,1.409,4.3326,0.62694,2.143,6.5289,0.66555,-2.0076,1,1.2868,-0.77194,1,1
1.4009,3.8613,0.41241,-3.4919,0.66834,0.31531,-5.1065,0.77356,-0.14685,1,-0.57825,0.42443,0,1
0.59227,5.5854,0.32779,5.1706,1.3607,-0.62448,5.3381,1.0785,0.78679,1,-1.5944,-0.98282,1,1
1.2529,7.3802,0.75043,-4.3459,1.5904,-0.11696,-4.5314,1.3946,0.22485,1,1.0604,-0.45733,0,1
1.1298,2.7149,0.019672,4.0261,0.28558,-0.28806,5.3152,0.27323,0.24968,1,0.48776,-0.93668,1,0
0.046551,-5.3106,-0.85945,-2.1244,-0.98218,-0.79086,-4.8938,-0.89732,0.56122,1,0.36359,-1.23,0,1
1.0033,-7.6779,-0.69336,3.3285,-1.367,0.3303,4.8365,-1.2585,-0.58455,1,0.29917,0.18471,1,1
-0.13638,-1.9613,-0.20536,3.9838,-0.16114,-0.54059,5.2138,-0.24955,0.38453,1,0.38709,-0.37697,1,1
0.96726,-1.0543,0.16346,-3.2071,-0.055028,0.003774,-5.2749,-0.059453,-0.092484,1,1.4095,-0.021236,0,1
0.83463,-0.47752,0.032298,4.0542,-0.16514,0.35944,4.8143,0.078688,-0.36015,1,0.27652,0.26366,1,1
-0.98807,-2.2454,-0.66776,3.7754,0.053105,-1.4303,4.3715,-0.10049,1.2207,1,0.037259,-0.4647,1,1
-0.72427,-1.5804,0.078676,-2.6231,-0.35495,1.1024,-5.7951,-0.17214,-1.0413,1,-0.26291,0.39169,0,1
0.72498,0.47969,0.2271,3.966,0.080874,0.35853,5.1971,0.07995,-0.35876,1,-2.9419,0.53127,1,1
-0.30796,4.4582,0.55572,4.3883,0.33448,0.84233,5.8891,0.57581,-0.59206,1,1.9871,1.0736,1,0
-1.0259,-1.0264,-0.65414,3.7685,0.064244,-1.4907,4.3259,-0.1413,1.2797,0,0.83549,0.014533,1,0
0.91424,1.4959,0.028812,-3.5344,0.21159,-0.064285,-4.1271,0.24985,0.036744,1,0.63244,0.062524,0,1
-1.5057,-3.223,-1.1792,2.5236,-0.63428,-1.6596,3.938,-0.70249,1.3193,1,-0.2858,0.28948,1,1
0.777,-1.393,-0.36855,-2.4495,-0.2888,-0.23185,-4.8522,-0.35875,0.42414,1,0.35616,-0.46656,0,0
0.29078,4.3177,-0.77036,4.1519,0.98476,-2.5602,4.4015,0.43095,2.2106,1,0.18778,0.43484,1,1
0.1203,-8.6404,-0.025742,2.7657,-0.71862,0.92189,5.2437,-0.50309,-0.83072,1,1.2221,0.97561,1,1
0.086655,-5.8818,-0.68161,3.3471,-0.57882,-0.64497,4.5224,-0.77071,0.58378,1,-0.04074,-1.0972,1,1
0.91682,-3.0041,-0.21103,-2.7125,-0.51741,-0.1157,-4.5324,-0.53868,-0.14934,0,0.31283,-0.12177,0,0
-0.76449,5.9412,-0.22099,5.2465,1.5805,-1.7168,4.5576,1.1991,1.8358,1,-1.6452,0.32511,1,1
0.75736,2.3336,0.22184,-3.0919,0.14424,0.32131,-5.3637,0.27953,-0.033058,1,1.5226,0.47445,0,1
1.0619,-2.1274,-0.24301,3.7206,-0.7033,-0.22015,4.4098,-0.60411,0.17116,0,-0.63723,-0.96352,1,0
-0.28639,0.60395,-0.62311,3.5156,-0.16669,-0.99615,4.4842,-0.21372,0.93681,1,0.6755,-0.78587,1,1
1.0639,-0.27761,-0.041878,3.0321,-0.19096,-0.11484,4.9901,-0.32393,0.06992,1,-0.52104,-0.10632,1,1
0.89229,1.4079,0.11861,-3.4223,0.3004,-0.062878,-4.9706,0.1539,0.024162,1,-0.53224,0.58976,0,1
0.71313,-1.9468,-0.16077,4.5853,0.1828,-0.18837,4.9336,0.11196,0.23366,1,0.22678,0.033732,1,1
-0.46356,1.7469,-0.22249,4.6735,0.6889,-1.2906,4.9168,0.56813,1.2094,1,0.25389,-0.593,1,1
0.18071,1.2142,-0.014177,4.3631,0.41234,-0.63911,5.0627,0.46497,0.671,1,-0.2162,-0.85284,1,1
-1.6276,0.32746,-0.82074,4.1401,-0.074779,-1.6978,3.7718,-0.11695,1.7412,1,0.039357,-0.41294,1,1
0.52722,-4.1294,-0.85956,3.4171,-1.0783,-0.44037,4.1129,-0.86049,0.12794,0,0.018318,-0.80113,1,0
