x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14
-0.59039,4.8618,-0.020149,-4.3528,1.1123,-1.2511,-3.6116,0.82531,1.033,1,-0.61744,-0.11601,0,1
0.19034,-12.379,-1.572,-1.3323,-2.9471,-0.36983,-5.6747,-2.587,-0.072215,1,-0.16674,-0.9696,0,1
-0.50641,3.2928,0.988,5.2656,0.99512,1.1569,6.1678,0.88116,-0.8357,1,1.9035,0.80522,1,1
-0.47515,-4.0575,-1.1912,3.4184,-0.16332,-2.3858,4.6053,-0.50549,2.0053,1,0.1063,1.1101,1,1
-0.079695,-0.55329,-0.5067,-3.524,-0.056579,-0.85755,-4.4987,0.11939,0.72842,1,0.72428,-0.96579,0,1
0.92791,-1.3209,-0.17672,3.8733,-0.49246,0.19313,4.9463,-0.29591,-0.27913,1,1.444,0.51753,1,1
0.66625,8.2715,0.81342,-3.9441,1.4288,0.10995,-5.0878,1.3407,-0.02468,1,1.1552,0.26991,0,0
0.67335,2.4283,0.31243,4.4823,0.14378,0.22801,5.4925,0.23824,-0.29766,1,2.438,-0.24934,1,1
0.17658,-4.9784,-0.19903,-1.8896,-1.0354,0.57933,-5.6683,-0.80823,-0.54967,1,0.091897,0.71184,0,1
0.24438,-2.4158,0.031915,-2.9043,-0.47648,0.76081,-5.452,-0.36575,-0.72373,1,-0.12422,1.6506,0,1
0.3281,0.89079,-0.083778,-3.1052,-0.07173,-0.30718,-4.6624,-0.16028,0.22094,1,1.4115,-0.8715,0,1
1.0011,9.9092,1.2623,6.1306,2.3024,0.25621,6.4832,2.0084,0.090219,1,-6.0386,0.080335,1,1
0.57826,-3.8725,-0.53348,-3.0975,-0.39121,-0.60125,-4.781,-0.42243,0.44348,1,0.55409,-0.68203,0,0
-0.86302,-3.4387,0.5634,-2.0359,-0.49214,1.6128,-6.383,-0.10267,-1.4214,1,1.565,-0.39591,0,1
-0.31669,3.7597,0.94568,4.6275,0.65092,1.103,5.9842,0.62857,-0.90875,1,1.4049,1.1826,1,0
0.52118,5.7704,0.6719,-3.4574,0.96615,0.47064,-5.2522,0.96134,-0.39694,0,-2.5981,0.81016,0,0
-1.1941,-1.8852,0.52884,3.5272,-0.65303,1.4914,5.4913,-0.3964,-1.534,1,3.048,0.27464,1,1
-0.92789,-3.574,0.37593,-2.3975,-0.54206,1.3211,-5.7279,-0.38129,-1.1787,1,-0.056505,0.24087,0,1
0.65659,3.4839,0.39149,-3.9759,1.0382,-0.29958,-4.1574,1.0756,0.1745,1,-1.9926,-0.70002,0,1
0.95919,-0.39246,-0.40422,-2.9045,-0.65377,-0.019558,-5.5003,-0.48426,-0.12054,1,0.8793,-0.30943,0,1
0.49608,2.7802,0.18711,-3.0928,-0.1493,0.51199,-5.1258,-0.074262,-0.50041,1,0.7594,0.74712,0,1
-0.55309,-0.5603,0.74736,-2.4419,-0.57955,1.9086,-6.4028,-0.33139,-1.8316,1,-1.8781,-0.59294,0,1
1.2093,-13.466,-1.513,-1.037,-3.0785,-0.1662,-6.1108,-2.7871,-0.10027,1,-0.23112,-0.17317,0,1
1.1601,-7.8605,-0.41813,3.6741,-1.3486,0.29202,4.0403,-1.2055,-0.51551,1,0.22709,0.68955,1,1
-0.23648,-1.457,-0.70317,-2.4205,-0.3897,-0.64322,-4.8115,-0.3731,0.65151,0,0.021336,-0.50378,0,0
-0.31428,-3.3557,-0.83586,-2.4102,-0.56788,-0.94386,-4.6579,-0.62251,0.71362,1,0.40426,-0.33056,0,1
0.73487,0.22672,-0.23369,3.9744,-0.019087,-0.74269,4.2616,-0.17182,0.67214,1,0.22744,-0.43014,1,1
-1.2899,-1.2256,-1.1231,3.2458,-0.30851,-1.9221,3.8722,-0.23342,1.7401,1,-0.01801,0.17751,1,1
0.99643,-3.0339,-0.49328,-2.2889,-1.1285,0.10303,-5.8229,-0.97242,-0.24848,1,0.12672,0.13167,0,1
-0.93995,-4.8937,-1.226,2.8561,-1.0655,-1.1873,4.1403,-0.95736,1.1014,1,-0.10831,-0.96939,1,1
0.019108,-2.8808,0.060254,3.1767,-0.39956,0.64888,4.9743,-0.23554,-0.54232,1,0.81725,0.56401,1,0
0.064514,6.9013,0.3098,-4.2202,1.3777,-0.61776,-4.9551,0.97086,0.57519,1,0.44019,-1.2465,0,1
-1.037,-3.9902,-1.1757,-2.9126,-0.82396,-1.4052,-4.8519,-1.0786,1.108,0,-0.021739,-0.6125,0,0
0.60747,-1.0595,-0.68628,-2.7757,-0.73912,-0.64494,-4.3432,-0.68797,0.44304,1,0.13584,-0.90317,0,1
-0.72133,-7.2031,0.41262,3.034,-1.3044,2.0922,5.4229,-1.0088,-2.0921,1,-1.655,-0.8395,1,1
0.58407,2.2398,-0.033292,4.419,0.46274,-0.37702,4.8984,0.50119,0.4716,1,-0.26433,-0.99777,1,1
-0.17332,1.3499,0.64908,4.4195,0.098053,0.97659,5.9997,0.16217,-0.95081,0,2.7599,0.70486,1,0
-1.0998,-2.0535,-0.74873,-3.633,-0.15042,-1.3944,-4.4028,-0.25401,1.2497,1,-0.57066,-0.56194,0,1
-0.81569,3.1162,1.1718,4.8661,0.62366,1.5,5.9566,0.60471,-1.2222,1,-1.5274,0.16484,1,0
0.11838,4.2315,-0.31941,5.2785,1.0114,-1.6924,4.8606,0.69096,1.5078,1,0.46701,0.2753,1,1
0.98432,2.2364,0.36153,3.9013,0.43908,0.077452,5.3552,0.33227,0.0086203,1,0.45444,0.24933,1,1
0.96682,5.5627,0.51781,4.4836,0.79203,0.12667,5.5765,0.69677,-0.10004,1,0.35958,0.14357,1,1
0.93122,-3.9746,-0.67151,3.7759,-0.81098,-0.50166,4.4921,-0.80198,0.28955,1,-0.25965,-1.2204,1,1
0.44565,-0.36146,1.404,4.4311,-0.20572,3.5049,6.9456,-0.013357,-3.0933,1,-3.6149,0.86696,1,1
1.1333,-2.4994,-0.57072,-2.4921,-0.73959,-0.23879,-5.3642,-0.55338,0.20084,1,-0.031894,-0.5564,0,1
-0.76682,7.1901,0.017808,4.8285,1.4416,-1.3171,4.9898,1.2697,1.3311,1,1.676,-0.50826,1,0
0.78474,-5.7607,-0.67361,-2.0492,-1.3431,-0.082203,-5.2836,-1.1676,-0.010062,0,0.46238,0.038001,0,0
0.15218,-2.543,-0.31283,-3.9682,-0.027687,-0.61743,-4.4428,-0.11522,0.54569,1,-0.51497,-0.87993,0,1
0.56788,1.1063,0.13761,4.4216,0.23256,0.024411,5.5037,0.21273,-0.2238,0,-0.75704,0.92067,1,0
-0.32836,-1.8846,0.18363,3.3515,-0.7242,1.0193,4.9196,-0.56805,-0.94054,1,1.83,1.3654,1,1
0.2336,2.1102,-0.070559,4.4417,0.37056,-0.6166,4.7681,0.27869,0.63454,1,1.627,-0.81449,1,1
0.56068,-4.4238,-0.018965,-2.4007,-0.79082,0.58295,-5.3781,-0.75045,-0.67504,0,0.5047,0.9019,0,0
-0.14295,-8.4966,-1.568,-2.1798,-1.8442,-1.0706,-4.7684,-1.8509,0.56773,1,0.17277,-0.98451,0,1
0.64728,1.0534,0.13785,-2.9193,0.4655,-0.15889,-4.3481,0.43728,0.23607,1,-1.0419,-0.5868,0,1
0.16993,0.22404,0.29617,-2.788,0.16366,0.51976,-5.2883,0.29202,-0.44666,1,-2.2844,0.38156,0,1
1.6633,4.8371,0.70545,4.6045,1.0195,0.34828,5.4152,0.90062,-0.25801,1,-0.96275,0.88932,1,1
0.562,3.1167,0.68983,-3.724,0.93181,0.44268,-4.8445,0.77937,-0.46638,1,1.0931,0.57386,0,1
-0.315,-1.3913,-0.2179,-3.7092,0.312,-0.6653,-4.4681,0.27399,0.5534,1,-0.62753,-1.3892,0,1
-0.50757,11.789,1.6243,5.3487,1.9164,1.2497,6.3333,2.0065,-0.8676,1,-5.6732,0.16424,1,1
-0.74585,-4.7267,-0.65769,3.1405,0.35523,-1.6294,4.8276,0.17585,1.433,1,-0.031991,-0.077063,1,1
-0.62904,2.1641,0.81961,-2.2272,0.045245,1.906,-6.4546,0.05789,-1.5082,1,0.88705,-0.056572,0,0
0.68199,-1.3764,-0.033454,3.8762,0.85601,-0.43741,5.0346,0.74992,0.47007,1,1.5298,-1.3812,1,0
-0.75098,5.9619,0.19883,-3.6776,1.6006,-1.0986,-3.8299,1.2721,1.1544,1,-0.90179,-0.27414,0,1
0.17039,-8.8598,-0.62979,2.3857,-1.6208,0.35461,4.6183,-1.6157,-0.38638,1,0.27633,0.49166,1,1
0.1463,-1.8805,-0.31961,2.8872,-1.0087,0.17776,4.7755,-0.93396,-0.3073,1,-0.152,0.55741,1,1
-1.1001,-9.6663,-0.18659,-1.3902,-1.9234,1.5622,-6.5376,-1.5706,-1.5074,1,-0.24939,-0.33462,0,1
1.0146,-6.6619,-0.82884,-1.7755,-1.9904,0.43417,-5.9758,-1.6027,-0.64492,1,0.39507,1.1173,0,1
-0.96574,7.5724,1.6029,-3.455,1.0808,1.9597,-6.0905,1.1363,-1.5501,1,-0.62758,-0.66824,0,1
-0.026598,2.5037,1.3276,4.7885,0.088162,2.2509,6.1905,0.22952,-2.0108,0,-1.1181,-1.0872,1,1
0.88851,-0.2343,-0.10588,-3.0557,0.10897,-0.4409,-5.008,0.013032,0.35137,1,-0.52017,-0.85564,0,1
0.57627,0.18459,-1.3817,-4.4641,0.72768,-3.3414,-2.6059,0.29851,3.2406,1,-0.29674,-0.099853,0,0
-1.3191,-3.4848,-0.70226,-2.8297,-0.39004,-1.2001,-4.181,-0.54976,0.98178,1,-0.43413,-0.58643,0,0
0.38629,-6.71,-0.36072,2.8229,-1.2951,0.35187,4.4378,-1.0672,-0.54206,1,-1.8223,0.36583,1,1
-1.2125,3.3472,1.1165,4.8373,0.8161,1.4136,5.79,1.0473,-1.0929,1,2.8578,0.03658,1,1
0.74225,1.5983,-0.30854,-3.0682,0.21548,-0.50071,-4.5465,0.20489,0.55029,1,-0.31061,-1.2874,0,1
-1.0288,-0.9321,0.84136,-3.3523,0.090254,1.4984,-5.9304,0.22366,-1.3793,1,-1.9295,0.24245,0,1
0.7507,0.56965,0.097372,4.2387,0.10766,0.034155,4.7723,0.1651,-0.091051,0,-0.025462,-0.031049,1,0
-0.16203,-1.6734,-0.38594,-3.4516,0.04014,-0.83734,-4.1782,-0.095553,0.8123,1,0.6497,-1.0159,0,1
-1.1628,-6.2799,-0.61789,1.7083,-2.1415,1.5052,4.3727,-1.7083,-1.5542,1,1.2745,0.27017,1,1
-0.93179,-3.6657,0.28799,-1.9152,-0.71581,1.42,-6.3697,-0.62773,-1.4703,1,-1.0772,0.82961,0,1
-0.30436,-4.6719,-0.11084,-2.2878,-1.0568,1.0312,-5.9575,-0.85998,-1.0216,1,-0.6328,0.82364,0,1
-0.96778,1.4301,-0.1876,4.127,0.3541,-1.2708,4.7185,0.033557,1.377,1,1.3071,-0.72547,1,0
0.33027,-11.402,-0.58576,1.9039,-2.2011,0.46439,4.1187,-2.1068,-0.44886,1,0.44842,0.60067,1,0
-0.29453,4.039,0.02839,4.6228,0.77993,-0.70398,5.5527,0.53191,0.76453,1,0.16961,-0.27813,1,1
0.81909,-7.9288,-0.46025,-1.4374,-1.5254,0.52353,-5.9479,-1.444,-0.45263,1,-0.37379,1.3911,0,0
-0.036216,-0.63758,-0.30458,-3.5959,0.32602,-0.91638,-4.2026,0.054093,0.88009,1,-0.5043,-0.88692,0,1
0.53919,-1.6434,-0.035524,3.6702,-0.77469,0.44204,4.7223,-0.54907,-0.83445,1,2.0459,0.46919,1,1
0.2994,3.5498,0.721,4.2959,0.52175,0.60962,5.9565,0.56657,-0.35288,1,-1.6604,0.47549,1,1
0.19693,4.8321,-0.48891,-4.1646,1.3814,-2.2112,-3.1014,1.0411,2.1491,1,0.39752,0.74658,0,1
-0.11561,2.076,0.041563,-3.4917,0.77966,-0.66274,-4.2063,0.52748,0.73615,1,0.90857,-0.91018,0,0
-0.85764,1.238,-0.68406,-3.8855,0.22092,-1.2623,-4.3137,0.25755,1.288,1,0.37876,-0.28503,0,0
-0.55607,3.7311,-0.10321,4.6536,0.91005,-0.96667,5.0692,0.78703,0.89246,1,1.0963,-1.0181,1,1
-0.12554,2.558,0.72707,4.4455,0.68635,0.75005,5.5144,0.54024,-0.61665,1,1.8273,0.7071,1,1
-0.43764,-7.6398,-1.4036,2.504,-1.5749,-1.1617,3.7334,-1.476,0.80121,1,0.49322,-0.73255,1,1
0.31437,-5.1995,-0.96608,-2.195,-1.1837,-0.637,-4.4032,-0.99803,0.47323,1,0.2122,-0.93994,0,1
0.32626,-1.08,0.38493,-2.6203,-0.30324,0.67698,-5.7386,-0.12973,-0.65246,1,1.1521,1.0185,0,1
0.25946,4.6675,0.77229,-3.2602,0.87935,0.62307,-4.9357,0.77609,-0.41844,1,4.7742,1.8179,0,0
1.1006,-8.5557,-0.77872,2.3284,-1.7035,-0.049699,4.4245,-1.3534,-0.17218,1,0.31687,-0.34774,1,1
1.3058,0.30941,-0.069659,-3.2081,-0.22706,0.0018319,-4.837,-0.37876,-0.11736,1,1.6651,0.25628,0,0
0.64006,-1.2697,0.024352,2.9649,-0.29818,0.2391,4.8461,-0.23261,-0.18752,1,0.36236,0.42104,1,1
-0.61734,-6.0604,-1.2908,3.3658,-0.71245,-1.6134,3.4175,-0.71061,1.0725,1,-0.53451,0.18599,1,1
-0.21123,-0.88436,-0.53444,2.2322,-1.7688,0.70475,4.3889,-1.5576,-0.79074,1,0.19986,1.5568,1,0
-0.21107,-0.64409,0.47659,-1.8065,-0.18404,1.1867,-5.6575,-0.098772,-1.0998,1,0.062778,1.1029,0,1
-0.40711,-2.8486,-0.14768,3.5973,-0.67451,0.84143,5.2065,-0.59847,-0.70585,1,0.42372,0.95959,1,1
-0.27105,-0.45918,-0.54846,3.4826,-0.59468,-0.62433,4.784,-0.66236,0.45497,1,-0.40819,-0.64218,1,0
1.5537,-0.7546,0.55023,4.8678,0.91889,0.0047106,5.6963,0.86274,0.071527,1,-1.2739,-0.61823,1,0
0.27008,4.8269,0.46924,4.858,0.48903,0.53238,5.808,0.54311,-0.4622,1,-1.6763,1.4359,1,0
1.201,6.1413,0.96096,-4.1019,1.5084,0.2621,-5.2746,1.432,0.059124,1,-3.8164,0.84385,0,1
-0.84984,-3.3286,-1.3171,-3.5669,-0.74507,-2.0224,-3.3826,-0.84937,1.8869,1,-0.34546,1.255,0,1
-1.0274,-4.7654,-1.3313,2.4691,-1.1706,-1.5338,3.7132,-1.1551,1.2975,1,-0.49788,-0.015263,1,1
0.58533,0.54753,0.28146,-3.3065,0.21568,0.55161,-5.1328,0.24263,-0.37019,1,-0.41953,1.3762,0,1
-0.34074,-2.333,0.78678,2.9848,-0.90183,2.4083,5.8092,-0.57572,-2.2611,1,-0.67259,-0.96999,1,1
1.1197,5.0572,0.66274,4.7735,1.0458,0.31,5.4318,0.91763,-0.11531,1,-0.85978,0.70319,1,1
0.63222,6.5006,0.55057,-4.0172,1.4368,-0.39449,-4.2377,1.1709,0.59561,1,-2.2419,-0.69402,0,1
0.60334,1.9903,0.30701,4.5339,0.11708,0.52775,5.1921,0.25819,-0.45588,1,2.5073,1.4032,1,1
0.5938,-2.66,-0.73404,3.4255,-0.91816,-0.2888,4.0125,-0.83142,0.23336,1,-0.39916,-0.76331,1,0
0.1358,-3.6745,0.038786,-2.9958,-0.62591,0.64361,-5.5654,-0.55455,-0.68467,1,-0.80908,0.3478,0,1
-1.1608,3.0988,0.5207,-1.9061,0.20946,1.1576,-5.8646,0.38163,-1.0751,1,-0.6177,0.53939,0,1
0.61649,-1.4838,-0.41615,4.1041,-0.27186,-0.37783,5.3429,-0.40248,0.23486,0,0.69228,-0.30837,1,0
-0.30125,-7.7697,-1.1032,3.0585,-1.3362,-0.83465,3.0637,-1.2237,0.47049,0,0.12656,-0.92503,1,0
-0.63357,-5.0388,0.14993,-2.2677,-0.95729,1.1867,-6.3366,-0.90864,-1.0236,1,-1.6608,0.36385,0,1
-0.68301,2.4603,0.94419,4.5946,0.4945,1.1904,5.9804,0.26084,-1.2048,1,-1.6024,0.56416,1,1
-1.2472,0.1647,-0.86547,3.1634,-0.28591,-1.6132,4.0794,-0.21352,1.3845,0,0.52308,-0.017339,1,0
-1.2098,-5.777,-0.38388,-0.8953,-2.1328,1.168,-6.0783,-1.8013,-1.4394,1,0.4228,0.2657,0,0
0.7746,3.0494,0.20631,-3.6652,0.73163,-0.19278,-4.9647,0.60389,0.12946,1,0.70024,-0.35848,0,1
-0.66743,-4.4439,-0.91047,-2.9222,-0.45447,-1.3947,-4.7309,-0.61036,1.0721,1,-0.23342,-0.097165,0,1
0.33071,13.377,0.4256,-4.4715,1.3594,-0.62201,-3.8115,1.2075,0.60392,1,-2.5692,-0.87647,0,1
-1.2978,8.1942,1.7103,5.9565,1.802,1.5551,6.8258,1.7314,-1.1754,1,0.65891,0.22511,1,1
1.3089,-4.6427,-0.43034,2.8012,-0.98473,0.17552,4.3631,-0.8092,-0.22861,1,0.8653,0.99319,1,1
-1.0973,-3.0888,0.32512,-2.6724,-0.52851,1.3802,-6.6955,-0.32242,-1.3486,1,-1.3441,0.34754,0,1
-0.010143,-0.62529,-0.66281,3.6842,-0.54995,-0.98101,3.9184,-0.38919,0.73128,1,-0.27754,-0.88434,1,1
0.74758,-5.0108,-0.058781,3.16,-0.87334,0.63579,4.701,-0.82093,-0.45194,1,-0.33991,0.70993,1,0
-1.0528,0.19536,0.66157,-2.0752,-0.45323,1.6673,-6.1762,-0.092608,-1.5201,0,-3.0657,-0.17432,0,0
0.19462,11.154,0.84553,-3.7802,1.316,0.61956,-4.7673,1.3821,-0.40523,1,1.2799,1.4699,0,0
-0.092978,-0.037725,0.34077,-2.0413,-0.36929,0.93172,-5.8638,-0.35001,-1.0153,1,0.61824,0.71368,0,1
0.80886,-5.4054,-0.84779,-1.9553,-1.4695,-0.028,-5.6575,-1.2,-0.14337,1,-0.45003,0.13771,0,1
-1.6854,7.2419,-0.16245,5.3303,1.4346,-1.4499,5.35,1.2718,1.4293,1,-1.124,-0.4202,1,1
0.95553,1.2941,0.23651,-2.6235,-0.23778,0.55053,-5.7922,0.14962,-0.42817,1,-0.96112,1.8456,0,1
0.257,-4.5581,-0.9106,3.288,-0.77998,-0.76204,4.1144,-0.82706,0.54657,1,0.15226,-0.47545,1,1
0.56627,-3.2476,-0.12361,3.4157,-0.62228,0.58748,4.8973,-0.35083,-0.76685,1,1.588,1.5091,1,1
-0.31724,6.7952,1.4029,-3.5333,1.507,0.82973,-4.8578,1.2926,-0.68085,1,-12.417,1.0223,0,1
0.34545,1.3454,-0.41474,4.0376,-0.21878,-0.70552,4.3335,-0.28221,0.63539,0,-0.19375,-0.74003,1,0
0.46042,3.7258,0.48111,5.1375,1.2463,-0.29269,5.6706,0.81448,0.25366,1,1.1042,-0.59121,1,1
-0.080263,-0.67625,0.44839,-3.0131,0.2454,0.72652,-5.2627,0.31418,-0.78581,1,0.59639,0.94862,0,1
1.0888,3.0173,0.37235,-3.4369,0.95057,-0.27864,-4.5877,0.74119,0.33125,1,0.25652,-0.3579,0,0
1.0529,4.3841,0.33778,-3.916,0.55273,0.061704,-4.3582,0.5162,0.071619,1,3.6119,0.53561,0,0
0.16552,-4.0416,0.3663,4.083,0.20376,0.44226,5.912,0.20472,-0.17953,1,0.2607,1.0193,1,1
0.20408,-4.1967,-1.9046,-2.6129,-0.81061,-2.6519,-2.7363,-0.97669,2.4132,1,0.14699,0.84505,0,0
-0.38547,-1.3002,-0.50387,-3.5382,-0.017074,-1.2015,-4.6455,-0.057724,1.1839,0,0.1403,-1.3352,0,0
0.70183,-2.5866,-0.41649,-2.0854,-0.91505,0.60382,-6.0272,-0.69075,-0.71068,1,-1.2122,0.64434,0,0
0.79485,-14.218,-1.312,1.1318,-3.0246,0.49539,3.5636,-2.698,-0.70659,1,0.044364,1.5707,1,1
0.65713,2.3674,0.44885,-3.4598,0.65501,0.2023,-4.8899,0.516,-0.16962,0,0.43152,0.41892,0,0
0.76772,4.7061,0.53201,-3.4847,0.94266,0.28725,-5.3532,0.87462,-0.19423,1,0.58908,0.79714,0,1
-0.87539,0.64946,-0.71928,4.2153,0.3217,-1.9192,4.1888,0.032472,1.7246,1,-1.222,0.30094,1,0
0.94625,-10.309,-0.58271,3.188,-1.0223,0.039858,4.1619,-0.9699,-0.081282,1,0.11512,0.10369,1,1
0.36955,-10.405,-0.91417,-2.0905,-1.6977,-0.47404,-5.3092,-1.7676,0.29682,1,0.28173,-0.3118,0,0
-0.11532,3.3708,0.75072,-3.5112,0.29689,0.997,-5.4636,0.35842,-0.87551,1,-2.4649,1.1133,0,1
0.91628,1.8554,0.075298,4.2285,0.14089,0.10048,5.0468,0.082163,-0.075237,1,-0.77769,-0.28127,1,1
0.18545,2.7188,0.58321,4.816,0.44064,0.63329,5.8662,0.35896,-0.15242,0,1.0061,1.1473,1,1
-0.13821,0.47793,-0.37206,4.4953,0.3815,-1.0629,5.345,0.1575,1.0628,1,-0.68028,-1.0746,1,1
0.48652,-6.2996,-0.58348,-2.5147,-1.0448,-0.31861,-5.5209,-1.0885,0.3483,1,1.0631,-0.80712,0,1
0.4253,2.5995,0.48885,4.492,0.86015,0.36632,6.1245,0.74748,-0.27294,1,0.41767,0.83417,1,1
-0.55685,-1.7536,-0.82064,3.5802,-0.52713,-0.99667,3.8343,-0.46942,0.72757,1,0.21036,-0.69366,1,1
0.98884,0.88194,0.064627,4.5283,0.28914,-0.082843,5.2284,0.33712,0.13376,1,-0.4815,0.50257,1,0
-1.1277,4.2169,-0.045133,-3.9263,1.0848,-1.1396,-3.985,0.82267,1.0633,1,-0.0089172,-0.63215,0,1
0.82995,2.7639,0.44161,-3.2569,0.683,0.24526,-4.8755,0.6567,-0.04491,0,-1.2334,0.20993,0,0
1.1845,-7.7248,-0.44962,2.6721,-1.4423,0.28073,4.1741,-1.3893,-0.47445,1,-0.23983,1.3044,1,0
0.60407,-2.8493,-0.48766,-2.5107,-0.8495,0.15304,-5.3913,-0.7736,-0.23248,1,-0.6837,0.58355,0,0
0.55755,3.9624,0.72041,4.7999,1.017,0.29661,5.7942,0.86066,-0.15225,1,0.72525,1.0241,1,1
0.60774,-0.51934,-0.34457,3.5427,-0.24323,-0.1817,4.9886,-0.15934,0.19109,1,0.94403,-0.40033,1,1
1.0785,-5.0191,-0.52049,-1.7704,-1.2089,-0.083175,-4.6236,-1.1859,-0.097035,1,0.18097,0.22485,0,1
0.12259,-7.6948,-1.313,-2.0459,-1.6187,-0.82826,-4.7213,-1.4815,0.59558,1,0.0080255,-0.58198,0,1
0.91535,-2.4568,-0.13715,-3.1542,-0.80335,0.44086,-5.5767,-0.69817,-0.48369,1,0.41396,0.37828,0,1
0.49528,5.7064,0.65794,-3.8206,1.4644,0.084578,-4.3436,1.182,0.097007,1,0.45012,-0.2871,0,1
-0.86183,-2.1983,-0.9419,3.378,-0.12718,-1.7575,4.2911,-0.29486,1.5732,1,-0.34814,0.48312,1,1
0.8753,-7.1661,-0.67934,-2.7277,-0.97011,-0.087769,-5.0385,-0.96791,0.049661,1,0.26953,-0.25143,0,0
-0.24132,-4.5198,-0.46498,2.9856,-1.5586,0.38237,4.9428,-1.2299,-0.43166,1,-0.43006,0.67853,1,1
0.58899,-4.0433,-0.65416,2.7167,-1.175,0.27301,4.7456,-0.8084,-0.39354,1,0.58155,0.48116,1,1
-0.69346,-9.9006,-0.66356,1.631,-2.4959,1.1091,4.0407,-2.188,-1.1714,1,-0.99613,1.0644,1,1
-0.46459,0.44414,0.54207,3.6634,-0.099804,0.98544,5.3376,-0.091917,-0.70472,0,-0.085483,1.1796,1,0
0.66007,-5.8265,-0.41506,3.0707,-1.2164,0.54709,4.8258,-0.99344,-0.5954,1,-0.11213,0.66814,1,0
1.3176,-5.9334,-0.60308,2.0001,-1.6484,0.40841,4.9916,-1.5084,-0.41631,1,0.33019,0.29418,1,1
0.90207,2.1512,0.23269,4.855,0.87704,-0.35533,5.4514,0.49781,0.26465,1,0.40653,-0.30049,1,1
-0.32865,5.066,1.0945,-3.1677,1.0827,1.2013,-5.7487,1.1449,-1.0361,0,-2.1825,0.97844,0,0
-0.77906,9.0247,0.55785,-5.0196,1.7653,-0.70888,-3.9578,1.3584,0.82619,1,-0.60763,-1.26,0,0
0.95157,-5.3654,-0.53885,3.1585,-0.89139,-0.11969,4.241,-0.82589,0.096555,0,-0.14357,-0.9194,1,0
-0.05628,5.3706,0.23639,-3.8195,1.1793,-0.64672,-4.4772,1.1918,0.68246,1,1.5961,-1.0057,0,0
0.56459,5.5894,0.78584,5.3192,1.4165,0.56695,6.3253,1.1992,-0.27902,1,-0.75973,1.4547,1,1
0.65638,-0.97552,-0.47833,3.5736,-0.18794,-0.61684,4.2215,-0.18975,0.43619,1,0.63224,-1.5464,1,1
0.73653,8.5557,0.62816,5.3968,1.5457,-0.15458,5.8826,1.4048,0.44556,1,0.33738,-0.57819,1,1
1.2387,-0.43185,0.36187,-3.5087,0.22663,0.11814,-4.1084,0.15501,-0.023812,1,-0.18564,0.12761,0,1
-0.010721,-5.0622,-0.77622,-2.5646,-0.80203,-0.7045,-4.5758,-0.75746,0.40208,1,-0.28374,-0.88653,0,0
0.57415,-2.2112,1.2034,-1.6291,-0.4586,2.8603,-7.3136,0.010202,-2.6441,1,3.3298,-0.19626,0,1
-0.26568,3.4904,0.80258,5.3505,0.58257,0.78732,6.1012,0.52338,-0.57398,0,-0.33845,1.0548,1,0
0.20287,-1.7433,-0.53314,3.6659,-0.37659,-0.78758,4.6546,-0.21867,0.71082,1,-0.021931,-0.94168,1,1
-0.87993,8.0575,1.2682,5.7713,1.0554,1.2737,6.4139,1.1757,-1.0726,1,0.65946,0.84655,1,1
-0.65303,-2.5208,0.29108,-2.3321,-0.70401,1.1459,-5.9779,-0.71707,-1.2545,1,1.1454,0.85907,0,1
0.59023,-6.5719,-0.50133,3.3694,-0.93166,-0.55977,4.6618,-0.90273,0.55304,1,0.61851,-1.0229,1,0
-0.025371,3.2112,0.24135,5.1347,1.1347,-0.78448,5.6169,1.0072,0.95045,1,-1.9868,-0.95309,1,1
-0.90138,2.3645,-0.33721,-4.5101,1.1318,-1.6516,-3.8287,0.71751,1.5565,1,-1.4742,0.54598,0,1
1.0766,-1.0075,-0.28727,3.2184,-0.64651,0.1322,4.7986,-0.61626,-0.21934,1,0.083121,0.71059,1,1
0.30497,0.43083,0.6482,5.1385,0.59131,0.75987,5.8924,0.56983,-0.70809,1,0.81003,0.75457,1,1
0.97721,7.9993,1.1062,5.7098,1.9816,0.3231,6.3624,1.8812,-0.052927,1,-0.14702,0.53569,1,1
-0.98722,-4.3733,0.10786,3.3728,-1.3641,1.5035,4.2807,-1.1204,-1.4141,1,-1.0353,-0.24006,1,1
-0.6995,6.6203,1.3287,6.1518,1.8025,0.89782,6.3709,1.631,-0.69994,1,-5.4368,1.0667,1,1
0.34209,-5.0357,1.0092,4.1233,-0.57668,2.8842,6.4995,-0.15224,-2.523,1,2.2285,-1.0168,1,1
0.15111,-3.8879,-0.83407,-2.4791,-1.0249,-0.52777,-5.0842,-1.028,0.32217,1,0.49469,-1.4235,0,1
0.53718,5.0622,0.66818,-4.4752,1.5182,-0.25294,-4.841,1.3932,0.29645,1,-0.55967,-0.51192,0,0
-0.92707,13.236,0.60738,6.0277,2.515,-1.1616,5.5826,2.0861,1.1638,1,1.3076,-0.71348,1,1
0.89417,-0.33203,0.017248,-3.1277,0.028393,-0.28752,-5.0056,0.12087,0.19977,1,-0.33278,-0.59377,0,1
-0.89054,5.4385,-0.12229,5.3382,1.5512,-1.5737,4.9001,1.2771,1.5642,1,-0.6669,0.11338,1,0
